Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
598;513,903;-2830,765;-329,589;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.530;;
599;513,827;-2831,935;-329,605;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.540;;
600;513,746;-2833,082;-329,613;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.550;;
601;513,684;-2834,195;-329,595;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.560;;
602;513,622;-2835,321;-329,579;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.570;;
603;513,547;-2836,487;-329,588;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.580;;
604;513,468;-2837,632;-329,584;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.590;;
605;513,419;-2838,754;-329,565;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.600;;
606;513,360;-2839,897;-329,555;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.610;;
607;513,284;-2841,057;-329,564;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.620;;
608;513,215;-2842,189;-329,565;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.630;;
609;513,155;-2843,303;-329,553;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.640;;
610;513,077;-2844,451;-329,556;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.650;;
611;512,993;-2845,616;-329,568;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.660;;
612;512,936;-2846,753;-329,562;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.670;;
613;512,887;-2847,881;-329,542;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.680;;
614;512,841;-2849,042;-329,537;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.690;;
615;512,760;-2850,191;-329,533;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.700;;
616;512,696;-2851,313;-329,514;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.710;;
617;512,638;-2852,446;-329,498;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.720;;
618;512,569;-2853,611;-329,499;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.730;;
619;512,499;-2854,765;-329,504;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.740;;
620;512,447;-2855,893;-329,495;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.750;;
621;512,386;-2857,038;-329,495;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.760;;
622;512,310;-2858,211;-329,512;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.770;;
623;512,244;-2859,364;-329,522;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.780;;
624;512,189;-2860,478;-329,507;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.790;;
625;512,121;-2861,602;-329,494;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.800;;
626;512,049;-2862,756;-329,501;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.810;;
627;511,986;-2863,896;-329,495;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.820;;
628;511,938;-2865,035;-329,478;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.830;;
629;511,871;-2866,198;-329,475;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.840;;
630;511,804;-2867,352;-329,482;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.850;;
631;511,750;-2868,475;-329,482;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.860;;
632;511,692;-2869,590;-329,479;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.870;;
633;511,611;-2870,723;-329,485;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.880;;
634;511,536;-2871,864;-329,495;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.890;;
635;511,478;-2873,007;-329,498;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.900;;
636;511,423;-2874,167;-329,493;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.910;;
637;511,340;-2875,328;-329,489;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.920;;
638;511,270;-2876,468;-329,476;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.930;;
639;511,216;-2877,606;-329,458;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.940;;
640;511,142;-2878,771;-329,457;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.950;;
641;511,056;-2879,928;-329,455;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.960;;
642;511,012;-2881,057;-329,450;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.970;;
643;510,966;-2882,185;-329,447;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.980;;
644;510,891;-2883,330;-329,455;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.990;;
645;510,824;-2884,467;-329,462;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.000;;
646;510,766;-2885,589;-329,460;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.010;;
647;510,700;-2886,736;-329,465;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.020;;
648;510,625;-2887,885;-329,465;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.030;;
649;510,559;-2889,009;-329,458;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.040;;
650;510,495;-2890,141;-329,448;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.050;;
651;510,421;-2891,310;-329,448;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.060;;
652;510,354;-2892,472;-329,450;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.070;;
653;510,290;-2893,608;-329,452;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.080;;
654;510,222;-2894,734;-329,452;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.090;;
655;510,134;-2895,867;-329,454;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.100;;
656;510,066;-2897,007;-329,469;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.110;;
657;510,016;-2898,149;-329,479;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.120;;
658;509,938;-2899,292;-329,478;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.130;;
659;509,866;-2900,439;-329,473;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.140;;
660;509,806;-2901,583;-329,470;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.150;;
661;509,755;-2902,728;-329,469;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.160;;
662;509,672;-2903,865;-329,463;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.170;;
663;509,611;-2904,990;-329,445;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.180;;
664;509,561;-2906,133;-329,443;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.190;;
665;509,480;-2907,293;-329,456;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.200;;
666;509,406;-2908,437;-329,459;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.210;;
667;509,339;-2909,553;-329,447;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.220;;
668;509,279;-2910,699;-329,451;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.230;;
669;509,196;-2911,866;-329,461;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.240;;
670;509,142;-2913,010;-329,450;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.250;;
671;509,082;-2914,138;-329,433;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.260;;
672;509,011;-2915,291;-329,424;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.270;;
673;508,943;-2916,443;-329,407;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.280;;
674;508,890;-2917,585;-329,384;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.290;;
675;508,833;-2918,732;-329,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.300;;
676;508,747;-2919,879;-329,360;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.310;;
677;508,683;-2921,017;-329,343;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.320;;
678;508,632;-2922,168;-329,339;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.330;;
679;508,564;-2923,324;-329,351;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.340;;
680;508,478;-2924,442;-329,340;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.350;;
681;508,429;-2925,565;-329,331;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.360;;
682;508,361;-2926,725;-329,344;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.370;;
683;508,272;-2927,879;-329,351;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.380;;
684;508,211;-2929,002;-329,336;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.390;;
685;508,155;-2930,129;-329,319;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.400;;
686;508,082;-2931,292;-329,324;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.410;;
687;508,006;-2932,446;-329,320;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.420;;
688;507,952;-2933,574;-329,304;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.430;;
689;507,891;-2934,707;-329,293;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.440;;
690;507,820;-2935,853;-329,294;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.450;;
691;507,768;-2936,989;-329,292;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.460;;
692;507,714;-2938,117;-329,281;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.470;;
693;507,635;-2939,266;-329,282;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.480;;
694;507,564;-2940,419;-329,281;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.490;;
695;507,506;-2941,562;-329,280;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.500;;
696;507,437;-2942,708;-329,278;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.510;;
697;507,352;-2943,848;-329,276;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.520;;
698;507,285;-2944,984;-329,271;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.530;;
699;507,233;-2946,132;-329,270;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.540;;
700;507,160;-2947,286;-329,266;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.550;;
701;507,094;-2948,418;-329,250;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.560;;
702;507,053;-2949,545;-329,236;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.570;;
703;506,987;-2950,689;-329,234;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.580;;
704;506,909;-2951,829;-329,226;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.590;;
705;506,848;-2952,960;-329,212;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.600;;
706;506,785;-2954,111;-329,212;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.610;;
707;506,710;-2955,266;-329,214;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.620;;
708;506,638;-2956,405;-329,207;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.630;;
709;506,576;-2957,541;-329,203;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.640;;
710;506,500;-2958,690;-329,205;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.650;;
711;506,429;-2959,838;-329,203;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.660;;
712;506,386;-2960,966;-329,184;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.670;;
713;506,331;-2962,103;-329,173;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.680;;
714;506,248;-2963,250;-329,163;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.690;;
715;506,193;-2964,399;-329,152;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.700;;
716;506,138;-2965,542;-329,141;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.710;;
717;506,068;-2966,687;-329,134;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.720;;
718;506,008;-2967,832;-329,131;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.730;;
719;505,957;-2968,973;-329,133;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.740;;
720;505,880;-2970,117;-329,139;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.750;;
721;505,803;-2971,254;-329,139;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.760;;
722;505,756;-2972,379;-329,129;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.770;;
723;505,705;-2973,517;-329,127;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.780;;
724;505,628;-2974,664;-329,123;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.790;;
725;505,562;-2975,805;-329,116;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.800;;
726;505,499;-2976,938;-329,104;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.810;;
727;505,434;-2978,083;-329,091;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.820;;
728;505,375;-2979,236;-329,088;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.830;;
729;505,312;-2980,377;-329,089;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.840;;
730;505,244;-2981,504;-329,081;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.850;;
731;505,185;-2982,639;-329,076;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.860;;
732;505,119;-2983,785;-329,076;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.870;;
733;505,055;-2984,933;-329,070;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.880;;
734;504,984;-2986,073;-329,054;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.890;;
735;504,915;-2987,214;-329,036;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.900;;
736;504,849;-2988,367;-329,025;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.910;;
737;504,779;-2989,518;-329,010;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.920;;
738;504,723;-2990,670;-328,990;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.930;;
739;504,654;-2991,833;-328,988;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.940;;
740;504,587;-2992,978;-328,983;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.950;;
741;504,529;-2994,106;-328,972;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.960;;
742;504,464;-2995,247;-328,972;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.970;;
743;504,395;-2996,393;-328,977;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.980;;
744;504,341;-2997,529;-328,974;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:49.990;;
745;504,274;-2998,670;-328,967;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.000;;
746;504,198;-2999,822;-328,968;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.010;;
747;504,136;-3000,966;-328,965;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.020;;
748;504,067;-3002,105;-328,959;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.030;;
749;503,985;-3003,243;-328,957;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.040;;
750;503,913;-3004,375;-328,958;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.050;;
751;503,860;-3005,514;-328,963;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.060;;
752;503,798;-3006,660;-328,971;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.070;;
753;503,726;-3007,800;-328,981;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.080;;
754;503,665;-3008,934;-328,988;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.090;;
755;503,581;-3010,064;-328,990;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.100;;
756;503,515;-3011,206;-328,998;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.110;;
757;503,467;-3012,351;-328,996;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.120;;
758;503,396;-3013,510;-328,994;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.130;;
759;503,308;-3014,667;-328,990;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.140;;
760;503,250;-3015,817;-328,981;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.150;;
761;503,191;-3016,961;-328,966;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.160;;
762;503,111;-3018,103;-328,952;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.170;;
763;503,063;-3019,250;-328,942;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.180;;
764;503,015;-3020,399;-328,934;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.190;;
765;502,937;-3021,544;-328,924;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.200;;
766;502,872;-3022,690;-328,915;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.210;;
767;502,810;-3023,834;-328,908;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.220;;
768;502,728;-3024,972;-328,900;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.230;;
769;502,674;-3026,110;-328,890;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.240;;
770;502,617;-3027,252;-328,884;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.250;;
771;502,535;-3028,401;-328,877;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.260;;
772;502,470;-3029,560;-328,870;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.270;;
773;502,411;-3030,708;-328,858;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.280;;
774;502,341;-3031,841;-328,845;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.290;;
775;502,262;-3032,976;-328,838;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.300;;
776;502,204;-3034,124;-328,831;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.310;;
777;502,133;-3035,282;-328,826;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.320;;
778;502,059;-3036,445;-328,826;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.330;;
779;501,998;-3037,598;-328,825;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.340;;
780;501,934;-3038,737;-328,828;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.350;;
781;501,861;-3039,871;-328,831;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.360;;
782;501,813;-3041,007;-328,831;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.370;;
783;501,745;-3042,141;-328,824;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.380;;
784;501,675;-3043,289;-328,822;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.390;;
785;501,626;-3044,451;-328,824;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.400;;
786;501,563;-3045,596;-328,820;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.410;;
787;501,490;-3046,718;-328,804;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.420;;
788;501,435;-3047,854;-328,800;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.430;;
789;501,364;-3049,009;-328,812;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.440;;
790;501,278;-3050,152;-328,819;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.450;;
791;501,220;-3051,292;-328,822;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.460;;
792;501,157;-3052,435;-328,829;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.470;;
793;501,084;-3053,575;-328,837;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.480;;
794;501,038;-3054,719;-328,845;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.490;;
795;500,985;-3055,846;-328,839;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.500;;
796;500,907;-3056,972;-328,824;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.510;;
797;500,847;-3058,125;-328,811;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.520;;
798;500,800;-3059,286;-328,801;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:50.530;;
