Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
596;88,521;-2635,325;-330,334;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.360;;
597;87,382;-2635,267;-330,342;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.370;;
598;86,229;-2635,207;-330,339;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.380;;
599;85,076;-2635,155;-330,337;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.390;;
600;83,922;-2635,098;-330,338;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.400;;
601;82,780;-2635,028;-330,337;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.410;;
602;81,630;-2634,948;-330,333;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.420;;
603;80,493;-2634,873;-330,331;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.430;;
604;79,361;-2634,813;-330,331;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.440;;
605;78,230;-2634,772;-330,330;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.450;;
606;77,093;-2634,728;-330,329;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.460;;
607;75,954;-2634,666;-330,331;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.470;;
608;74,815;-2634,583;-330,336;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.480;;
609;73,667;-2634,488;-330,335;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.490;;
610;72,534;-2634,408;-330,336;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.500;;
611;71,377;-2634,363;-330,346;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.510;;
612;70,223;-2634,332;-330,357;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.520;;
613;69,069;-2634,274;-330,356;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.530;;
614;67,925;-2634,193;-330,348;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.540;;
615;66,773;-2634,107;-330,342;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.550;;
616;65,641;-2634,039;-330,345;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.560;;
617;64,505;-2633,978;-330,348;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.570;;
618;63,377;-2633,912;-330,338;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.580;;
619;62,235;-2633,851;-330,333;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.590;;
620;61,090;-2633,798;-330,341;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.600;;
621;59,947;-2633,729;-330,345;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.610;;
622;58,803;-2633,644;-330,344;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.620;;
623;57,663;-2633,565;-330,340;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.630;;
624;56,519;-2633,521;-330,343;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.640;;
625;55,374;-2633,496;-330,351;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.650;;
626;54,222;-2633,447;-330,348;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.660;;
627;53,073;-2633,369;-330,337;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.670;;
628;51,918;-2633,281;-330,331;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.680;;
629;50,783;-2633,191;-330,331;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.690;;
630;49,633;-2633,113;-330,334;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.700;;
631;48,507;-2633,050;-330,335;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.710;;
632;47,359;-2633,002;-330,338;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.720;;
633;46,217;-2632,953;-330,342;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.730;;
634;45,069;-2632,885;-330,338;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.740;;
635;43,914;-2632,809;-330,332;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.750;;
636;42,770;-2632,743;-330,335;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.760;;
637;41,617;-2632,682;-330,339;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.770;;
638;40,472;-2632,627;-330,343;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.780;;
639;39,315;-2632,573;-330,344;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.790;;
640;38,176;-2632,521;-330,347;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.800;;
641;37,038;-2632,451;-330,349;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.810;;
642;35,901;-2632,365;-330,350;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.820;;
643;34,745;-2632,273;-330,349;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.830;;
644;33,608;-2632,195;-330,355;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.840;;
645;32,462;-2632,139;-330,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.850;;
646;31,320;-2632,089;-330,367;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.860;;
647;30,174;-2632,034;-330,362;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.870;;
648;29,037;-2631,975;-330,357;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.880;;
649;27,899;-2631,915;-330,357;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.890;;
650;26,738;-2631,848;-330,360;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.900;;
651;25,592;-2631,766;-330,363;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.910;;
652;24,437;-2631,690;-330,367;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.920;;
653;23,293;-2631,637;-330,376;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.930;;
654;22,158;-2631,583;-330,380;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.940;;
655;21,032;-2631,513;-330,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.950;;
656;19,879;-2631,436;-330,370;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.960;;
657;18,734;-2631,363;-330,378;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.970;;
658;17,586;-2631,283;-330,382;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.980;;
659;16,440;-2631,202;-330,377;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.990;;
660;15,300;-2631,144;-330,382;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.000;;
661;14,147;-2631,097;-330,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.010;;
662;13,014;-2631,036;-330,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.020;;
663;11,870;-2630,955;-330,382;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.030;;
664;10,715;-2630,890;-330,389;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.040;;
665;9,549;-2630,825;-330,401;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.050;;
666;8,420;-2630,756;-330,404;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.060;;
667;7,291;-2630,689;-330,405;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.070;;
668;6,157;-2630,632;-330,408;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.080;;
669;5,016;-2630,568;-330,412;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.090;;
670;3,880;-2630,488;-330,406;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.100;;
671;2,730;-2630,412;-330,405;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.110;;
672;1,574;-2630,338;-330,413;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.120;;
673;0,432;-2630,250;-330,408;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.130;;
674;-0,725;-2630,181;-330,410;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.140;;
675;-1,856;-2630,134;-330,414;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.150;;
676;-2,995;-2630,088;-330,419;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.160;;
677;-4,143;-2630,031;-330,419;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.170;;
678;-5,296;-2629,954;-330,413;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.180;;
679;-6,451;-2629,876;-330,406;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.190;;
680;-7,581;-2629,804;-330,410;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.200;;
681;-8,711;-2629,734;-330,417;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.210;;
682;-9,845;-2629,658;-330,413;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.220;;
683;-10,991;-2629,594;-330,404;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.230;;
684;-12,114;-2629,561;-330,411;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.240;;
685;-13,264;-2629,520;-330,420;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.250;;
686;-14,407;-2629,446;-330,414;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.260;;
687;-15,564;-2629,356;-330,406;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.270;;
688;-16,713;-2629,284;-330,416;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.280;;
689;-17,855;-2629,216;-330,420;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.290;;
690;-19,000;-2629,150;-330,413;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.300;;
691;-20,127;-2629,100;-330,411;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.310;;
692;-21,264;-2629,064;-330,426;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.320;;
693;-22,387;-2629,010;-330,431;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.330;;
694;-23,518;-2628,917;-330,417;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.340;;
695;-24,665;-2628,839;-330,417;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.350;;
696;-25,811;-2628,777;-330,430;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.360;;
697;-26,958;-2628,706;-330,427;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.370;;
698;-28,100;-2628,632;-330,418;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.380;;
699;-29,252;-2628,572;-330,421;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.390;;
700;-30,399;-2628,519;-330,427;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.400;;
701;-31,551;-2628,452;-330,426;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.410;;
702;-32,693;-2628,365;-330,419;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.420;;
703;-33,838;-2628,287;-330,423;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.430;;
704;-34,981;-2628,224;-330,424;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.440;;
705;-36,098;-2628,180;-330,430;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.450;;
706;-37,233;-2628,126;-330,430;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.460;;
707;-38,366;-2628,063;-330,430;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.470;;
708;-39,512;-2627,990;-330,427;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.480;;
709;-40,666;-2627,925;-330,429;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.490;;
710;-41,814;-2627,851;-330,422;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.500;;
711;-42,959;-2627,787;-330,419;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.510;;
712;-44,105;-2627,730;-330,414;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.520;;
713;-45,253;-2627,684;-330,420;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.530;;
714;-46,389;-2627,630;-330,422;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.540;;
715;-47,520;-2627,562;-330,420;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.550;;
716;-48,665;-2627,483;-330,417;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.560;;
717;-49,812;-2627,408;-330,422;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.570;;
718;-50,958;-2627,320;-330,420;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.580;;
719;-52,099;-2627,234;-330,414;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.590;;
720;-53,257;-2627,164;-330,409;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.600;;
721;-54,400;-2627,120;-330,410;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.610;;
722;-55,544;-2627,087;-330,410;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.620;;
723;-56,697;-2627,043;-330,406;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.630;;
724;-57,842;-2626,977;-330,398;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.640;;
725;-59,006;-2626,906;-330,399;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.650;;
726;-60,147;-2626,833;-330,402;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.660;;
727;-61,285;-2626,752;-330,403;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.670;;
728;-62,417;-2626,679;-330,396;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.680;;
729;-63,541;-2626,631;-330,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.690;;
730;-64,682;-2626,600;-330,396;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.700;;
731;-65,818;-2626,556;-330,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.710;;
732;-66,963;-2626,488;-330,383;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.720;;
733;-68,112;-2626,418;-330,386;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.730;;
734;-69,282;-2626,346;-330,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.740;;
735;-70,447;-2626,268;-330,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.750;;
736;-71,604;-2626,192;-330,382;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.760;;
737;-72,746;-2626,142;-330,385;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.770;;
738;-73,873;-2626,112;-330,400;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.780;;
739;-75,007;-2626,053;-330,403;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.790;;
740;-76,137;-2625,953;-330,385;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.800;;
741;-77,277;-2625,860;-330,378;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.810;;
742;-78,441;-2625,792;-330,388;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.820;;
743;-79,585;-2625,716;-330,381;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.830;;
744;-80,734;-2625,652;-330,377;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.840;;
745;-81,888;-2625,605;-330,382;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.850;;
746;-83,023;-2625,567;-330,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.860;;
747;-84,176;-2625,511;-330,388;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.870;;
748;-85,326;-2625,450;-330,388;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.880;;
749;-86,470;-2625,376;-330,396;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.890;;
750;-87,603;-2625,294;-330,398;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.900;;
751;-88,738;-2625,198;-330,388;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.910;;
752;-89,878;-2625,123;-330,386;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.920;;
753;-91,007;-2625,057;-330,383;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.930;;
754;-92,140;-2625,012;-330,384;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.940;;
755;-93,284;-2624,967;-330,385;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.950;;
756;-94,439;-2624,905;-330,385;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.960;;
757;-95,594;-2624,832;-330,383;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.970;;
758;-96,748;-2624,757;-330,377;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.980;;
759;-97,900;-2624,685;-330,382;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:01.990;;
760;-99,037;-2624,606;-330,379;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.000;;
761;-100,175;-2624,537;-330,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.010;;
762;-101,314;-2624,488;-330,370;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.020;;
763;-102,433;-2624,454;-330,377;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.030;;
764;-103,569;-2624,388;-330,370;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.040;;
765;-104,694;-2624,302;-330,354;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.050;;
766;-105,835;-2624,221;-330,352;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.060;;
767;-106,992;-2624,144;-330,363;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.070;;
768;-108,153;-2624,050;-330,355;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.080;;
769;-109,307;-2623,974;-330,342;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.090;;
770;-110,448;-2623,948;-330,348;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.100;;
771;-111,574;-2623,933;-330,359;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.110;;
772;-112,699;-2623,884;-330,355;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.120;;
773;-113,823;-2623,806;-330,340;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.130;;
774;-114,967;-2623,751;-330,354;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.140;;
775;-116,114;-2623,676;-330,361;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.150;;
776;-117,265;-2623,574;-330,349;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.160;;
777;-118,422;-2623,471;-330,338;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.170;;
778;-119,554;-2623,393;-330,333;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.180;;
779;-120,694;-2623,340;-330,339;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.190;;
780;-121,837;-2623,306;-330,344;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.200;;
781;-122,993;-2623,259;-330,342;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.210;;
782;-124,147;-2623,201;-330,342;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.220;;
783;-125,276;-2623,127;-330,339;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.230;;
784;-126,421;-2623,050;-330,345;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.240;;
785;-127,566;-2622,953;-330,344;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.250;;
786;-128,702;-2622,853;-330,333;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.260;;
787;-129,844;-2622,791;-330,334;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.270;;
788;-130,980;-2622,764;-330,345;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.280;;
789;-132,125;-2622,725;-330,350;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.290;;
790;-133,276;-2622,656;-330,343;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.300;;
791;-134,417;-2622,581;-330,336;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.310;;
792;-135,565;-2622,524;-330,344;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.320;;
793;-136,714;-2622,458;-330,349;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.330;;
794;-137,866;-2622,377;-330,342;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:02.340;;
