Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
1080;-421,814;-2905,654;-329,302;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:05.800;;
1081;-421,775;-2905,634;-329,297;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:05.810;;
1082;-421,748;-2905,617;-329,293;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:05.820;;
1083;-421,738;-2905,616;-329,290;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:05.830;;
1084;-421,741;-2905,603;-329,280;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:05.840;;
1085;-421,758;-2905,605;-329,279;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:05.850;;
1086;-421,767;-2905,622;-329,280;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:05.860;;
1087;-421,760;-2905,639;-329,282;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:05.870;;
1088;-421,764;-2905,644;-329,291;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:05.880;;
1089;-421,787;-2905,633;-329,297;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:05.890;;
1090;-421,800;-2905,616;-329,298;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:05.900;;
1091;-421,794;-2905,617;-329,300;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:05.910;;
1092;-421,761;-2905,623;-329,295;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:05.920;;
1093;-421,716;-2905,615;-329,282;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:05.930;;
1094;-421,709;-2905,614;-329,276;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:05.940;;
1095;-421,722;-2905,626;-329,277;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:05.950;;
1096;-421,781;-2905,619;-329,298;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:05.960;;
1097;-421,809;-2905,627;-329,295;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:05.970;;
1098;-421,812;-2905,628;-329,292;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:05.980;;
1099;-421,804;-2905,631;-329,297;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:05.990;;
1100;-421,779;-2905,633;-329,302;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.000;;
1101;-421,784;-2905,620;-329,296;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.010;;
1102;-421,774;-2905,620;-329,295;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.020;;
1103;-421,790;-2905,623;-329,293;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.030;;
1104;-421,759;-2905,618;-329,288;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.040;;
1105;-421,755;-2905,606;-329,282;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.050;;
1106;-421,743;-2905,615;-329,284;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.060;;
1107;-421,762;-2905,621;-329,287;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.070;;
1108;-421,789;-2905,634;-329,297;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.080;;
1109;-421,825;-2905,635;-329,302;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.090;;
1110;-421,819;-2905,631;-329,305;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.100;;
1111;-421,799;-2905,623;-329,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.110;;
1112;-421,763;-2905,620;-329,299;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.120;;
1113;-421,747;-2905,615;-329,290;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.130;;
1114;-421,762;-2905,618;-329,289;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.140;;
1115;-421,779;-2905,618;-329,289;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.150;;
1116;-421,785;-2905,617;-329,291;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.160;;
1117;-421,775;-2905,619;-329,292;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.170;;
1118;-421,773;-2905,621;-329,295;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.180;;
1119;-421,785;-2905,620;-329,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.190;;
1120;-421,811;-2905,622;-329,308;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.200;;
1121;-421,813;-2905,625;-329,307;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.210;;
1122;-421,799;-2905,627;-329,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.220;;
1123;-421,770;-2905,621;-329,298;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.230;;
1124;-421,755;-2905,611;-329,291;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.240;;
1125;-421,756;-2905,609;-329,290;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.250;;
1126;-421,775;-2905,615;-329,292;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.260;;
1127;-421,792;-2905,623;-329,297;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.270;;
1128;-421,802;-2905,626;-329,302;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.280;;
1129;-421,801;-2905,624;-329,306;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.290;;
1130;-421,795;-2905,618;-329,309;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.300;;
1131;-421,789;-2905,616;-329,307;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.310;;
1132;-421,790;-2905,616;-329,304;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.320;;
1133;-421,793;-2905,617;-329,300;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.330;;
1134;-421,788;-2905,615;-329,298;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.340;;
1135;-421,775;-2905,614;-329,295;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.350;;
1136;-421,765;-2905,614;-329,294;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.360;;
1137;-421,772;-2905,615;-329,299;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.370;;
1138;-421,794;-2905,616;-329,305;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.380;;
1139;-421,813;-2905,620;-329,310;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.390;;
1140;-421,816;-2905,623;-329,311;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.400;;
1141;-421,799;-2905,624;-329,309;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.410;;
1142;-421,784;-2905,618;-329,304;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.420;;
1143;-421,796;-2905,613;-329,305;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.430;;
1144;-421,797;-2905,611;-329,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.440;;
1145;-421,802;-2905,607;-329,301;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.450;;
1146;-421,793;-2905,611;-329,301;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.460;;
1147;-421,791;-2905,606;-329,302;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.470;;
1148;-421,831;-2905,594;-329,308;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.480;;
1149;-421,913;-2905,575;-329,316;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.490;;
1150;-422,046;-2905,547;-329,319;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.500;;
1151;-422,175;-2905,532;-329,323;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.510;;
1152;-422,333;-2905,520;-329,326;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.520;;
1153;-422,492;-2905,512;-329,320;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.530;;
1154;-422,704;-2905,513;-329,316;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.540;;
1155;-422,954;-2905,521;-329,319;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.550;;
1156;-423,251;-2905,513;-329,320;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.560;;
1157;-423,591;-2905,491;-329,325;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.570;;
1158;-423,970;-2905,449;-329,325;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.580;;
1159;-424,393;-2905,406;-329,322;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.590;;
1160;-424,872;-2905,381;-329,312;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.600;;
1161;-425,407;-2905,385;-329,307;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.610;;
1162;-425,985;-2905,390;-329,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.620;;
1163;-426,597;-2905,377;-329,296;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.630;;
1164;-427,252;-2905,341;-329,295;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.640;;
1165;-427,955;-2905,279;-329,300;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.650;;
1166;-428,746;-2905,203;-329,317;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.660;;
1167;-429,597;-2905,117;-329,329;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.670;;
1168;-430,516;-2905,023;-329,312;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.680;;
1169;-431,527;-2904,970;-329,291;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.690;;
1170;-432,622;-2904,963;-329,281;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.700;;
1171;-433,793;-2904,953;-329,273;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.710;;
1172;-435,015;-2904,914;-329,260;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.720;;
1173;-436,238;-2904,860;-329,258;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.730;;
1174;-437,486;-2904,790;-329,270;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.740;;
1175;-438,775;-2904,690;-329,279;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.750;;
1176;-440,148;-2904,569;-329,276;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.760;;
1177;-441,585;-2904,478;-329,284;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.770;;
1178;-443,081;-2904,400;-329,292;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.780;;
1179;-444,605;-2904,306;-329,277;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.790;;
1180;-446,190;-2904,208;-329,257;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.800;;
1181;-447,866;-2904,135;-329,247;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.810;;
1182;-449,627;-2904,068;-329,244;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.820;;
1183;-451,444;-2903,980;-329,238;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.830;;
1184;-453,255;-2903,877;-329,237;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.840;;
1185;-455,100;-2903,756;-329,242;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.850;;
1186;-456,927;-2903,629;-329,250;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.860;;
1187;-458,784;-2903,505;-329,255;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.870;;
1188;-460,626;-2903,398;-329,262;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.880;;
1189;-462,469;-2903,287;-329,254;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.890;;
1190;-464,295;-2903,162;-329,237;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.900;;
1191;-466,116;-2903,042;-329,224;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.910;;
1192;-467,938;-2902,941;-329,224;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.920;;
1193;-469,764;-2902,841;-329,227;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.930;;
1194;-471,581;-2902,733;-329,225;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.940;;
1195;-473,386;-2902,624;-329,223;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.950;;
1196;-475,160;-2902,527;-329,229;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.960;;
1197;-476,916;-2902,426;-329,231;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.970;;
1198;-478,616;-2902,329;-329,234;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.980;;
1199;-480,280;-2902,235;-329,230;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:06.990;;
1200;-481,900;-2902,144;-329,222;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.000;;
1201;-483,505;-2902,046;-329,214;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.010;;
1202;-485,102;-2901,946;-329,210;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.020;;
1203;-486,691;-2901,840;-329,202;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.030;;
1204;-488,244;-2901,749;-329,194;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.040;;
1205;-489,810;-2901,688;-329,205;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.050;;
1206;-491,394;-2901,617;-329,211;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.060;;
1207;-493,005;-2901,521;-329,209;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.070;;
1208;-494,678;-2901,434;-329,215;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.080;;
1209;-496,361;-2901,351;-329,223;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.090;;
1210;-498,059;-2901,245;-329,219;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.100;;
1211;-499,748;-2901,140;-329,207;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.110;;
1212;-501,444;-2901,054;-329,199;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.120;;
1213;-503,165;-2900,979;-329,197;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.130;;
1214;-504,909;-2900,877;-329,191;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.140;;
1215;-506,691;-2900,753;-329,184;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.150;;
1216;-508,505;-2900,631;-329,189;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.160;;
1217;-510,346;-2900,515;-329,194;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.170;;
1218;-512,209;-2900,415;-329,198;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.180;;
1219;-514,135;-2900,332;-329,204;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.190;;
1220;-516,101;-2900,244;-329,200;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.200;;
1221;-518,093;-2900,137;-329,191;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.210;;
1222;-520,076;-2900,027;-329,192;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.220;;
1223;-522,050;-2899,894;-329,183;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.230;;
1224;-524,005;-2899,761;-329,171;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.240;;
1225;-525,968;-2899,651;-329,170;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.250;;
1226;-527,952;-2899,555;-329,175;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.260;;
1227;-529,946;-2899,434;-329,167;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.270;;
1228;-531,929;-2899,314;-329,164;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.280;;
1229;-533,922;-2899,199;-329,170;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.290;;
1230;-535,927;-2899,087;-329,174;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.300;;
1231;-537,968;-2898,980;-329,176;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.310;;
1232;-540,007;-2898,882;-329,176;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.320;;
1233;-542,044;-2898,785;-329,171;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.330;;
1234;-544,071;-2898,689;-329,165;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.340;;
1235;-546,069;-2898,576;-329,159;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.350;;
1236;-548,055;-2898,457;-329,156;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.360;;
1237;-550,038;-2898,342;-329,156;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.370;;
1238;-552,009;-2898,235;-329,159;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.380;;
1239;-553,979;-2898,118;-329,156;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.390;;
1240;-555,962;-2898,004;-329,155;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.400;;
1241;-557,960;-2897,891;-329,163;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.410;;
1242;-559,938;-2897,770;-329,162;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.420;;
1243;-561,931;-2897,654;-329,158;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.430;;
1244;-563,943;-2897,560;-329,158;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.440;;
1245;-565,960;-2897,464;-329,153;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.450;;
1246;-567,985;-2897,353;-329,140;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.460;;
1247;-569,991;-2897,244;-329,138;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.470;;
1248;-571,985;-2897,134;-329,139;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.480;;
1249;-573,961;-2897,011;-329,144;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.490;;
1250;-575,950;-2896,883;-329,143;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.500;;
1251;-577,919;-2896,772;-329,147;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.510;;
1252;-579,859;-2896,661;-329,142;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.520;;
1253;-581,756;-2896,553;-329,145;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.530;;
1254;-583,640;-2896,431;-329,140;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.540;;
1255;-585,496;-2896,300;-329,136;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.550;;
1256;-587,351;-2896,195;-329,142;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.560;;
1257;-589,188;-2896,108;-329,151;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.570;;
1258;-591,002;-2896,010;-329,147;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.580;;
1259;-592,787;-2895,905;-329,138;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.590;;
1260;-594,542;-2895,810;-329,140;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.600;;
1261;-596,252;-2895,704;-329,139;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.610;;
1262;-597,894;-2895,590;-329,123;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.620;;
1263;-599,471;-2895,498;-329,110;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.630;;
1264;-600,969;-2895,430;-329,100;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.640;;
1265;-602,392;-2895,345;-329,073;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.650;;
1266;-603,767;-2895,253;-329,037;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.660;;
1267;-605,066;-2895,167;-328,991;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.670;;
1268;-606,317;-2895,104;-328,950;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.680;;
1269;-607,506;-2895,053;-328,906;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.690;;
1270;-608,605;-2894,984;-328,833;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.700;;
1271;-609,626;-2894,917;-328,742;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.710;;
1272;-610,614;-2894,894;-328,647;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.720;;
1273;-611,578;-2894,943;-328,604;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.730;;
1274;-612,451;-2895,020;-328,629;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:41:07.740;;
