Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
401;583,126;-3000,959;-305,386;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.210;;
402;583,128;-3000,958;-305,386;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.220;;
403;583,127;-3000,957;-305,383;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.230;;
404;583,130;-3000,959;-305,382;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.240;;
405;583,131;-3000,959;-305,381;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.250;;
406;583,131;-3000,959;-305,379;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.260;;
407;583,132;-3000,956;-305,376;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.270;;
408;583,131;-3000,957;-305,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.280;;
409;583,129;-3000,958;-305,376;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.290;;
410;583,125;-3000,959;-305,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.300;;
411;583,121;-3000,958;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.310;;
412;583,119;-3000,959;-305,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.320;;
413;583,115;-3000,962;-305,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.330;;
414;583,113;-3000,963;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.340;;
415;583,112;-3000,962;-305,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.350;;
416;583,112;-3000,962;-305,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.360;;
417;583,113;-3000,963;-305,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.370;;
418;583,114;-3000,963;-305,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.380;;
419;583,118;-3000,961;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.390;;
420;583,118;-3000,960;-305,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.400;;
421;583,120;-3000,959;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.410;;
422;583,123;-3000,959;-305,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.420;;
423;583,123;-3000,959;-305,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.430;;
424;583,122;-3000,958;-305,376;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.440;;
425;583,123;-3000,958;-305,379;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.450;;
426;583,122;-3000,959;-305,380;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.460;;
427;583,122;-3000,960;-305,383;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.470;;
428;583,123;-3000,959;-305,387;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.480;;
429;583,124;-3000,959;-305,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.490;;
430;583,125;-3000,958;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.500;;
431;583,125;-3000,958;-305,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.510;;
432;583,127;-3000,957;-305,388;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.520;;
433;583,126;-3000,958;-305,387;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.530;;
434;583,127;-3000,958;-305,384;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.540;;
435;583,126;-3000,957;-305,383;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.550;;
436;583,127;-3000,957;-305,382;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.560;;
437;583,126;-3000,958;-305,380;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.570;;
438;583,126;-3000,959;-305,380;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.580;;
439;583,126;-3000,959;-305,377;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.590;;
440;583,126;-3000,959;-305,377;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.600;;
441;583,125;-3000,959;-305,378;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.610;;
442;583,123;-3000,960;-305,379;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.620;;
443;583,121;-3000,958;-305,383;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.630;;
444;583,112;-3000,953;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.640;;
445;583,095;-3000,938;-305,409;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.650;;
446;583,058;-3000,902;-305,436;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.660;;
447;583,004;-3000,835;-305,476;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.670;;
448;582,923;-3000,735;-305,533;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.680;;
449;582,822;-3000,612;-305,600;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.690;;
450;582,735;-3000,493;-305,675;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.700;;
451;582,655;-3000,404;-305,750;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.710;;
452;582,562;-3000,360;-305,833;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.720;;
453;582,424;-3000,328;-305,917;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.730;;
454;582,240;-3000,284;-305,987;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.740;;
455;582,018;-3000,244;-306,048;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.750;;
456;581,757;-3000,245;-306,113;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.760;;
457;581,473;-3000,286;-306,186;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.770;;
458;581,142;-3000,327;-306,256;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.780;;
459;580,779;-3000,358;-306,332;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.790;;
460;580,421;-3000,390;-306,426;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.800;;
461;580,075;-3000,419;-306,541;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.810;;
462;579,712;-3000,411;-306,661;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.820;;
463;579,336;-3000,366;-306,779;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.830;;
464;578,948;-3000,317;-306,914;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.840;;
465;578,562;-3000,287;-307,072;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.850;;
466;578,170;-3000,251;-307,235;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.860;;
467;577,786;-3000,195;-307,384;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.870;;
468;577,378;-3000,143;-307,539;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.880;;
469;576,921;-3000,126;-307,705;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.890;;
470;576,450;-3000,113;-307,868;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.900;;
471;575,961;-3000,094;-308,027;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.910;;
472;575,475;-3000,087;-308,182;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.920;;
473;574,985;-3000,100;-308,348;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.930;;
474;574,478;-3000,112;-308,509;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.940;;
475;573,989;-3000,107;-308,661;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.950;;
476;573,506;-3000,109;-308,825;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.960;;
477;573,036;-3000,115;-309,004;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.970;;
478;572,567;-3000,071;-309,170;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.980;;
479;572,112;-2999,983;-309,316;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.990;;
480;571,675;-2999,916;-309,479;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.000;;
481;571,219;-2999,894;-309,662;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.010;;
482;570,782;-2999,865;-309,836;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.020;;
483;570,319;-2999,801;-309,985;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.030;;
484;569,855;-2999,746;-310,134;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.040;;
485;569,383;-2999,734;-310,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.050;;
486;568,904;-2999,745;-310,474;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.060;;
487;568,414;-2999,745;-310,629;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.070;;
488;567,901;-2999,736;-310,778;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.080;;
489;567,424;-2999,740;-310,934;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.090;;
490;566,945;-2999,754;-311,107;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.100;;
491;566,458;-2999,745;-311,277;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.110;;
492;565,972;-2999,697;-311,431;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.120;;
493;565,489;-2999,644;-311,583;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.130;;
494;565,041;-2999,626;-311,752;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.140;;
495;564,608;-2999,620;-311,930;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.150;;
496;564,165;-2999,581;-312,091;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.160;;
497;563,705;-2999,508;-312,239;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.170;;
498;563,236;-2999,449;-312,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.180;;
499;562,779;-2999,429;-312,562;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.190;;
500;562,310;-2999,418;-312,731;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.200;;
501;561,829;-2999,395;-312,885;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.210;;
502;561,337;-2999,376;-313,033;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.220;;
503;560,839;-2999,383;-313,195;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.230;;
504;560,362;-2999,398;-313,367;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.240;;
505;559,876;-2999,389;-313,530;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.250;;
506;559,387;-2999,357;-313,685;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.260;;
507;558,900;-2999,316;-313,846;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.270;;
508;558,429;-2999,285;-314,015;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.280;;
509;557,990;-2999,256;-314,186;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.290;;
510;557,533;-2999,223;-314,361;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.300;;
511;557,082;-2999,173;-314,522;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.310;;
512;556,625;-2999,110;-314,680;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.320;;
513;556,166;-2999,068;-314,841;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.330;;
514;555,711;-2999,043;-315,009;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.340;;
515;555,232;-2999,024;-315,171;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.350;;
516;554,748;-2998,997;-315,321;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.360;;
517;554,250;-2998,976;-315,474;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.370;;
518;553,750;-2998,972;-315,640;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.380;;
519;553,274;-2998,979;-315,811;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.390;;
520;552,778;-2998,976;-315,977;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.400;;
521;552,297;-2998,960;-316,137;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.410;;
522;551,811;-2998,928;-316,298;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.420;;
523;551,349;-2998,899;-316,465;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.430;;
524;550,906;-2998,869;-316,633;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.440;;
525;550,448;-2998,828;-316,799;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.450;;
526;549,997;-2998,768;-316,952;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.460;;
527;549,541;-2998,710;-317,105;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.470;;
528;549,091;-2998,680;-317,274;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.480;;
529;548,629;-2998,658;-317,444;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.490;;
530;548,151;-2998,625;-317,604;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.500;;
531;547,671;-2998,589;-317,755;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.510;;
532;547,174;-2998,575;-317,919;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.520;;
533;546,695;-2998,583;-318,089;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.530;;
534;546,225;-2998,583;-318,252;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.540;;
535;545,738;-2998,567;-318,405;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.550;;
536;545,256;-2998,545;-318,557;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.560;;
537;544,786;-2998,524;-318,717;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.570;;
538;544,328;-2998,509;-318,886;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.580;;
539;543,871;-2998,479;-319,053;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.590;;
540;543,406;-2998,433;-319,220;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.600;;
541;542,938;-2998,371;-319,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.610;;
542;542,477;-2998,316;-319,537;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.620;;
543;542,020;-2998,289;-319,707;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.630;;
544;541,557;-2998,273;-319,877;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.640;;
545;541,069;-2998,251;-320,039;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.650;;
546;540,581;-2998,223;-320,196;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.660;;
547;540,102;-2998,207;-320,360;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.670;;
548;539,626;-2998,207;-320,532;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.680;;
549;539,151;-2998,203;-320,700;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.690;;
550;538,660;-2998,175;-320,860;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.700;;
551;538,176;-2998,143;-321,022;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.710;;
552;537,706;-2998,120;-321,201;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.720;;
553;537,241;-2998,100;-321,376;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.730;;
554;536,785;-2998,062;-321,540;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.740;;
555;536,306;-2998,011;-321,703;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.750;;
556;535,845;-2997,965;-321,864;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.760;;
557;535,391;-2997,935;-322,038;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.770;;
558;534,927;-2997,916;-322,213;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.780;;
559;534,465;-2997,880;-322,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.790;;
560;533,979;-2997,848;-322,537;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.800;;
561;533,497;-2997,835;-322,705;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.810;;
562;533,022;-2997,828;-322,880;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.820;;
563;532,540;-2997,812;-323,051;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.830;;
564;532,061;-2997,773;-323,208;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.840;;
565;531,579;-2997,727;-323,364;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.850;;
566;531,114;-2997,706;-323,530;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.860;;
567;530,655;-2997,701;-323,707;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.870;;
568;530,188;-2997,690;-323,878;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.880;;
569;529,727;-2997,652;-324,034;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.890;;
570;529,259;-2997,612;-324,195;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.900;;
571;528,799;-2997,591;-324,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.910;;
572;528,340;-2997,576;-324,539;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.920;;
573;527,860;-2997,554;-324,708;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.930;;
574;527,371;-2997,518;-324,870;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.940;;
575;526,883;-2997,482;-325,031;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.950;;
576;526,404;-2997,456;-325,195;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.960;;
577;525,944;-2997,437;-325,358;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.970;;
578;525,465;-2997,424;-325,522;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.980;;
579;524,993;-2997,409;-325,680;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:54.990;;
580;524,519;-2997,382;-325,839;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:55.000;;
581;524,057;-2997,361;-326,011;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:55.010;;
582;523,600;-2997,329;-326,178;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:55.020;;
583;523,134;-2997,294;-326,343;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:55.030;;
584;522,665;-2997,256;-326,499;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:55.040;;
585;522,196;-2997,232;-326,662;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:55.050;;
586;521,729;-2997,214;-326,827;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:55.060;;
587;521,268;-2997,189;-326,983;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:55.070;;
588;520,789;-2997,156;-327,131;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:55.080;;
589;520,304;-2997,126;-327,275;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:55.090;;
590;519,820;-2997,102;-327,416;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:55.100;;
591;519,343;-2997,090;-327,564;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:55.110;;
592;518,872;-2997,079;-327,707;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:55.120;;
593;518,400;-2997,053;-327,839;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:55.130;;
594;517,925;-2997,021;-327,964;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:55.140;;
595;517,454;-2996,999;-328,088;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:55.150;;
596;516,969;-2996,987;-328,221;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:55.160;;
597;516,481;-2996,960;-328,341;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:55.170;;
598;516,000;-2996,914;-328,445;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:55.180;;
599;515,514;-2996,874;-328,540;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:55.190;;
600;515,036;-2996,856;-328,635;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:55.200;;
601;514,554;-2996,839;-328,727;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:55.210;;
