Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
1315;-552,012;-3010,881;-328,793;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.150;;
1316;-554,000;-3010,751;-328,785;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.160;;
1317;-555,996;-3010,630;-328,779;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.170;;
1318;-557,982;-3010,526;-328,791;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.180;;
1319;-559,974;-3010,409;-328,799;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.190;;
1320;-561,945;-3010,281;-328,802;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.200;;
1321;-563,924;-3010,162;-328,802;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.210;;
1322;-565,899;-3010,053;-328,812;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.220;;
1323;-567,894;-3009,929;-328,816;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.230;;
1324;-569,913;-3009,796;-328,820;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.240;;
1325;-571,930;-3009,680;-328,824;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.250;;
1326;-573,926;-3009,583;-328,828;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.260;;
1327;-575,926;-3009,490;-328,830;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.270;;
1328;-577,919;-3009,370;-328,819;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.280;;
1329;-579,924;-3009,238;-328,807;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.290;;
1330;-581,921;-3009,128;-328,813;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.300;;
1331;-583,894;-3009,013;-328,814;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.310;;
1332;-585,839;-3008,896;-328,809;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.320;;
1333;-587,745;-3008,790;-328,811;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.330;;
1334;-589,632;-3008,681;-328,811;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.340;;
1335;-591,508;-3008,572;-328,815;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.350;;
1336;-593,381;-3008,450;-328,811;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.360;;
1337;-595,225;-3008,338;-328,811;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.370;;
1338;-597,053;-3008,251;-328,817;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.380;;
1339;-598,844;-3008,168;-328,815;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.390;;
1340;-600,592;-3008,075;-328,807;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.400;;
1341;-602,320;-3007,969;-328,796;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.410;;
1342;-603,989;-3007,870;-328,790;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.420;;
1343;-605,593;-3007,765;-328,780;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.430;;
1344;-607,100;-3007,665;-328,766;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.440;;
1345;-608,545;-3007,568;-328,742;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.450;;
1346;-609,918;-3007,487;-328,713;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.460;;
1347;-611,247;-3007,421;-328,669;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.470;;
1348;-612,524;-3007,372;-328,620;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.480;;
1349;-613,732;-3007,320;-328,568;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.490;;
1350;-614,845;-3007,249;-328,500;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.500;;
1351;-615,891;-3007,177;-328,400;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.510;;
1352;-616,933;-3007,167;-328,319;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.520;;
1353;-617,892;-3007,212;-328,290;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.530;;
1354;-618,728;-3007,234;-328,280;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.540;;
1355;-619,411;-3007,180;-328,250;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.550;;
1356;-620,015;-3007,042;-328,172;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.560;;
1357;-620,586;-3006,899;-328,065;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.570;;
1358;-621,171;-3006,843;-327,947;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.580;;
1359;-621,736;-3006,878;-327,809;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.590;;
1360;-622,245;-3006,919;-327,602;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.600;;
1361;-622,719;-3006,998;-327,408;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.610;;
1362;-623,206;-3007,062;-327,223;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.620;;
1363;-623,719;-3007,058;-327,017;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.630;;
1364;-624,276;-3007,018;-326,837;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.640;;
1365;-624,810;-3006,999;-326,693;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.650;;
1366;-625,293;-3007,000;-326,570;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.660;;
1367;-625,762;-3006,986;-326,447;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.670;;
1368;-626,222;-3006,928;-326,314;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.680;;
1369;-626,674;-3006,859;-326,174;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.690;;
1370;-627,104;-3006,816;-326,023;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.700;;
1371;-627,527;-3006,777;-325,841;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.710;;
1372;-627,956;-3006,728;-325,646;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.720;;
1373;-628,418;-3006,690;-325,449;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.730;;
1374;-628,887;-3006,682;-325,248;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.740;;
1375;-629,364;-3006,709;-325,064;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.750;;
1376;-629,866;-3006,742;-324,914;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.760;;
1377;-630,384;-3006,719;-324,774;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.770;;
1378;-630,893;-3006,633;-324,626;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.780;;
1379;-631,381;-3006,542;-324,482;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.790;;
1380;-631,834;-3006,492;-324,349;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.800;;
1381;-632,276;-3006,465;-324,204;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.810;;
1382;-632,737;-3006,439;-324,033;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.820;;
1383;-633,198;-3006,410;-323,840;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.830;;
1384;-633,643;-3006,411;-323,654;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.840;;
1385;-634,088;-3006,429;-323,484;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.850;;
1386;-634,548;-3006,405;-323,306;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.860;;
1387;-635,030;-3006,331;-323,121;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.870;;
1388;-635,542;-3006,281;-322,964;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.880;;
1389;-636,043;-3006,284;-322,837;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.890;;
1390;-636,525;-3006,287;-322,706;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.900;;
1391;-637,010;-3006,252;-322,559;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.910;;
1392;-637,485;-3006,194;-322,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.920;;
1393;-637,940;-3006,167;-322,232;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.930;;
1394;-638,395;-3006,174;-322,078;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.940;;
1395;-638,843;-3006,148;-321,898;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.950;;
1396;-639,295;-3006,079;-321,701;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.960;;
1397;-639,768;-3006,026;-321,519;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.970;;
1398;-640,237;-3006,012;-321,355;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.980;;
1399;-640,705;-3006,008;-321,199;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:25.990;;
1400;-641,199;-3005,985;-321,045;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.000;;
1401;-641,702;-3005,948;-320,889;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.010;;
1402;-642,194;-3005,919;-320,744;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.020;;
1403;-642,680;-3005,898;-320,610;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.030;;
1404;-643,141;-3005,849;-320,453;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.040;;
1405;-643,597;-3005,773;-320,277;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.050;;
1406;-644,063;-3005,721;-320,105;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.060;;
1407;-644,518;-3005,701;-319,928;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.070;;
1408;-644,968;-3005,702;-319,753;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.080;;
1409;-645,435;-3005,700;-319,586;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.090;;
1410;-645,905;-3005,672;-319,412;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.100;;
1411;-646,377;-3005,647;-319,245;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.110;;
1412;-646,870;-3005,645;-319,102;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.120;;
1413;-647,362;-3005,629;-318,960;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.130;;
1414;-647,855;-3005,579;-318,804;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.140;;
1415;-648,349;-3005,524;-318,646;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.150;;
1416;-648,818;-3005,484;-318,485;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.160;;
1417;-649,270;-3005,461;-318,321;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.170;;
1418;-649,730;-3005,449;-318,154;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.180;;
1419;-650,186;-3005,428;-317,975;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.190;;
1420;-650,641;-3005,400;-317,794;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.200;;
1421;-651,107;-3005,387;-317,630;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.210;;
1422;-651,581;-3005,366;-317,471;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.220;;
1423;-652,062;-3005,320;-317,312;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.230;;
1424;-652,558;-3005,261;-317,157;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.240;;
1425;-653,046;-3005,209;-316,998;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.250;;
1426;-653,523;-3005,179;-316,843;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.260;;
1427;-654,010;-3005,170;-316,692;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.270;;
1428;-654,484;-3005,151;-316,531;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.280;;
1429;-654,945;-3005,116;-316,354;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.290;;
1430;-655,400;-3005,096;-316,178;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.300;;
1431;-655,856;-3005,089;-316,008;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.310;;
1432;-656,322;-3005,067;-315,845;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.320;;
1433;-656,803;-3005,017;-315,680;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.330;;
1434;-657,275;-3004,956;-315,506;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.340;;
1435;-657,736;-3004,928;-315,345;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.350;;
1436;-658,211;-3004,934;-315,204;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.360;;
1437;-658,694;-3004,926;-315,051;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.370;;
1438;-659,177;-3004,895;-314,883;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.380;;
1439;-659,658;-3004,878;-314,723;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.390;;
1440;-660,123;-3004,872;-314,567;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.400;;
1441;-660,581;-3004,848;-314,401;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.410;;
1442;-661,055;-3004,807;-314,233;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.420;;
1443;-661,528;-3004,756;-314,060;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.430;;
1444;-661,990;-3004,717;-313,893;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.440;;
1445;-662,461;-3004,701;-313,734;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.450;;
1446;-662,936;-3004,680;-313,576;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.460;;
1447;-663,414;-3004,640;-313,412;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.470;;
1448;-663,896;-3004,601;-313,251;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.480;;
1449;-664,371;-3004,579;-313,089;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.490;;
1450;-664,841;-3004,563;-312,925;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.500;;
1451;-665,325;-3004,544;-312,765;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.510;;
1452;-665,811;-3004,504;-312,599;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.520;;
1453;-666,275;-3004,449;-312,419;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.530;;
1454;-666,730;-3004,413;-312,251;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.540;;
1455;-667,192;-3004,393;-312,092;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.550;;
1456;-667,662;-3004,370;-311,931;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.560;;
1457;-668,145;-3004,347;-311,774;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.570;;
1458;-668,622;-3004,329;-311,618;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.580;;
1459;-669,080;-3004,309;-311,457;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.590;;
1460;-669,552;-3004,289;-311,298;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.600;;
1461;-670,038;-3004,261;-311,138;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.610;;
1462;-670,517;-3004,220;-310,972;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.620;;
1463;-670,985;-3004,183;-310,802;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.630;;
1464;-671,449;-3004,159;-310,632;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.640;;
1465;-671,910;-3004,147;-310,465;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.650;;
1466;-672,387;-3004,135;-310,308;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.660;;
1467;-672,871;-3004,109;-310,151;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.670;;
1468;-673,332;-3004,063;-309,982;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.680;;
1469;-673,782;-3004,027;-309,817;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.690;;
1470;-674,238;-3004,010;-309,661;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.700;;
1471;-674,687;-3003,989;-309,505;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.710;;
1472;-675,119;-3003,950;-309,342;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.720;;
1473;-675,524;-3003,900;-309,176;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.730;;
1474;-675,892;-3003,860;-309,007;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.740;;
1475;-676,236;-3003,844;-308,848;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.750;;
1476;-676,577;-3003,840;-308,703;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.760;;
1477;-676,886;-3003,827;-308,554;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.770;;
1478;-677,152;-3003,804;-308,400;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.780;;
1479;-677,371;-3003,795;-308,254;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.790;;
1480;-677,559;-3003,798;-308,114;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.800;;
1481;-677,712;-3003,794;-307,972;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.810;;
1482;-677,824;-3003,788;-307,829;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.820;;
1483;-677,869;-3003,800;-307,690;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.830;;
1484;-677,854;-3003,825;-307,577;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.840;;
1485;-677,801;-3003,814;-307,461;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.850;;
1486;-677,714;-3003,765;-307,328;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.860;;
1487;-677,633;-3003,757;-307,206;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.870;;
1488;-677,544;-3003,831;-307,113;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.880;;
1489;-677,378;-3003,933;-307,025;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.890;;
1490;-677,089;-3003,996;-306,916;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.900;;
1491;-676,675;-3004,021;-306,785;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.910;;
1492;-676,150;-3004,046;-306,665;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.920;;
1493;-675,531;-3004,077;-306,554;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.930;;
1494;-674,859;-3004,101;-306,432;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.940;;
1495;-674,128;-3004,137;-306,314;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.950;;
1496;-673,328;-3004,195;-306,220;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.960;;
1497;-672,473;-3004,263;-306,140;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.970;;
1498;-671,611;-3004,319;-306,053;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.980;;
1499;-670,758;-3004,389;-305,974;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:26.990;;
1500;-669,884;-3004,503;-305,926;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:27.000;;
1501;-668,938;-3004,629;-305,891;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:27.010;;
1502;-667,881;-3004,704;-305,830;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:27.020;;
1503;-666,716;-3004,734;-305,745;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:27.030;;
1504;-665,453;-3004,788;-305,685;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:27.040;;
1505;-664,117;-3004,886;-305,645;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:27.050;;
1506;-662,704;-3004,986;-305,590;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:27.060;;
1507;-661,228;-3005,080;-305,532;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:27.070;;
1508;-659,692;-3005,188;-305,496;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:27.080;;
1509;-658,131;-3005,304;-305,479;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:04:27.090;;
