Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
1370;-0,084;-2979,978;-329,215;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.560;;
1371;-0,574;-2979,954;-329,219;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.570;;
1372;-1,072;-2979,911;-329,211;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.580;;
1373;-1,592;-2979,857;-329,197;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.590;;
1374;-2,092;-2979,822;-329,187;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.600;;
1375;-2,589;-2979,817;-329,191;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.610;;
1376;-3,097;-2979,817;-329,202;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.620;;
1377;-3,606;-2979,786;-329,205;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.630;;
1378;-4,104;-2979,746;-329,206;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.640;;
1379;-4,599;-2979,724;-329,217;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.650;;
1380;-5,096;-2979,700;-329,230;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.660;;
1381;-5,597;-2979,653;-329,224;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.670;;
1382;-6,091;-2979,606;-329,210;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.680;;
1383;-6,582;-2979,586;-329,206;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.690;;
1384;-7,077;-2979,572;-329,206;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.700;;
1385;-7,582;-2979,526;-329,191;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.710;;
1386;-8,089;-2979,476;-329,174;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.720;;
1387;-8,585;-2979,461;-329,176;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.730;;
1388;-9,072;-2979,464;-329,184;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.740;;
1389;-9,567;-2979,454;-329,196;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.750;;
1390;-10,079;-2979,415;-329,198;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.760;;
1391;-10,569;-2979,369;-329,196;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.770;;
1392;-11,063;-2979,342;-329,208;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.780;;
1393;-11,569;-2979,313;-329,218;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.790;;
1394;-12,075;-2979,261;-329,210;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.800;;
1395;-12,582;-2979,219;-329,201;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.810;;
1396;-13,092;-2979,202;-329,204;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.820;;
1397;-13,584;-2979,182;-329,202;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.830;;
1398;-14,080;-2979,145;-329,191;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.840;;
1399;-14,577;-2979,111;-329,181;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.850;;
1400;-15,056;-2979,097;-329,181;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.860;;
1401;-15,550;-2979,096;-329,190;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.870;;
1402;-16,061;-2979,077;-329,201;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.880;;
1403;-16,563;-2979,029;-329,203;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.890;;
1404;-17,058;-2978,983;-329,204;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.900;;
1405;-17,559;-2978,955;-329,213;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.910;;
1406;-18,067;-2978,926;-329,220;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.920;;
1407;-18,581;-2978,890;-329,214;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.930;;
1408;-19,082;-2978,860;-329,202;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.940;;
1409;-19,576;-2978,847;-329,199;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.950;;
1410;-20,073;-2978,829;-329,200;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.960;;
1411;-20,571;-2978,787;-329,193;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.970;;
1412;-21,066;-2978,749;-329,189;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.980;;
1413;-21,558;-2978,735;-329,196;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:45.990;;
1414;-22,048;-2978,725;-329,203;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.000;;
1415;-22,556;-2978,703;-329,218;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.010;;
1416;-23,073;-2978,657;-329,227;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.020;;
1417;-23,566;-2978,595;-329,224;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.030;;
1418;-24,069;-2978,555;-329,227;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.040;;
1419;-24,580;-2978,536;-329,233;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.050;;
1420;-25,083;-2978,510;-329,227;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.060;;
1421;-25,582;-2978,486;-329,217;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.070;;
1422;-26,077;-2978,466;-329,214;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.080;;
1423;-26,565;-2978,441;-329,209;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.090;;
1424;-27,060;-2978,409;-329,207;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.100;;
1425;-27,565;-2978,375;-329,208;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.110;;
1426;-28,048;-2978,346;-329,208;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.120;;
1427;-28,543;-2978,330;-329,215;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.130;;
1428;-29,048;-2978,315;-329,230;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.140;;
1429;-29,553;-2978,278;-329,239;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.150;;
1430;-30,057;-2978,229;-329,239;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.160;;
1431;-30,564;-2978,193;-329,239;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.170;;
1432;-31,068;-2978,174;-329,244;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.180;;
1433;-31,575;-2978,157;-329,245;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.190;;
1434;-32,065;-2978,126;-329,232;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.200;;
1435;-32,555;-2978,095;-329,223;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.210;;
1436;-33,053;-2978,076;-329,226;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.220;;
1437;-33,548;-2978,051;-329,224;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.230;;
1438;-34,036;-2978,023;-329,221;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.240;;
1439;-34,527;-2978,001;-329,220;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.250;;
1440;-35,023;-2977,980;-329,215;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.260;;
1441;-35,530;-2977,962;-329,225;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.270;;
1442;-36,053;-2977,929;-329,236;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.280;;
1443;-36,560;-2977,869;-329,228;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.290;;
1444;-37,056;-2977,818;-329,216;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.300;;
1445;-37,561;-2977,802;-329,220;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.310;;
1446;-38,057;-2977,798;-329,228;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.320;;
1447;-38,550;-2977,770;-329,218;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.330;;
1448;-39,044;-2977,733;-329,206;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.340;;
1449;-39,538;-2977,709;-329,205;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.350;;
1450;-40,035;-2977,694;-329,213;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.360;;
1451;-40,540;-2977,663;-329,219;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.370;;
1452;-41,038;-2977,614;-329,211;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.380;;
1453;-41,537;-2977,581;-329,210;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.390;;
1454;-42,046;-2977,571;-329,222;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.400;;
1455;-42,553;-2977,546;-329,233;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.410;;
1456;-43,062;-2977,496;-329,225;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.420;;
1457;-43,561;-2977,445;-329,211;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.430;;
1458;-44,054;-2977,430;-329,212;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.440;;
1459;-44,553;-2977,431;-329,221;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.450;;
1460;-45,050;-2977,406;-329,211;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.460;;
1461;-45,531;-2977,372;-329,195;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.470;;
1462;-46,023;-2977,360;-329,198;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.480;;
1463;-46,530;-2977,348;-329,210;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.490;;
1464;-47,034;-2977,304;-329,212;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.500;;
1465;-47,544;-2977,246;-329,210;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.510;;
1466;-48,052;-2977,206;-329,215;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.520;;
1467;-48,544;-2977,179;-329,223;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.530;;
1468;-49,047;-2977,148;-329,232;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.540;;
1469;-49,557;-2977,105;-329,229;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.550;;
1470;-50,050;-2977,061;-329,215;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.560;;
1471;-50,549;-2977,045;-329,215;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.570;;
1472;-51,051;-2977,041;-329,218;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.580;;
1473;-51,542;-2977,021;-329,210;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.590;;
1474;-52,041;-2976,993;-329,200;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.600;;
1475;-52,542;-2976,970;-329,200;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.610;;
1476;-53,048;-2976,949;-329,209;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.620;;
1477;-53,556;-2976,910;-329,215;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.630;;
1478;-54,058;-2976,858;-329,214;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.640;;
1479;-54,541;-2976,817;-329,213;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.650;;
1480;-55,042;-2976,797;-329,220;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.660;;
1481;-55,549;-2976,780;-329,226;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.670;;
1482;-56,057;-2976,744;-329,226;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.680;;
1483;-56,561;-2976,698;-329,218;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.690;;
1484;-57,049;-2976,667;-329,212;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.700;;
1485;-57,535;-2976,661;-329,214;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.710;;
1486;-58,035;-2976,656;-329,223;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.720;;
1487;-58,534;-2976,623;-329,212;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.730;;
1488;-59,027;-2976,588;-329,208;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.740;;
1489;-59,543;-2976,566;-329,221;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.750;;
1490;-60,048;-2976,529;-329,230;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.760;;
1491;-60,546;-2976,470;-329,228;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.770;;
1492;-61,050;-2976,422;-329,228;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.780;;
1493;-61,556;-2976,398;-329,230;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.790;;
1494;-62,054;-2976,382;-329,231;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.800;;
1495;-62,560;-2976,362;-329,236;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.810;;
1496;-63,056;-2976,323;-329,230;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.820;;
1497;-63,542;-2976,279;-329,220;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.830;;
1498;-64,049;-2976,259;-329,222;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.840;;
1499;-64,552;-2976,258;-329,230;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.850;;
1500;-65,046;-2976,241;-329,234;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.860;;
1501;-65,542;-2976,203;-329,235;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.870;;
1502;-66,040;-2976,154;-329,237;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.880;;
1503;-66,543;-2976,116;-329,247;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.890;;
1504;-67,054;-2976,084;-329,255;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.900;;
1505;-67,554;-2976,044;-329,254;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.910;;
1506;-68,053;-2976,004;-329,246;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.920;;
1507;-68,558;-2975,983;-329,243;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.930;;
1508;-69,054;-2975,977;-329,247;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.940;;
1509;-69,551;-2975,963;-329,248;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.950;;
1510;-70,055;-2975,934;-329,241;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.960;;
1511;-70,553;-2975,904;-329,233;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.970;;
1512;-71,050;-2975,895;-329,239;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.980;;
1513;-71,558;-2975,882;-329,252;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:46.990;;
1514;-72,056;-2975,839;-329,249;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.000;;
1515;-72,558;-2975,791;-329,247;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.010;;
1516;-73,074;-2975,759;-329,259;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.020;;
1517;-73,584;-2975,727;-329,267;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.030;;
1518;-74,079;-2975,687;-329,267;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.040;;
1519;-74,575;-2975,651;-329,265;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.050;;
1520;-75,066;-2975,629;-329,265;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.060;;
1521;-75,553;-2975,618;-329,263;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.070;;
1522;-76,055;-2975,613;-329,267;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.080;;
1523;-76,557;-2975,589;-329,268;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.090;;
1524;-77,048;-2975,538;-329,256;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.100;;
1525;-77,544;-2975,495;-329,252;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.110;;
1526;-78,053;-2975,471;-329,259;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.120;;
1527;-78,551;-2975,455;-329,273;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.130;;
1528;-79,059;-2975,424;-329,276;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.140;;
1529;-79,565;-2975,387;-329,277;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.150;;
1530;-80,075;-2975,352;-329,280;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.160;;
1531;-80,583;-2975,318;-329,282;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.170;;
1532;-81,088;-2975,289;-329,282;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.180;;
1533;-81,585;-2975,261;-329,277;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.190;;
1534;-82,077;-2975,245;-329,272;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.200;;
1535;-82,569;-2975,238;-329,269;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.210;;
1536;-83,061;-2975,230;-329,273;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.220;;
1537;-83,563;-2975,205;-329,282;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.230;;
1538;-84,059;-2975,151;-329,277;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.240;;
1539;-84,554;-2975,101;-329,274;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.250;;
1540;-85,062;-2975,074;-329,285;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.260;;
1541;-85,573;-2975,054;-329,293;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.270;;
1542;-86,074;-2975,018;-329,287;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.280;;
1543;-86,580;-2974,984;-329,284;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.290;;
1544;-87,083;-2974,959;-329,284;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.300;;
1545;-87,577;-2974,934;-329,283;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.310;;
1546;-88,077;-2974,913;-329,284;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.320;;
1547;-88,585;-2974,892;-329,286;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.330;;
1548;-89,079;-2974,869;-329,280;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.340;;
1549;-89,571;-2974,857;-329,280;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.350;;
1550;-90,080;-2974,846;-329,287;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.360;;
1551;-90,579;-2974,813;-329,289;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.370;;
1552;-91,076;-2974,762;-329,280;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.380;;
1553;-91,580;-2974,725;-329,277;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.390;;
1554;-92,084;-2974,705;-329,285;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.400;;
1555;-92,593;-2974,676;-329,290;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.410;;
1556;-93,098;-2974,632;-329,285;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.420;;
1557;-93,588;-2974,591;-329,282;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.430;;
1558;-94,074;-2974,568;-329,291;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.440;;
1559;-94,569;-2974,546;-329,293;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.450;;
1560;-95,067;-2974,517;-329,290;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.460;;
1561;-95,567;-2974,491;-329,287;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.470;;
1562;-96,065;-2974,479;-329,286;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.480;;
1563;-96,557;-2974,470;-329,284;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.490;;
1564;-97,064;-2974,453;-329,283;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:52:47.500;;
