Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
401;567,636;-3087,575;-309,118;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.470;;
402;567,145;-3087,525;-309,294;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.480;;
403;566,651;-3087,434;-309,459;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.490;;
404;566,199;-3087,364;-309,637;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.500;;
405;565,747;-3087,340;-309,833;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.510;;
406;565,310;-3087,305;-310,019;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.520;;
407;564,873;-3087,217;-310,162;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.530;;
408;564,428;-3087,139;-310,298;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.540;;
409;563,952;-3087,142;-310,468;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.550;;
410;563,470;-3087,171;-310,637;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.560;;
411;562,964;-3087,160;-310,774;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.570;;
412;562,452;-3087,143;-310,904;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.580;;
413;561,958;-3087,169;-311,063;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.590;;
414;561,455;-3087,219;-311,243;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.600;;
415;560,957;-3087,228;-311,417;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.610;;
416;560,460;-3087,187;-311,573;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.620;;
417;559,984;-3087,148;-311,740;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.630;;
418;559,524;-3087,125;-311,925;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.640;;
419;559,088;-3087,085;-312,102;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.650;;
420;558,646;-3087,010;-312,256;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.660;;
421;558,195;-3086,938;-312,411;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.670;;
422;557,752;-3086,884;-312,572;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.680;;
423;557,313;-3086,837;-312,720;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.690;;
424;556,866;-3086,800;-312,857;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.700;;
425;556,386;-3086,781;-313,000;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.710;;
426;555,902;-3086,782;-313,153;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.720;;
427;555,411;-3086,796;-313,317;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.730;;
428;554,913;-3086,807;-313,483;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.740;;
429;554,411;-3086,801;-313,652;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.750;;
430;553,911;-3086,784;-313,823;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.760;;
431;553,419;-3086,768;-314,006;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.770;;
432;552,930;-3086,752;-314,190;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.780;;
433;552,465;-3086,707;-314,362;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.790;;
434;552,001;-3086,638;-314,518;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.800;;
435;551,560;-3086,577;-314,672;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.810;;
436;551,117;-3086,536;-314,833;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.820;;
437;550,663;-3086,495;-314,983;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.830;;
438;550,209;-3086,445;-315,124;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.840;;
439;549,742;-3086,407;-315,270;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.850;;
440;549,277;-3086,394;-315,435;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.860;;
441;548,790;-3086,388;-315,605;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.870;;
442;548,296;-3086,377;-315,773;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.880;;
443;547,784;-3086,363;-315,944;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.890;;
444;547,277;-3086,358;-316,121;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.900;;
445;546,797;-3086,357;-316,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.910;;
446;546,300;-3086,345;-316,476;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.920;;
447;545,809;-3086,315;-316,643;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.930;;
448;545,327;-3086,268;-316,794;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.940;;
449;544,888;-3086,237;-316,952;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.950;;
450;544,450;-3086,210;-317,109;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.960;;
451;544,017;-3086,165;-317,255;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.970;;
452;543,571;-3086,100;-317,397;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.980;;
453;543,110;-3086,051;-317,552;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:04.990;;
454;542,652;-3086,014;-317,714;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.000;;
455;542,176;-3085,976;-317,880;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.010;;
456;541,699;-3085,930;-318,048;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.020;;
457;541,197;-3085,897;-318,226;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.030;;
458;540,707;-3085,891;-318,411;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.040;;
459;540,226;-3085,898;-318,598;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.050;;
460;539,731;-3085,905;-318,778;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.060;;
461;539,244;-3085,896;-318,943;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.070;;
462;538,757;-3085,886;-319,098;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.080;;
463;538,288;-3085,884;-319,260;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.090;;
464;537,816;-3085,872;-319,422;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.100;;
465;537,351;-3085,823;-319,568;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.110;;
466;536,882;-3085,749;-319,712;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.120;;
467;536,416;-3085,685;-319,870;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.130;;
468;535,977;-3085,646;-320,042;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.140;;
469;535,517;-3085,611;-320,211;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.150;;
470;535,058;-3085,576;-320,381;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.160;;
471;534,586;-3085,535;-320,545;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.170;;
472;534,130;-3085,520;-320,718;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.180;;
473;533,659;-3085,523;-320,900;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.190;;
474;533,176;-3085,524;-321,074;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.200;;
475;532,677;-3085,493;-321,226;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.210;;
476;532,176;-3085,465;-321,378;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.220;;
477;531,689;-3085,455;-321,540;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.230;;
478;531,211;-3085,445;-321,709;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.240;;
479;530,726;-3085,405;-321,859;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.250;;
480;530,264;-3085,357;-322,007;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.260;;
481;529,809;-3085,329;-322,167;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.270;;
482;529,373;-3085,320;-322,341;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.280;;
483;528,925;-3085,293;-322,510;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.290;;
484;528,476;-3085,246;-322,672;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.300;;
485;528,006;-3085,193;-322,836;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.310;;
486;527,536;-3085,157;-323,006;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.320;;
487;527,070;-3085,126;-323,171;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.330;;
488;526,584;-3085,094;-323,329;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.340;;
489;526,087;-3085,068;-323,480;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.350;;
490;525,596;-3085,053;-323,633;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.360;;
491;525,121;-3085,065;-323,792;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.370;;
492;524,642;-3085,083;-323,965;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.380;;
493;524,155;-3085,067;-324,118;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.390;;
494;523,684;-3085,025;-324,269;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.400;;
495;523,209;-3084,998;-324,438;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.410;;
496;522,747;-3084,985;-324,614;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.420;;
497;522,282;-3084,952;-324,780;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.430;;
498;521,818;-3084,889;-324,929;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.440;;
499;521,365;-3084,838;-325,086;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.450;;
500;520,910;-3084,811;-325,253;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.460;;
501;520,456;-3084,785;-325,416;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.470;;
502;519,986;-3084,733;-325,558;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.480;;
503;519,517;-3084,688;-325,700;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.490;;
504;519,037;-3084,670;-325,861;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.500;;
505;518,552;-3084,666;-326,032;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.510;;
506;518,079;-3084,650;-326,195;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.520;;
507;517,589;-3084,626;-326,348;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.530;;
508;517,109;-3084,616;-326,508;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.540;;
509;516,639;-3084,611;-326,675;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.550;;
510;516,160;-3084,601;-326,839;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.560;;
511;515,681;-3084,574;-326,989;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.570;;
512;515,193;-3084,533;-327,132;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.580;;
513;514,719;-3084,499;-327,278;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.590;;
514;514,251;-3084,466;-327,420;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.600;;
515;513,791;-3084,439;-327,553;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.610;;
516;513,330;-3084,406;-327,677;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.620;;
517;512,860;-3084,373;-327,798;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.630;;
518;512,402;-3084,345;-327,917;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.640;;
519;511,933;-3084,327;-328,041;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.650;;
520;511,458;-3084,311;-328,156;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.660;;
521;510,959;-3084,279;-328,268;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.670;;
522;510,448;-3084,236;-328,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.680;;
523;509,955;-3084,207;-328,461;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.690;;
524;509,453;-3084,198;-328,560;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.700;;
525;508,961;-3084,185;-328,639;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.710;;
526;508,463;-3084,154;-328,700;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.720;;
527;507,956;-3084,132;-328,756;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.730;;
528;507,459;-3084,112;-328,812;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.740;;
529;506,973;-3084,081;-328,843;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.750;;
530;506,484;-3084,059;-328,877;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.760;;
531;505,958;-3084,039;-328,913;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.770;;
532;505,412;-3083,986;-328,935;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.780;;
533;504,891;-3083,851;-328,888;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.790;;
534;504,373;-3083,758;-328,830;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.800;;
535;503,816;-3083,808;-328,827;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.810;;
536;503,215;-3083,843;-328,800;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.820;;
537;502,569;-3083,764;-328,730;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.830;;
538;501,851;-3083,703;-328,695;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.840;;
539;501,167;-3083,705;-328,708;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.850;;
540;500,500;-3083,690;-328,729;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.860;;
541;499,780;-3083,634;-328,745;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.870;;
542;498,994;-3083,601;-328,788;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.880;;
543;498,171;-3083,583;-328,847;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.890;;
544;497,368;-3083,543;-328,894;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.900;;
545;496,556;-3083,455;-328,891;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.910;;
546;495,711;-3083,385;-328,873;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.920;;
547;494,829;-3083,340;-328,853;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.930;;
548;493,932;-3083,299;-328,815;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.940;;
549;493,047;-3083,255;-328,767;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.950;;
550;492,123;-3083,204;-328,728;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.960;;
551;491,130;-3083,139;-328,711;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.970;;
552;490,064;-3083,058;-328,713;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.980;;
553;488,955;-3082,997;-328,740;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:05.990;;
554;487,853;-3082,950;-328,783;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.000;;
555;486,744;-3082,885;-328,816;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.010;;
556;485,587;-3082,803;-328,826;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.020;;
557;484,373;-3082,751;-328,832;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.030;;
558;483,107;-3082,729;-328,837;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.040;;
559;481,840;-3082,681;-328,820;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.050;;
560;480,587;-3082,594;-328,777;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.060;;
561;479,321;-3082,497;-328,728;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.070;;
562;478,019;-3082,424;-328,700;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.080;;
563;476,659;-3082,366;-328,689;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.090;;
564;475,265;-3082,299;-328,682;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.100;;
565;473,850;-3082,221;-328,691;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.110;;
566;472,402;-3082,115;-328,712;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.120;;
567;470,919;-3081,999;-328,729;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.130;;
568;469,362;-3081,905;-328,746;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.140;;
569;467,778;-3081,846;-328,767;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.150;;
570;466,156;-3081,780;-328,772;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.160;;
571;464,513;-3081,698;-328,768;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.170;;
572;462,848;-3081,599;-328,747;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.180;;
573;461,156;-3081,505;-328,730;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.190;;
574;459,407;-3081,420;-328,725;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.200;;
575;457,637;-3081,327;-328,724;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.210;;
576;455,854;-3081,199;-328,712;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.220;;
577;454,063;-3081,076;-328,714;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.230;;
578;452,241;-3080,962;-328,722;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.240;;
579;450,389;-3080,847;-328,723;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.250;;
580;448,496;-3080,733;-328,715;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.260;;
581;446,591;-3080,631;-328,708;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.270;;
582;444,693;-3080,529;-328,694;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.280;;
583;442,770;-3080,424;-328,677;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.290;;
584;440,796;-3080,325;-328,661;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.300;;
585;438,804;-3080,216;-328,652;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.310;;
586;436,803;-3080,106;-328,657;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.320;;
587;434,813;-3079,991;-328,676;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.330;;
588;432,833;-3079,854;-328,693;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.340;;
589;430,849;-3079,715;-328,717;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.350;;
590;428,853;-3079,599;-328,751;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.360;;
591;426,854;-3079,487;-328,778;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.370;;
592;424,856;-3079,361;-328,784;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.380;;
593;422,873;-3079,228;-328,773;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.390;;
594;420,902;-3079,120;-328,763;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.400;;
595;418,906;-3079,007;-328,734;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.410;;
596;416,910;-3078,894;-328,705;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.420;;
597;414,901;-3078,784;-328,690;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.430;;
598;412,886;-3078,675;-328,681;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.440;;
599;410,885;-3078,559;-328,679;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.450;;
600;408,882;-3078,437;-328,685;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.460;;
601;406,878;-3078,334;-328,700;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:06:06.470;;
