Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
401;591,013;-2863,675;-305,430;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.610;;
402;591,011;-2863,674;-305,430;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.620;;
403;591,012;-2863,674;-305,432;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.630;;
404;591,011;-2863,674;-305,432;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.640;;
405;591,012;-2863,674;-305,431;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.650;;
406;591,014;-2863,673;-305,429;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.660;;
407;591,012;-2863,674;-305,429;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.670;;
408;591,012;-2863,677;-305,432;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.680;;
409;591,011;-2863,679;-305,432;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.690;;
410;591,011;-2863,677;-305,430;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.700;;
411;591,012;-2863,674;-305,429;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.710;;
412;591,013;-2863,675;-305,429;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.720;;
413;591,012;-2863,677;-305,431;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.730;;
414;591,013;-2863,676;-305,431;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.740;;
415;591,013;-2863,674;-305,429;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.750;;
416;591,014;-2863,674;-305,429;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.760;;
417;591,015;-2863,675;-305,429;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.770;;
418;591,014;-2863,674;-305,429;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.780;;
419;591,011;-2863,674;-305,432;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.790;;
420;591,010;-2863,675;-305,432;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.800;;
421;591,011;-2863,676;-305,433;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.810;;
422;591,013;-2863,676;-305,432;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.820;;
423;591,012;-2863,674;-305,432;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.830;;
424;591,011;-2863,675;-305,433;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.840;;
425;591,011;-2863,677;-305,432;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.850;;
426;591,011;-2863,677;-305,432;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.860;;
427;591,013;-2863,675;-305,432;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.870;;
428;591,014;-2863,674;-305,433;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.880;;
429;591,013;-2863,673;-305,433;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.890;;
430;591,012;-2863,673;-305,433;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.900;;
431;591,012;-2863,674;-305,435;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.910;;
432;591,013;-2863,675;-305,434;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.920;;
433;591,012;-2863,676;-305,433;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.930;;
434;591,011;-2863,675;-305,435;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.940;;
435;591,010;-2863,675;-305,434;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.950;;
436;591,009;-2863,677;-305,436;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.960;;
437;591,011;-2863,679;-305,436;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.970;;
438;591,010;-2863,679;-305,436;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.980;;
439;591,012;-2863,675;-305,436;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:48.990;;
440;591,012;-2863,673;-305,433;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.000;;
441;591,014;-2863,673;-305,434;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.010;;
442;591,015;-2863,674;-305,433;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.020;;
443;591,017;-2863,672;-305,431;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.030;;
444;591,016;-2863,672;-305,430;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.040;;
445;591,014;-2863,673;-305,434;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.050;;
446;591,012;-2863,674;-305,439;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.060;;
447;591,004;-2863,674;-305,443;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.070;;
448;590,988;-2863,668;-305,454;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.080;;
449;590,961;-2863,648;-305,476;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.090;;
450;590,918;-2863,606;-305,508;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.100;;
451;590,848;-2863,531;-305,556;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.110;;
452;590,755;-2863,428;-305,619;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.120;;
453;590,642;-2863,303;-305,694;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.130;;
454;590,526;-2863,173;-305,768;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.140;;
455;590,418;-2863,067;-305,849;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.150;;
456;590,287;-2862,998;-305,935;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.160;;
457;590,128;-2862,955;-306,012;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.170;;
458;589,938;-2862,933;-306,082;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.180;;
459;589,700;-2862,943;-306,162;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.190;;
460;589,418;-2862,971;-306,243;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.200;;
461;589,107;-2863,007;-306,317;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.210;;
462;588,769;-2863,067;-306,406;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.220;;
463;588,393;-2863,140;-306,518;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.230;;
464;588,006;-2863,172;-306,636;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.240;;
465;587,634;-2863,151;-306,760;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.250;;
466;587,249;-2863,104;-306,902;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.260;;
467;586,857;-2863,050;-307,055;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.270;;
468;586,475;-2862,999;-307,210;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.280;;
469;586,077;-2862,957;-307,371;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.290;;
470;585,656;-2862,917;-307,532;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.300;;
471;585,216;-2862,862;-307,679;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.310;;
472;584,785;-2862,817;-307,829;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.320;;
473;584,311;-2862,811;-307,994;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.330;;
474;583,821;-2862,829;-308,162;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.340;;
475;583,315;-2862,843;-308,324;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.350;;
476;582,795;-2862,847;-308,486;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.360;;
477;582,301;-2862,855;-308,657;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.370;;
478;581,811;-2862,863;-308,847;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.380;;
479;581,326;-2862,855;-309,034;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.390;;
480;580,834;-2862,812;-309,214;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.400;;
481;580,347;-2862,749;-309,386;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.410;;
482;579,908;-2862,695;-309,561;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.420;;
483;579,469;-2862,650;-309,736;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.430;;
484;579,027;-2862,598;-309,899;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.440;;
485;578,573;-2862,540;-310,046;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.450;;
486;578,098;-2862,510;-310,203;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.460;;
487;577,635;-2862,509;-310,365;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.470;;
488;577,170;-2862,513;-310,530;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.480;;
489;576,686;-2862,503;-310,689;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.490;;
490;576,190;-2862,488;-310,850;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.500;;
491;575,675;-2862,475;-311,024;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.510;;
492;575,194;-2862,466;-311,205;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.520;;
493;574,730;-2862,452;-311,382;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.530;;
494;574,262;-2862,433;-311,557;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.540;;
495;573,805;-2862,392;-311,720;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.550;;
496;573,340;-2862,331;-311,879;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.560;;
497;572,888;-2862,274;-312,041;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.570;;
498;572,448;-2862,238;-312,204;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.580;;
499;571,984;-2862,213;-312,368;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.590;;
500;571,519;-2862,186;-312,523;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.600;;
501;571,040;-2862,155;-312,677;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.610;;
502;570,564;-2862,149;-312,850;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.620;;
503;570,090;-2862,151;-313,025;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.630;;
504;569,600;-2862,139;-313,195;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.640;;
505;569,110;-2862,118;-313,353;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.650;;
506;568,626;-2862,109;-313,517;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.660;;
507;568,156;-2862,114;-313,690;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.670;;
508;567,705;-2862,110;-313,859;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.680;;
509;567,255;-2862,070;-314,015;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.690;;
510;566,794;-2862,014;-314,171;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.700;;
511;566,335;-2861,958;-314,332;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.710;;
512;565,871;-2861,907;-314,497;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.720;;
513;565,415;-2861,865;-314,656;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.730;;
514;564,955;-2861,843;-314,821;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.740;;
515;564,478;-2861,830;-314,990;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.750;;
516;563,997;-2861,813;-315,153;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.760;;
517;563,525;-2861,797;-315,317;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.770;;
518;563,043;-2861,796;-315,491;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.780;;
519;562,557;-2861,791;-315,662;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.790;;
520;562,065;-2861,764;-315,824;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.800;;
521;561,588;-2861,732;-315,980;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.810;;
522;561,129;-2861,716;-316,147;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.820;;
523;560,675;-2861,701;-316,321;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.830;;
524;560,223;-2861,662;-316,481;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.840;;
525;559,761;-2861,605;-316,635;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.850;;
526;559,282;-2861,558;-316,804;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.860;;
527;558,814;-2861,521;-316,976;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.870;;
528;558,352;-2861,486;-317,145;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.880;;
529;557,877;-2861,460;-317,305;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.890;;
530;557,397;-2861,450;-317,471;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.900;;
531;556,909;-2861,441;-317,643;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.910;;
532;556,427;-2861,431;-317,813;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.920;;
533;555,949;-2861,412;-317,980;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.930;;
534;555,476;-2861,390;-318,146;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.940;;
535;555,009;-2861,365;-318,308;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.950;;
536;554,540;-2861,336;-318,471;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.960;;
537;554,076;-2861,302;-318,632;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.970;;
538;553,628;-2861,268;-318,798;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.980;;
539;553,168;-2861,228;-318,965;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:49.990;;
540;552,703;-2861,177;-319,123;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.000;;
541;552,245;-2861,125;-319,278;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.010;;
542;551,774;-2861,099;-319,455;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.020;;
543;551,298;-2861,091;-319,635;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.030;;
544;550,819;-2861,069;-319,806;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.040;;
545;550,340;-2861,032;-319,967;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.050;;
546;549,870;-2861,011;-320,133;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.060;;
547;549,389;-2861,002;-320,311;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.070;;
548;548,913;-2860,987;-320,482;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.080;;
549;548,440;-2860,954;-320,639;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.090;;
550;547,954;-2860,927;-320,802;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.100;;
551;547,478;-2860,901;-320,964;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.110;;
552;547,024;-2860,864;-321,124;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.120;;
553;546,557;-2860,826;-321,283;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.130;;
554;546,098;-2860,807;-321,445;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.140;;
555;545,631;-2860,784;-321,612;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.150;;
556;545,161;-2860,757;-321,778;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.160;;
557;544,689;-2860,720;-321,940;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.170;;
558;544,220;-2860,689;-322,113;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.180;;
559;543,746;-2860,676;-322,286;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.190;;
560;543,274;-2860,664;-322,457;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.200;;
561;542,795;-2860,639;-322,620;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.210;;
562;542,326;-2860,608;-322,780;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.220;;
563;541,854;-2860,576;-322,946;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.230;;
564;541,377;-2860,547;-323,111;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.240;;
565;540,913;-2860,510;-323,259;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.250;;
566;540,449;-2860,488;-323,414;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.260;;
567;539,971;-2860,476;-323,576;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.270;;
568;539,521;-2860,456;-323,739;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.280;;
569;539,056;-2860,421;-323,901;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.290;;
570;538,599;-2860,395;-324,066;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.300;;
571;538,133;-2860,364;-324,231;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.310;;
572;537,659;-2860,330;-324,402;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.320;;
573;537,181;-2860,294;-324,568;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.330;;
574;536,701;-2860,258;-324,741;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.340;;
575;536,207;-2860,230;-324,914;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.350;;
576;535,734;-2860,201;-325,077;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.360;;
577;535,247;-2860,175;-325,243;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.370;;
578;534,772;-2860,165;-325,412;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.380;;
579;534,311;-2860,159;-325,582;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.390;;
580;533,844;-2860,145;-325,751;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.400;;
581;533,376;-2860,115;-325,911;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.410;;
582;532,906;-2860,067;-326,068;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.420;;
583;532,433;-2860,025;-326,232;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.430;;
584;531,970;-2859,996;-326,400;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.440;;
585;531,505;-2859,972;-326,570;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.450;;
586;531,032;-2859,944;-326,735;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.460;;
587;530,564;-2859,911;-326,894;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.470;;
588;530,082;-2859,877;-327,058;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.480;;
589;529,613;-2859,859;-327,224;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.490;;
590;529,149;-2859,852;-327,390;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.500;;
591;528,664;-2859,845;-327,552;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.510;;
592;528,191;-2859,829;-327,707;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.520;;
593;527,731;-2859,803;-327,857;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.530;;
594;527,270;-2859,787;-328,011;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.540;;
595;526,814;-2859,771;-328,155;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.550;;
596;526,353;-2859,734;-328,285;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.560;;
597;525,875;-2859,695;-328,410;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.570;;
598;525,406;-2859,661;-328,529;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.580;;
599;524,936;-2859,630;-328,650;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.590;;
600;524,457;-2859,601;-328,763;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.600;;
601;523,969;-2859,568;-328,869;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:20:50.610;;
