Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
599;304,686;-2771,845;-329,716;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.780;;
600;302,666;-2771,735;-329,717;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.790;;
601;300,659;-2771,618;-329,711;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.800;;
602;298,662;-2771,501;-329,707;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.810;;
603;296,666;-2771,390;-329,704;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.820;;
604;294,688;-2771,271;-329,692;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.830;;
605;292,696;-2771,163;-329,686;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.840;;
606;290,695;-2771,062;-329,686;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.850;;
607;288,687;-2770,952;-329,681;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.860;;
608;286,685;-2770,828;-329,674;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.870;;
609;284,699;-2770,724;-329,682;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.880;;
610;282,706;-2770,620;-329,686;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.890;;
611;280,711;-2770,498;-329,684;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.900;;
612;278,709;-2770,372;-329,676;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.910;;
613;276,705;-2770,269;-329,677;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.920;;
614;274,694;-2770,162;-329,675;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.930;;
615;272,703;-2770,033;-329,661;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.940;;
616;270,708;-2769,920;-329,655;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.950;;
617;268,710;-2769,825;-329,662;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.960;;
618;266,723;-2769,707;-329,664;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.970;;
619;264,723;-2769,576;-329,665;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.980;;
620;262,705;-2769,468;-329,684;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.990;;
621;260,704;-2769,356;-329,697;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.000;;
622;258,731;-2769,237;-329,708;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.010;;
623;256,730;-2769,126;-329,716;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.020;;
624;254,737;-2769,009;-329,712;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.030;;
625;252,737;-2768,890;-329,704;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.040;;
626;250,719;-2768,788;-329,703;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.050;;
627;248,722;-2768,682;-329,701;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.060;;
628;246,708;-2768,555;-329,689;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.070;;
629;244,722;-2768,425;-329,674;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.080;;
630;242,729;-2768,320;-329,678;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.090;;
631;240,718;-2768,216;-329,691;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.100;;
632;238,717;-2768,076;-329,687;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.110;;
633;236,706;-2767,952;-329,699;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.120;;
634;234,707;-2767,843;-329,717;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.130;;
635;232,711;-2767,714;-329,717;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.140;;
636;230,710;-2767,585;-329,713;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.150;;
637;228,714;-2767,487;-329,725;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.160;;
638;226,709;-2767,385;-329,724;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.170;;
639;224,731;-2767,278;-329,722;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.180;;
640;222,730;-2767,171;-329,725;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.190;;
641;220,715;-2767,055;-329,735;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.200;;
642;218,723;-2766,928;-329,742;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.210;;
643;216,725;-2766,805;-329,752;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.220;;
644;214,741;-2766,688;-329,760;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.230;;
645;212,747;-2766,567;-329,761;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.240;;
646;210,750;-2766,447;-329,758;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.250;;
647;208,767;-2766,331;-329,752;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.260;;
648;206,759;-2766,216;-329,743;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.270;;
649;204,775;-2766,101;-329,732;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.280;;
650;202,797;-2765,991;-329,722;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.290;;
651;200,805;-2765,897;-329,728;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.300;;
652;198,812;-2765,789;-329,735;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.310;;
653;196,813;-2765,656;-329,734;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.320;;
654;194,816;-2765,528;-329,739;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.330;;
655;192,819;-2765,424;-329,762;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.340;;
656;190,822;-2765,297;-329,770;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.350;;
657;188,842;-2765,170;-329,769;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.360;;
658;186,829;-2765,061;-329,775;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.370;;
659;184,845;-2764,953;-329,780;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.380;;
660;182,861;-2764,828;-329,776;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.390;;
661;180,856;-2764,710;-329,778;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.400;;
662;178,860;-2764,588;-329,775;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.410;;
663;176,849;-2764,466;-329,778;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.420;;
664;174,843;-2764,353;-329,780;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.430;;
665;172,855;-2764,247;-329,783;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.440;;
666;170,860;-2764,137;-329,787;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.450;;
667;168,872;-2764,017;-329,782;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.460;;
668;166,869;-2763,909;-329,780;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.470;;
669;164,866;-2763,810;-329,778;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.480;;
670;162,857;-2763,699;-329,771;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.490;;
671;160,862;-2763,582;-329,760;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.500;;
672;158,888;-2763,470;-329,745;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.510;;
673;156,898;-2763,371;-329,742;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.520;;
674;154,899;-2763,261;-329,738;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.530;;
675;152,894;-2763,137;-329,728;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.540;;
676;150,884;-2763,037;-329,736;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.550;;
677;148,883;-2762,928;-329,740;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.560;;
678;146,916;-2762,811;-329,733;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.570;;
679;144,917;-2762,689;-329,727;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.580;;
680;142,913;-2762,578;-329,730;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.590;;
681;140,908;-2762,459;-329,728;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.600;;
682;138,900;-2762,349;-329,728;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.610;;
683;136,927;-2762,242;-329,724;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.620;;
684;134,957;-2762,124;-329,716;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.630;;
685;132,964;-2761,993;-329,707;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.640;;
686;130,964;-2761,869;-329,703;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.650;;
687;128,962;-2761,763;-329,703;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.660;;
688;126,961;-2761,663;-329,705;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.670;;
689;124,980;-2761,550;-329,707;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.680;;
690;122,992;-2761,413;-329,697;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.690;;
691;120,996;-2761,284;-329,685;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.700;;
692;119,007;-2761,197;-329,697;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.710;;
693;117,002;-2761,091;-329,694;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.720;;
694;115,008;-2760,977;-329,687;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.730;;
695;113,009;-2760,858;-329,684;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.740;;
696;111,005;-2760,750;-329,690;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.750;;
697;109,000;-2760,628;-329,688;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.760;;
698;107,000;-2760,499;-329,687;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.770;;
699;105,004;-2760,379;-329,688;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.780;;
700;103,007;-2760,265;-329,691;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.790;;
701;101,018;-2760,149;-329,690;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.800;;
702;99,030;-2760,029;-329,680;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.810;;
703;97,033;-2759,929;-329,684;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.820;;
704;95,025;-2759,821;-329,687;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.830;;
705;93,012;-2759,695;-329,681;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.840;;
706;91,009;-2759,577;-329,678;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.850;;
707;89,020;-2759,467;-329,676;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.860;;
708;87,033;-2759,359;-329,674;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.870;;
709;85,039;-2759,257;-329,677;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.880;;
710;83,030;-2759,152;-329,676;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.890;;
711;81,033;-2759,045;-329,680;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.900;;
712;79,030;-2758,922;-329,684;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.910;;
713;77,028;-2758,790;-329,679;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.920;;
714;75,030;-2758,665;-329,672;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.930;;
715;73,039;-2758,564;-329,682;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.940;;
716;71,049;-2758,457;-329,681;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.950;;
717;69,046;-2758,347;-329,678;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.960;;
718;67,036;-2758,236;-329,676;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.970;;
719;65,036;-2758,125;-329,678;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.980;;
720;63,039;-2758,005;-329,681;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:54.990;;
721;61,047;-2757,879;-329,680;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.000;;
722;59,058;-2757,756;-329,674;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.010;;
723;57,061;-2757,668;-329,685;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.020;;
724;55,054;-2757,586;-329,695;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.030;;
725;53,066;-2757,467;-329,692;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.040;;
726;51,068;-2757,343;-329,697;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.050;;
727;49,078;-2757,222;-329,707;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.060;;
728;47,083;-2757,096;-329,713;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.070;;
729;45,065;-2756,972;-329,707;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.080;;
730;43,073;-2756,879;-329,710;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.090;;
731;41,076;-2756,782;-329,709;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.100;;
732;39,086;-2756,673;-329,708;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.110;;
733;37,096;-2756,534;-329,694;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.120;;
734;35,099;-2756,410;-329,690;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.130;;
735;33,087;-2756,312;-329,704;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.140;;
736;31,075;-2756,198;-329,708;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.150;;
737;29,078;-2756,076;-329,702;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.160;;
738;27,083;-2755,974;-329,706;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.170;;
739;25,081;-2755,870;-329,713;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.180;;
740;23,071;-2755,748;-329,709;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.190;;
741;21,067;-2755,627;-329,704;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.200;;
742;19,057;-2755,522;-329,704;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.210;;
743;17,064;-2755,415;-329,704;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.220;;
744;15,074;-2755,300;-329,701;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.230;;
745;13,068;-2755,185;-329,694;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.240;;
746;11,076;-2755,082;-329,693;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.250;;
747;9,093;-2754,979;-329,691;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.260;;
748;7,080;-2754,882;-329,700;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.270;;
749;5,068;-2754,754;-329,696;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.280;;
750;3,072;-2754,621;-329,688;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.290;;
751;1,073;-2754,519;-329,699;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.300;;
752;-0,935;-2754,410;-329,704;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.310;;
753;-2,915;-2754,285;-329,699;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.320;;
754;-4,911;-2754,170;-329,700;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.330;;
755;-6,903;-2754,057;-329,703;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.340;;
756;-8,889;-2753,939;-329,704;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.350;;
757;-10,893;-2753,820;-329,715;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.360;;
758;-12,910;-2753,696;-329,725;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.370;;
759;-14,897;-2753,569;-329,734;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.380;;
760;-16,896;-2753,453;-329,747;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.390;;
761;-18,904;-2753,336;-329,748;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.400;;
762;-20,885;-2753,220;-329,737;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.410;;
763;-22,871;-2753,132;-329,738;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.420;;
764;-24,884;-2753,034;-329,735;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.430;;
765;-26,876;-2752,902;-329,716;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.440;;
766;-28,864;-2752,779;-329,703;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.450;;
767;-30,877;-2752,678;-329,710;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.460;;
768;-32,861;-2752,560;-329,713;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.470;;
769;-34,847;-2752,428;-329,709;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.480;;
770;-36,851;-2752,318;-329,714;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.490;;
771;-38,844;-2752,206;-329,716;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.500;;
772;-40,843;-2752,091;-329,720;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.510;;
773;-42,867;-2751,973;-329,725;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.520;;
774;-44,864;-2751,848;-329,723;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.530;;
775;-46,834;-2751,729;-329,718;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.540;;
776;-48,829;-2751,622;-329,724;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.550;;
777;-50,840;-2751,502;-329,725;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.560;;
778;-52,842;-2751,384;-329,725;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.570;;
779;-54,842;-2751,282;-329,738;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.580;;
780;-56,833;-2751,167;-329,746;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.590;;
781;-58,824;-2751,026;-329,741;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.600;;
782;-60,824;-2750,911;-329,747;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.610;;
783;-62,828;-2750,819;-329,762;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.620;;
784;-64,825;-2750,710;-329,759;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.630;;
785;-66,825;-2750,598;-329,754;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.640;;
786;-68,830;-2750,498;-329,764;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.650;;
787;-70,824;-2750,376;-329,762;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.660;;
788;-72,802;-2750,243;-329,752;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.670;;
789;-74,796;-2750,143;-329,758;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.680;;
790;-76,805;-2750,045;-329,770;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.690;;
791;-78,811;-2749,917;-329,764;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.700;;
792;-80,802;-2749,798;-329,762;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.710;;
793;-82,779;-2749,697;-329,775;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.720;;
794;-84,769;-2749,568;-329,775;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.730;;
795;-86,770;-2749,425;-329,763;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.740;;
796;-88,788;-2749,330;-329,775;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.750;;
797;-90,802;-2749,251;-329,791;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.760;;
798;-92,801;-2749,142;-329,790;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:55.770;;
