Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
1298;-617,389;-2907,324;-327,522;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:30.790;;
1299;-617,873;-2907,324;-327,321;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:30.800;;
1300;-618,407;-2907,287;-327,149;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:30.810;;
1301;-618,940;-2907,237;-326,997;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:30.820;;
1302;-619,449;-2907,210;-326,868;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:30.830;;
1303;-619,919;-2907,198;-326,740;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:30.840;;
1304;-620,363;-2907,173;-326,605;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:30.850;;
1305;-620,807;-2907,117;-326,449;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:30.860;;
1306;-621,249;-2907,065;-326,271;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:30.870;;
1307;-621,687;-2907,052;-326,097;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:30.880;;
1308;-622,133;-2907,055;-325,916;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:30.890;;
1309;-622,586;-2907,025;-325,715;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:30.900;;
1310;-623,061;-2906,983;-325,508;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:30.910;;
1311;-623,547;-2906,987;-325,331;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:30.920;;
1312;-624,042;-2907,022;-325,194;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:30.930;;
1313;-624,550;-2907,012;-325,064;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:30.940;;
1314;-625,064;-2906,925;-324,916;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:30.950;;
1315;-625,561;-2906,822;-324,758;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:30.960;;
1316;-626,036;-2906,780;-324,622;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:30.970;;
1317;-626,478;-2906,767;-324,472;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:30.980;;
1318;-626,916;-2906,732;-324,282;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:30.990;;
1319;-627,364;-2906,696;-324,075;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.000;;
1320;-627,815;-2906,699;-323,887;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.010;;
1321;-628,279;-2906,711;-323,725;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.020;;
1322;-628,750;-2906,670;-323,550;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.030;;
1323;-629,223;-2906,583;-323,363;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.040;;
1324;-629,715;-2906,534;-323,206;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.050;;
1325;-630,214;-2906,539;-323,080;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.060;;
1326;-630,709;-2906,540;-322,948;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.070;;
1327;-631,204;-2906,503;-322,790;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.080;;
1328;-631,676;-2906,460;-322,619;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.090;;
1329;-632,125;-2906,448;-322,455;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.100;;
1330;-632,581;-2906,450;-322,289;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.110;;
1331;-633,037;-2906,416;-322,105;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.120;;
1332;-633,505;-2906,346;-321,910;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.130;;
1333;-633,975;-2906,299;-321,730;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.140;;
1334;-634,437;-2906,290;-321,572;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.150;;
1335;-634,902;-2906,282;-321,424;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.160;;
1336;-635,378;-2906,243;-321,266;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.170;;
1337;-635,859;-2906,191;-321,103;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.180;;
1338;-636,349;-2906,169;-320,952;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.190;;
1339;-636,839;-2906,159;-320,807;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.200;;
1340;-637,321;-2906,115;-320,641;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.210;;
1341;-637,802;-2906,047;-320,459;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.220;;
1342;-638,261;-2906,000;-320,267;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.230;;
1343;-638,712;-2906,001;-320,096;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.240;;
1344;-639,179;-2906,018;-319,935;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.250;;
1345;-639,647;-2905,997;-319,760;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.260;;
1346;-640,118;-2905,958;-319,586;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.270;;
1347;-640,587;-2905,940;-319,436;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.280;;
1348;-641,049;-2905,924;-319,295;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.290;;
1349;-641,524;-2905,879;-319,148;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.300;;
1350;-642,010;-2905,807;-318,981;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.310;;
1351;-642,481;-2905,755;-318,808;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.320;;
1352;-642,952;-2905,760;-318,648;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.330;;
1353;-643,415;-2905,774;-318,482;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.340;;
1354;-643,875;-2905,754;-318,296;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.350;;
1355;-644,348;-2905,721;-318,109;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.360;;
1356;-644,813;-2905,706;-317,933;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.370;;
1357;-645,283;-2905,700;-317,776;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.380;;
1358;-645,776;-2905,666;-317,624;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.390;;
1359;-646,261;-2905,583;-317,455;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.400;;
1360;-646,736;-2905,504;-317,289;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.410;;
1361;-647,204;-2905,476;-317,145;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.420;;
1362;-647,659;-2905,460;-316,995;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.430;;
1363;-648,128;-2905,423;-316,823;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.440;;
1364;-648,611;-2905,390;-316,642;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.450;;
1365;-649,076;-2905,387;-316,464;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.460;;
1366;-649,534;-2905,407;-316,300;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.470;;
1367;-649,997;-2905,400;-316,131;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.480;;
1368;-650,465;-2905,344;-315,953;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.490;;
1369;-650,950;-2905,275;-315,788;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.500;;
1370;-651,431;-2905,230;-315,631;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.510;;
1371;-651,901;-2905,215;-315,476;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.520;;
1372;-652,377;-2905,213;-315,326;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.530;;
1373;-652,849;-2905,197;-315,166;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.540;;
1374;-653,314;-2905,166;-314,996;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.550;;
1375;-653,780;-2905,147;-314,827;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.560;;
1376;-654,237;-2905,124;-314,660;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.570;;
1377;-654,701;-2905,079;-314,489;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.580;;
1378;-655,177;-2905,020;-314,313;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.590;;
1379;-655,642;-2904,968;-314,133;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.600;;
1380;-656,106;-2904,952;-313,971;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.610;;
1381;-656,588;-2904,951;-313,819;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.620;;
1382;-657,070;-2904,925;-313,656;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.630;;
1383;-657,560;-2904,881;-313,492;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.640;;
1384;-658,037;-2904,849;-313,328;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.650;;
1385;-658,491;-2904,832;-313,165;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.660;;
1386;-658,956;-2904,817;-313,005;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.670;;
1387;-659,433;-2904,778;-312,837;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.680;;
1388;-659,902;-2904,721;-312,660;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.690;;
1389;-660,366;-2904,682;-312,488;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.700;;
1390;-660,819;-2904,668;-312,321;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.710;;
1391;-661,279;-2904,664;-312,161;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.720;;
1392;-661,760;-2904,658;-312,004;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.730;;
1393;-662,241;-2904,638;-311,836;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.740;;
1394;-662,714;-2904,623;-311,673;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.750;;
1395;-663,194;-2904,614;-311,522;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.760;;
1396;-663,672;-2904,578;-311,363;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.770;;
1397;-664,150;-2904,514;-311,190;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.780;;
1398;-664,621;-2904,452;-311,013;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.790;;
1399;-665,063;-2904,415;-310,837;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.800;;
1400;-665,519;-2904,404;-310,675;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.810;;
1401;-665,997;-2904,388;-310,513;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.820;;
1402;-666,478;-2904,340;-310,336;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.830;;
1403;-666,948;-2904,304;-310,171;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.840;;
1404;-667,410;-2904,286;-310,012;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.850;;
1405;-667,864;-2904,269;-309,853;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.860;;
1406;-668,337;-2904,242;-309,691;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.870;;
1407;-668,807;-2904,205;-309,528;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.880;;
1408;-669,237;-2904,169;-309,360;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.890;;
1409;-669,645;-2904,147;-309,194;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.900;;
1410;-670,024;-2904,134;-309,025;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.910;;
1411;-670,387;-2904,120;-308,861;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.920;;
1412;-670,739;-2904,113;-308,713;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.930;;
1413;-671,056;-2904,095;-308,563;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.940;;
1414;-671,324;-2904,061;-308,402;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.950;;
1415;-671,557;-2904,045;-308,249;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.960;;
1416;-671,765;-2904,047;-308,105;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.970;;
1417;-671,924;-2904,048;-307,962;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.980;;
1418;-672,048;-2904,043;-307,814;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:31.990;;
1419;-672,124;-2904,036;-307,672;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.000;;
1420;-672,140;-2904,025;-307,538;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.010;;
1421;-672,114;-2904,008;-307,419;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.020;;
1422;-672,036;-2903,981;-307,295;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.030;;
1423;-671,937;-2903,959;-307,164;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.040;;
1424;-671,860;-2903,996;-307,055;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.050;;
1425;-671,719;-2904,085;-306,968;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.060;;
1426;-671,470;-2904,174;-306,878;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.070;;
1427;-671,095;-2904,227;-306,769;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.080;;
1428;-670,603;-2904,246;-306,645;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.090;;
1429;-670,014;-2904,257;-306,516;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.100;;
1430;-669,383;-2904,292;-306,405;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.110;;
1431;-668,710;-2904,344;-306,293;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.120;;
1432;-667,954;-2904,405;-306,177;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.130;;
1433;-667,141;-2904,473;-306,078;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.140;;
1434;-666,294;-2904,537;-305,996;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.150;;
1435;-665,451;-2904,584;-305,922;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.160;;
1436;-664,605;-2904,639;-305,860;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.170;;
1437;-663,688;-2904,731;-305,817;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.180;;
1438;-662,674;-2904,851;-305,778;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.190;;
1439;-661,541;-2904,957;-305,723;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.200;;
1440;-660,304;-2905,028;-305,650;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.210;;
1441;-658,993;-2905,105;-305,593;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.220;;
1442;-657,616;-2905,188;-305,541;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.230;;
1443;-656,184;-2905,261;-305,484;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.240;;
1444;-654,722;-2905,324;-305,435;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.250;;
1445;-653,210;-2905,399;-305,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.260;;
1446;-651,656;-2905,516;-305,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.270;;
1447;-650,082;-2905,676;-305,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.280;;
1448;-648,479;-2905,832;-305,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.290;;
1449;-646,836;-2905,959;-305,357;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.300;;
1450;-645,142;-2906,081;-305,349;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.310;;
1451;-643,362;-2906,205;-305,341;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.320;;
1452;-641,504;-2906,314;-305,327;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.330;;
1453;-639,587;-2906,398;-305,292;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.340;;
1454;-637,651;-2906,498;-305,257;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.350;;
1455;-635,731;-2906,646;-305,247;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.360;;
1456;-633,788;-2906,814;-305,247;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.370;;
1457;-631,821;-2906,960;-305,240;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.380;;
1458;-629,857;-2907,092;-305,230;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.390;;
1459;-627,891;-2907,224;-305,236;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.400;;
1460;-625,938;-2907,350;-305,256;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.410;;
1461;-623,996;-2907,476;-305,272;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.420;;
1462;-622,024;-2907,601;-305,274;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.430;;
1463;-620,027;-2907,738;-305,273;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.440;;
1464;-617,992;-2907,896;-305,272;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.450;;
1465;-615,972;-2908,051;-305,262;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.460;;
1466;-613,935;-2908,181;-305,243;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.470;;
1467;-611,923;-2908,277;-305,228;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.480;;
1468;-609,910;-2908,382;-305,224;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.490;;
1469;-607,912;-2908,499;-305,233;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.500;;
1470;-605,916;-2908,630;-305,246;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.510;;
1471;-603,918;-2908,766;-305,252;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.520;;
1472;-601,941;-2908,938;-305,268;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.530;;
1473;-599,962;-2909,103;-305,279;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.540;;
1474;-598,005;-2909,224;-305,276;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.550;;
1475;-596,032;-2909,327;-305,268;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.560;;
1476;-594,025;-2909,443;-305,260;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.570;;
1477;-591,990;-2909,581;-305,255;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.580;;
1478;-589,963;-2909,726;-305,246;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.590;;
1479;-587,952;-2909,868;-305,235;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.600;;
1480;-585,954;-2910,009;-305,233;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.610;;
1481;-583,967;-2910,145;-305,235;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.620;;
1482;-581,968;-2910,276;-305,252;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.630;;
1483;-579,971;-2910,382;-305,258;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.640;;
1484;-577,976;-2910,499;-305,254;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.650;;
1485;-576,002;-2910,652;-305,265;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.660;;
1486;-574,018;-2910,812;-305,270;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.670;;
1487;-572,038;-2910,939;-305,251;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.680;;
1488;-570,031;-2911,069;-305,232;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.690;;
1489;-568,006;-2911,210;-305,229;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.700;;
1490;-565,978;-2911,349;-305,229;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.710;;
1491;-563,961;-2911,480;-305,225;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.720;;
1492;-561,964;-2911,622;-305,228;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:32.730;;
