Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
922;124,575;-3087,143;-328,637;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.620;;
923;122,582;-3087,021;-328,651;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.630;;
924;120,581;-3086,898;-328,661;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.640;;
925;118,566;-3086,786;-328,681;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.650;;
926;116,554;-3086,673;-328,696;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.660;;
927;114,570;-3086,548;-328,695;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.670;;
928;112,567;-3086,439;-328,694;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.680;;
929;110,572;-3086,329;-328,684;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.690;;
930;108,562;-3086,227;-328,673;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.700;;
931;106,549;-3086,128;-328,665;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.710;;
932;104,568;-3086,036;-328,662;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.720;;
933;102,568;-3085,924;-328,662;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.730;;
934;100,574;-3085,791;-328,657;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.740;;
935;98,587;-3085,664;-328,650;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.750;;
936;96,588;-3085,567;-328,665;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.760;;
937;94,579;-3085,454;-328,676;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.770;;
938;92,580;-3085,310;-328,670;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.780;;
939;90,588;-3085,185;-328,670;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.790;;
940;88,601;-3085,096;-328,688;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.800;;
941;86,600;-3084,980;-328,686;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.810;;
942;84,608;-3084,855;-328,686;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.820;;
943;82,594;-3084,739;-328,689;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.830;;
944;80,597;-3084,633;-328,708;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.840;;
945;78,606;-3084,505;-328,717;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.850;;
946;76,613;-3084,374;-328,724;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.860;;
947;74,623;-3084,267;-328,736;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.870;;
948;72,626;-3084,173;-328,748;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.880;;
949;70,628;-3084,058;-328,759;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.890;;
950;68,633;-3083,926;-328,755;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.900;;
951;66,656;-3083,802;-328,747;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.910;;
952;64,672;-3083,700;-328,752;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.920;;
953;62,668;-3083,584;-328,751;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.930;;
954;60,670;-3083,455;-328,741;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.940;;
955;58,670;-3083,347;-328,746;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.950;;
956;56,658;-3083,245;-328,759;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.960;;
957;54,667;-3083,120;-328,760;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.970;;
958;52,668;-3082,999;-328,759;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.980;;
959;50,650;-3082,895;-328,759;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:00.990;;
960;48,643;-3082,791;-328,762;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.000;;
961;46,641;-3082,683;-328,765;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.010;;
962;44,644;-3082,563;-328,758;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.020;;
963;42,663;-3082,454;-328,758;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.030;;
964;40,683;-3082,344;-328,760;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.040;;
965;38,678;-3082,224;-328,754;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.050;;
966;36,677;-3082,112;-328,757;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.060;;
967;34,679;-3082,000;-328,759;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.070;;
968;32,684;-3081,895;-328,771;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.080;;
969;30,694;-3081,770;-328,776;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.090;;
970;28,708;-3081,637;-328,770;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.100;;
971;26,709;-3081,534;-328,774;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.110;;
972;24,708;-3081,433;-328,783;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.120;;
973;22,705;-3081,307;-328,777;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.130;;
974;20,701;-3081,177;-328,766;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.140;;
975;18,719;-3081,065;-328,765;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.150;;
976;16,737;-3080,957;-328,763;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.160;;
977;14,735;-3080,844;-328,754;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.170;;
978;12,732;-3080,729;-328,746;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.180;;
979;10,731;-3080,627;-328,745;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.190;;
980;8,728;-3080,523;-328,753;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.200;;
981;6,738;-3080,391;-328,750;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.210;;
982;4,746;-3080,256;-328,740;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.220;;
983;2,754;-3080,150;-328,741;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.230;;
984;0,767;-3080,057;-328,739;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.240;;
985;-1,236;-3079,952;-328,736;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.250;;
986;-3,250;-3079,823;-328,729;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.260;;
987;-5,237;-3079,699;-328,723;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.270;;
988;-7,236;-3079,590;-328,726;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.280;;
989;-9,224;-3079,480;-328,721;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.290;;
990;-11,221;-3079,365;-328,718;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.300;;
991;-13,233;-3079,255;-328,718;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.310;;
992;-15,242;-3079,147;-328,715;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.320;;
993;-17,240;-3079,037;-328,717;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.330;;
994;-19,247;-3078,912;-328,717;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.340;;
995;-21,248;-3078,792;-328,710;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.350;;
996;-23,236;-3078,698;-328,707;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.360;;
997;-25,245;-3078,602;-328,702;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.370;;
998;-27,244;-3078,495;-328,693;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.380;;
999;-29,231;-3078,374;-328,685;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.390;;
1000;-31,225;-3078,262;-328,689;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.400;;
1001;-33,218;-3078,144;-328,687;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.410;;
1002;-35,210;-3078,023;-328,681;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.420;;
1003;-37,228;-3077,925;-328,688;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.430;;
1004;-39,233;-3077,828;-328,693;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.440;;
1005;-41,219;-3077,712;-328,682;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.450;;
1006;-43,214;-3077,600;-328,672;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.460;;
1007;-45,218;-3077,495;-328,672;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.470;;
1008;-47,219;-3077,377;-328,660;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.480;;
1009;-49,227;-3077,260;-328,644;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.490;;
1010;-51,224;-3077,174;-328,648;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.500;;
1011;-53,212;-3077,068;-328,645;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.510;;
1012;-55,215;-3076,941;-328,639;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.520;;
1013;-57,222;-3076,812;-328,640;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.530;;
1014;-59,227;-3076,698;-328,647;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.540;;
1015;-61,223;-3076,591;-328,656;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.550;;
1016;-63,208;-3076,479;-328,658;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.560;;
1017;-65,207;-3076,363;-328,650;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.570;;
1018;-67,200;-3076,259;-328,651;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.580;;
1019;-69,197;-3076,144;-328,649;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.590;;
1020;-71,202;-3076,013;-328,641;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.600;;
1021;-73,203;-3075,885;-328,638;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.610;;
1022;-75,204;-3075,780;-328,645;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.620;;
1023;-77,193;-3075,687;-328,648;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.630;;
1024;-79,173;-3075,597;-328,651;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.640;;
1025;-81,168;-3075,489;-328,656;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.650;;
1026;-83,171;-3075,359;-328,653;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.660;;
1027;-85,164;-3075,228;-328,648;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.670;;
1028;-87,161;-3075,119;-328,651;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.680;;
1029;-89,158;-3075,009;-328,652;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.690;;
1030;-91,142;-3074,880;-328,639;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.700;;
1031;-93,128;-3074,775;-328,636;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.710;;
1032;-95,131;-3074,677;-328,641;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.720;;
1033;-97,113;-3074,558;-328,631;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.730;;
1034;-99,111;-3074,440;-328,631;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.740;;
1035;-101,123;-3074,327;-328,633;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.750;;
1036;-103,109;-3074,210;-328,623;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.760;;
1037;-105,100;-3074,103;-328,617;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.770;;
1038;-107,094;-3074,000;-328,619;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.780;;
1039;-109,090;-3073,871;-328,609;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.790;;
1040;-111,075;-3073,754;-328,611;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.800;;
1041;-113,073;-3073,649;-328,621;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.810;;
1042;-115,058;-3073,528;-328,615;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.820;;
1043;-117,030;-3073,410;-328,609;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.830;;
1044;-119,036;-3073,302;-328,618;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.840;;
1045;-121,035;-3073,174;-328,617;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.850;;
1046;-123,025;-3073,046;-328,607;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.860;;
1047;-125,023;-3072,952;-328,619;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.870;;
1048;-127,035;-3072,853;-328,629;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.880;;
1049;-129,026;-3072,731;-328,622;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.890;;
1050;-131,021;-3072,622;-328,630;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.900;;
1051;-133,019;-3072,502;-328,633;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.910;;
1052;-135,003;-3072,369;-328,632;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.920;;
1053;-137,014;-3072,246;-328,639;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.930;;
1054;-139,019;-3072,126;-328,644;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.940;;
1055;-140,998;-3072,003;-328,638;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.950;;
1056;-142,983;-3071,900;-328,640;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.960;;
1057;-144,976;-3071,786;-328,635;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.970;;
1058;-146,977;-3071,655;-328,627;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.980;;
1059;-148,978;-3071,542;-328,631;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:01.990;;
1060;-150,982;-3071,434;-328,638;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.000;;
1061;-152,973;-3071,311;-328,632;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.010;;
1062;-154,950;-3071,190;-328,628;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.020;;
1063;-156,955;-3071,088;-328,635;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.030;;
1064;-158,962;-3070,974;-328,632;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.040;;
1065;-160,960;-3070,852;-328,621;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.050;;
1066;-162,940;-3070,747;-328,619;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.060;;
1067;-164,916;-3070,643;-328,622;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.070;;
1068;-166,892;-3070,507;-328,611;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.080;;
1069;-168,887;-3070,384;-328,607;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.090;;
1070;-170,896;-3070,286;-328,612;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.100;;
1071;-172,890;-3070,177;-328,611;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.110;;
1072;-174,885;-3070,054;-328,607;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.120;;
1073;-176,891;-3069,927;-328,606;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.130;;
1074;-178,868;-3069,807;-328,600;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.140;;
1075;-180,852;-3069,702;-328,598;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.150;;
1076;-182,853;-3069,603;-328,602;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.160;;
1077;-184,866;-3069,480;-328,598;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.170;;
1078;-186,876;-3069,349;-328,601;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.180;;
1079;-188,855;-3069,235;-328,607;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.190;;
1080;-190,830;-3069,130;-328,615;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.200;;
1081;-192,820;-3069,006;-328,609;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.210;;
1082;-194,816;-3068,888;-328,609;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.220;;
1083;-196,827;-3068,791;-328,628;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.230;;
1084;-198,830;-3068,669;-328,631;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.240;;
1085;-200,818;-3068,518;-328,617;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.250;;
1086;-202,798;-3068,405;-328,621;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.260;;
1087;-204,783;-3068,312;-328,629;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.270;;
1088;-206,785;-3068,197;-328,624;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.280;;
1089;-208,790;-3068,079;-328,619;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.290;;
1090;-210,789;-3067,986;-328,630;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.300;;
1091;-212,778;-3067,873;-328,629;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.310;;
1092;-214,768;-3067,727;-328,617;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.320;;
1093;-216,762;-3067,599;-328,615;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.330;;
1094;-218,759;-3067,506;-328,625;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.340;;
1095;-220,762;-3067,398;-328,622;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.350;;
1096;-222,761;-3067,271;-328,608;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.360;;
1097;-224,751;-3067,167;-328,612;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.370;;
1098;-226,763;-3067,063;-328,621;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.380;;
1099;-228,757;-3066,918;-328,613;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.390;;
1100;-230,742;-3066,781;-328,609;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.400;;
1101;-232,756;-3066,683;-328,627;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.410;;
1102;-234,763;-3066,570;-328,631;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.420;;
1103;-236,752;-3066,430;-328,616;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.430;;
1104;-238,751;-3066,334;-328,623;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.440;;
1105;-240,755;-3066,249;-328,636;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.450;;
1106;-242,769;-3066,116;-328,629;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.460;;
1107;-244,770;-3065,972;-328,625;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.470;;
1108;-246,765;-3065,865;-328,640;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.480;;
1109;-248,766;-3065,758;-328,649;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.490;;
1110;-250,766;-3065,623;-328,644;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.500;;
1111;-252,765;-3065,508;-328,648;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.510;;
1112;-254,768;-3065,429;-328,670;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.520;;
1113;-256,767;-3065,316;-328,673;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.530;;
1114;-258,764;-3065,173;-328,664;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.540;;
1115;-260,764;-3065,062;-328,676;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.550;;
1116;-262,770;-3064,969;-328,693;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.560;;
1117;-264,792;-3064,842;-328,688;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.570;;
1118;-266,791;-3064,712;-328,682;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:02.580;;
