Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
1427;-520,147;-2989,528;-305,314;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.200;;
1428;-518,146;-2989,654;-305,314;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.210;;
1429;-516,144;-2989,780;-305,312;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.220;;
1430;-514,146;-2989,907;-305,309;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.230;;
1431;-512,138;-2990,020;-305,304;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.240;;
1432;-510,123;-2990,140;-305,302;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.250;;
1433;-508,139;-2990,284;-305,308;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.260;;
1434;-506,134;-2990,438;-305,313;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.270;;
1435;-504,141;-2990,567;-305,304;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.280;;
1436;-502,146;-2990,695;-305,292;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.290;;
1437;-500,156;-2990,831;-305,293;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.300;;
1438;-498,143;-2990,978;-305,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.310;;
1439;-496,134;-2991,107;-305,300;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.320;;
1440;-494,144;-2991,236;-305,297;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.330;;
1441;-492,145;-2991,362;-305,293;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.340;;
1442;-490,138;-2991,494;-305,295;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.350;;
1443;-488,144;-2991,632;-305,295;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.360;;
1444;-486,135;-2991,781;-305,297;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.370;;
1445;-484,118;-2991,918;-305,293;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.380;;
1446;-482,119;-2992,052;-305,288;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.390;;
1447;-480,131;-2992,176;-305,279;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.400;;
1448;-478,129;-2992,302;-305,279;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.410;;
1449;-476,130;-2992,439;-305,288;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.420;;
1450;-474,137;-2992,585;-305,293;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.430;;
1451;-472,140;-2992,726;-305,297;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.440;;
1452;-470,146;-2992,850;-305,295;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.450;;
1453;-468,153;-2992,976;-305,296;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.460;;
1454;-466,169;-2993,115;-305,301;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.470;;
1455;-464,165;-2993,262;-305,310;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.480;;
1456;-462,171;-2993,393;-305,306;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.490;;
1457;-460,177;-2993,514;-305,293;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.500;;
1458;-458,183;-2993,639;-305,289;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.510;;
1459;-456,174;-2993,770;-305,294;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.520;;
1460;-454,174;-2993,907;-305,296;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.530;;
1461;-452,182;-2994,046;-305,294;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.540;;
1462;-450,177;-2994,183;-305,297;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.550;;
1463;-448,169;-2994,304;-305,290;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.560;;
1464;-446,161;-2994,438;-305,292;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.570;;
1465;-444,174;-2994,579;-305,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.580;;
1466;-442,159;-2994,714;-305,304;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.590;;
1467;-440,171;-2994,840;-305,291;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.600;;
1468;-438,174;-2994,981;-305,276;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.610;;
1469;-436,169;-2995,135;-305,273;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.620;;
1470;-434,172;-2995,289;-305,274;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.630;;
1471;-432,188;-2995,419;-305,259;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.640;;
1472;-430,204;-2995,536;-305,245;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.650;;
1473;-428,189;-2995,665;-305,241;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.660;;
1474;-426,189;-2995,814;-305,247;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.670;;
1475;-424,187;-2995,969;-305,254;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.680;;
1476;-422,189;-2996,104;-305,250;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.690;;
1477;-420,192;-2996,234;-305,249;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.700;;
1478;-418,212;-2996,363;-305,246;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.710;;
1479;-416,205;-2996,498;-305,249;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.720;;
1480;-414,206;-2996,634;-305,255;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.730;;
1481;-412,218;-2996,765;-305,250;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.740;;
1482;-410,237;-2996,890;-305,234;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.750;;
1483;-408,241;-2997,026;-305,228;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.760;;
1484;-406,246;-2997,177;-305,235;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.770;;
1485;-404,253;-2997,323;-305,239;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.780;;
1486;-402,260;-2997,447;-305,235;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.790;;
1487;-400,262;-2997,559;-305,238;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.800;;
1488;-398,251;-2997,674;-305,240;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.810;;
1489;-396,268;-2997,813;-305,257;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.820;;
1490;-394,280;-2997,959;-305,278;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.830;;
1491;-392,277;-2998,073;-305,279;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.840;;
1492;-390,289;-2998,178;-305,276;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.850;;
1493;-388,297;-2998,310;-305,275;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.860;;
1494;-386,298;-2998,467;-305,285;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.870;;
1495;-384,303;-2998,622;-305,290;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.880;;
1496;-382,327;-2998,747;-305,276;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.890;;
1497;-380,333;-2998,864;-305,259;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.900;;
1498;-378,329;-2999,010;-305,264;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.910;;
1499;-376,334;-2999,167;-305,278;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.920;;
1500;-374,358;-2999,289;-305,276;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.930;;
1501;-372,356;-2999,392;-305,267;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.940;;
1502;-370,360;-2999,520;-305,278;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.950;;
1503;-368,361;-2999,683;-305,302;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.960;;
1504;-366,366;-2999,829;-305,308;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.970;;
1505;-364,380;-2999,948;-305,294;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.980;;
1506;-362,387;-3000,072;-305,282;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:35.990;;
1507;-360,402;-3000,230;-305,283;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.000;;
1508;-358,418;-3000,392;-305,291;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.010;;
1509;-356,434;-3000,513;-305,284;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.020;;
1510;-354,445;-3000,614;-305,263;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.030;;
1511;-352,460;-3000,762;-305,268;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.040;;
1512;-350,472;-3000,938;-305,293;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.050;;
1513;-348,471;-3001,075;-305,304;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.060;;
1514;-346,499;-3001,168;-305,292;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.070;;
1515;-344,503;-3001,287;-305,286;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.080;;
1516;-342,499;-3001,442;-305,302;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.090;;
1517;-340,497;-3001,598;-305,315;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.100;;
1518;-338,501;-3001,703;-305,287;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.110;;
1519;-336,506;-3001,814;-305,258;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.120;;
1520;-334,514;-3001,977;-305,265;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.130;;
1521;-332,511;-3002,150;-305,275;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.140;;
1522;-330,521;-3002,284;-305,266;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.150;;
1523;-328,540;-3002,388;-305,252;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.160;;
1524;-326,538;-3002,511;-305,255;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.170;;
1525;-324,542;-3002,671;-305,279;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.180;;
1526;-322,557;-3002,822;-305,295;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.190;;
1527;-320,562;-3002,923;-305,283;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.200;;
1528;-318,556;-3003,033;-305,272;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.210;;
1529;-316,556;-3003,203;-305,282;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.220;;
1530;-314,548;-3003,382;-305,290;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.230;;
1531;-312,552;-3003,503;-305,271;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.240;;
1532;-310,555;-3003,597;-305,237;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.250;;
1533;-308,558;-3003,738;-305,233;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.260;;
1534;-306,564;-3003,924;-305,260;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.270;;
1535;-304,572;-3004,058;-305,267;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.280;;
1536;-302,580;-3004,139;-305,248;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.290;;
1537;-300,587;-3004,259;-305,249;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.300;;
1538;-298,591;-3004,447;-305,286;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.310;;
1539;-296,588;-3004,608;-305,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.320;;
1540;-294,594;-3004,693;-305,271;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.330;;
1541;-292,588;-3004,789;-305,245;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.340;;
1542;-290,591;-3004,955;-305,264;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.350;;
1543;-288,587;-3005,116;-305,273;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.360;;
1544;-286,588;-3005,207;-305,234;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.370;;
1545;-284,594;-3005,317;-305,211;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.380;;
1546;-282,602;-3005,500;-305,243;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.390;;
1547;-280,602;-3005,676;-305,272;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.400;;
1548;-278,613;-3005,766;-305,254;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.410;;
1549;-276,612;-3005,853;-305,240;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.420;;
1550;-274,617;-3006,013;-305,270;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.430;;
1551;-272,628;-3006,180;-305,296;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.440;;
1552;-270,629;-3006,275;-305,270;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.450;;
1553;-268,618;-3006,369;-305,243;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.460;;
1554;-266,607;-3006,549;-305,263;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.470;;
1555;-264,603;-3006,731;-305,280;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.480;;
1556;-262,608;-3006,829;-305,253;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.490;;
1557;-260,603;-3006,917;-305,228;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.500;;
1558;-258,603;-3007,086;-305,260;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.510;;
1559;-256,622;-3007,257;-305,294;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.520;;
1560;-254,638;-3007,343;-305,282;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.530;;
1561;-252,648;-3007,425;-305,264;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.540;;
1562;-250,647;-3007,600;-305,292;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.550;;
1563;-248,659;-3007,786;-305,322;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.560;;
1564;-246,665;-3007,879;-305,302;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.570;;
1565;-244,664;-3007,955;-305,274;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.580;;
1566;-242,677;-3008,110;-305,290;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.590;;
1567;-240,689;-3008,289;-305,318;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.600;;
1568;-238,693;-3008,388;-305,309;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.610;;
1569;-236,688;-3008,470;-305,293;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.620;;
1570;-234,699;-3008,622;-305,315;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.630;;
1571;-232,708;-3008,798;-305,347;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.640;;
1572;-230,707;-3008,912;-305,342;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.650;;
1573;-228,709;-3009,009;-305,327;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.660;;
1574;-226,722;-3009,152;-305,333;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.670;;
1575;-224,732;-3009,305;-305,337;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.680;;
1576;-222,728;-3009,436;-305,323;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.690;;
1577;-220,725;-3009,573;-305,308;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.700;;
1578;-218,731;-3009,727;-305,305;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.710;;
1579;-216,735;-3009,869;-305,305;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.720;;
1580;-214,736;-3009,997;-305,305;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.730;;
1581;-212,741;-3010,133;-305,312;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.740;;
1582;-210,752;-3010,266;-305,322;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.750;;
1583;-208,749;-3010,391;-305,327;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.760;;
1584;-206,754;-3010,524;-305,343;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.770;;
1585;-204,781;-3010,667;-305,360;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.780;;
1586;-202,781;-3010,782;-305,353;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.790;;
1587;-200,779;-3010,909;-305,350;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.800;;
1588;-198,784;-3011,063;-305,360;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.810;;
1589;-196,800;-3011,210;-305,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.820;;
1590;-194,809;-3011,322;-305,357;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.830;;
1591;-192,811;-3011,446;-305,352;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.840;;
1592;-190,819;-3011,605;-305,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.850;;
1593;-188,825;-3011,752;-305,381;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.860;;
1594;-186,833;-3011,857;-305,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.870;;
1595;-184,841;-3011,972;-305,376;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.880;;
1596;-182,848;-3012,121;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.890;;
1597;-180,847;-3012,268;-305,405;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.900;;
1598;-178,849;-3012,393;-305,401;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.910;;
1599;-176,868;-3012,532;-305,409;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.920;;
1600;-174,882;-3012,674;-305,412;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.930;;
1601;-172,874;-3012,811;-305,408;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.940;;
1602;-170,880;-3012,957;-305,408;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.950;;
1603;-168,891;-3013,099;-305,407;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.960;;
1604;-166,902;-3013,224;-305,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.970;;
1605;-164,889;-3013,362;-305,389;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.980;;
1606;-162,898;-3013,517;-305,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:36.990;;
1607;-160,909;-3013,650;-305,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:37.000;;
1608;-158,917;-3013,759;-305,383;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:37.010;;
1609;-156,918;-3013,894;-305,383;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:37.020;;
1610;-154,923;-3014,055;-305,396;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:37.030;;
1611;-152,927;-3014,187;-305,388;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:37.040;;
1612;-150,919;-3014,301;-305,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:37.050;;
1613;-148,935;-3014,447;-305,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:37.060;;
1614;-146,951;-3014,591;-305,377;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:37.070;;
1615;-144,944;-3014,710;-305,359;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:37.080;;
1616;-142,949;-3014,846;-305,353;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:37.090;;
1617;-140,964;-3015,000;-305,359;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:37.100;;
1618;-138,965;-3015,137;-305,357;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:37.110;;
1619;-136,957;-3015,268;-305,356;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:37.120;;
1620;-134,968;-3015,412;-305,365;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:37.130;;
1621;-132,974;-3015,539;-305,364;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:37.140;;
