Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
1552;-74,526;-2775,373;-329,924;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.630;;
1553;-75,010;-2775,343;-329,921;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.640;;
1554;-75,517;-2775,309;-329,920;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.650;;
1555;-76,034;-2775,272;-329,925;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.660;;
1556;-76,551;-2775,228;-329,932;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.670;;
1557;-77,062;-2775,182;-329,931;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.680;;
1558;-77,572;-2775,149;-329,931;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.690;;
1559;-78,075;-2775,134;-329,937;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.700;;
1560;-78,566;-2775,120;-329,940;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.710;;
1561;-79,051;-2775,087;-329,934;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.720;;
1562;-79,535;-2775,046;-329,926;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.730;;
1563;-80,044;-2775,020;-329,927;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.740;;
1564;-80,545;-2775,000;-329,928;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.750;;
1565;-81,030;-2774,983;-329,932;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.760;;
1566;-81,529;-2774,959;-329,936;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.770;;
1567;-82,036;-2774,921;-329,931;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.780;;
1568;-82,546;-2774,894;-329,936;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.790;;
1569;-83,069;-2774,883;-329,952;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.800;;
1570;-83,574;-2774,858;-329,962;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.810;;
1571;-84,070;-2774,798;-329,947;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.820;;
1572;-84,579;-2774,749;-329,935;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.830;;
1573;-85,084;-2774,730;-329,939;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.840;;
1574;-85,573;-2774,716;-329,943;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.850;;
1575;-86,063;-2774,692;-329,938;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.860;;
1576;-86,553;-2774,657;-329,931;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.870;;
1577;-87,050;-2774,636;-329,939;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.880;;
1578;-87,550;-2774,620;-329,950;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.890;;
1579;-88,041;-2774,590;-329,955;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.900;;
1580;-88,541;-2774,545;-329,953;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.910;;
1581;-89,049;-2774,508;-329,951;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.920;;
1582;-89,559;-2774,492;-329,954;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.930;;
1583;-90,064;-2774,483;-329,963;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.940;;
1584;-90,566;-2774,448;-329,963;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.950;;
1585;-91,062;-2774,386;-329,946;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.960;;
1586;-91,566;-2774,342;-329,942;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.970;;
1587;-92,074;-2774,327;-329,954;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.980;;
1588;-92,562;-2774,312;-329,959;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:45.990;;
1589;-93,052;-2774,282;-329,956;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.000;;
1590;-93,550;-2774,253;-329,954;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.010;;
1591;-94,044;-2774,234;-329,963;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.020;;
1592;-94,541;-2774,218;-329,968;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.030;;
1593;-95,035;-2774,195;-329,972;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.040;;
1594;-95,534;-2774,164;-329,969;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.050;;
1595;-96,040;-2774,132;-329,969;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.060;;
1596;-96,543;-2774,109;-329,968;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.070;;
1597;-97,031;-2774,088;-329,973;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.080;;
1598;-97,528;-2774,055;-329,977;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.090;;
1599;-98,037;-2774,010;-329,971;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.100;;
1600;-98,551;-2773,970;-329,966;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.110;;
1601;-99,061;-2773,949;-329,975;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.120;;
1602;-99,549;-2773,930;-329,982;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.130;;
1603;-100,030;-2773,904;-329,984;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.140;;
1604;-100,531;-2773,868;-329,984;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.150;;
1605;-101,034;-2773,834;-329,982;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.160;;
1606;-101,524;-2773,813;-329,981;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.170;;
1607;-102,026;-2773,805;-329,988;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.180;;
1608;-102,532;-2773,777;-329,987;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.190;;
1609;-103,033;-2773,727;-329,976;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.200;;
1610;-103,536;-2773,693;-329,975;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.210;;
1611;-104,031;-2773,673;-329,985;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.220;;
1612;-104,527;-2773,633;-329,989;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.230;;
1613;-105,038;-2773,571;-329,980;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.240;;
1614;-105,544;-2773,533;-329,978;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.250;;
1615;-106,032;-2773,529;-329,989;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.260;;
1616;-106,520;-2773,524;-329,994;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.270;;
1617;-107,015;-2773,493;-329,982;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.280;;
1618;-107,518;-2773,464;-329,975;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.290;;
1619;-108,030;-2773,458;-329,987;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.300;;
1620;-108,528;-2773,446;-329,991;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.310;;
1621;-109,013;-2773,415;-329,988;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.320;;
1622;-109,512;-2773,379;-329,988;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.330;;
1623;-110,006;-2773,348;-329,988;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.340;;
1624;-110,487;-2773,319;-329,986;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.350;;
1625;-110,989;-2773,295;-329,992;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.360;;
1626;-111,493;-2773,269;-330,000;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.370;;
1627;-111,996;-2773,225;-329,997;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.380;;
1628;-112,493;-2773,186;-329,987;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.390;;
1629;-112,990;-2773,167;-329,982;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.400;;
1630;-113,488;-2773,165;-329,987;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.410;;
1631;-113,991;-2773,159;-329,990;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.420;;
1632;-114,489;-2773,135;-329,985;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.430;;
1633;-114,969;-2773,106;-329,983;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.440;;
1634;-115,458;-2773,079;-329,984;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.450;;
1635;-115,951;-2773,050;-329,988;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.460;;
1636;-116,453;-2773,013;-329,994;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.470;;
1637;-116,967;-2772,971;-329,999;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.480;;
1638;-117,473;-2772,924;-329,993;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.490;;
1639;-117,978;-2772,882;-329,993;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.500;;
1640;-118,487;-2772,847;-330,002;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.510;;
1641;-118,994;-2772,800;-330,003;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.520;;
1642;-119,489;-2772,739;-329,985;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.530;;
1643;-119,988;-2772,708;-329,978;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.540;;
1644;-120,485;-2772,712;-329,988;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.550;;
1645;-120,973;-2772,710;-329,991;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.560;;
1646;-121,470;-2772,682;-329,986;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.570;;
1647;-121,968;-2772,643;-329,983;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.580;;
1648;-122,463;-2772,612;-329,987;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.590;;
1649;-122,966;-2772,589;-329,991;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.600;;
1650;-123,465;-2772,565;-329,996;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.610;;
1651;-123,966;-2772,532;-329,996;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.620;;
1652;-124,471;-2772,494;-329,992;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.630;;
1653;-124,965;-2772,463;-329,989;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.640;;
1654;-125,461;-2772,441;-329,994;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.650;;
1655;-125,966;-2772,414;-330,002;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.660;;
1656;-126,475;-2772,366;-329,993;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.670;;
1657;-126,975;-2772,324;-329,983;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.680;;
1658;-127,471;-2772,313;-329,991;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.690;;
1659;-127,963;-2772,305;-329,999;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.700;;
1660;-128,449;-2772,278;-329,994;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.710;;
1661;-128,953;-2772,249;-329,993;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.720;;
1662;-129,455;-2772,233;-330,005;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.730;;
1663;-129,946;-2772,212;-330,010;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.740;;
1664;-130,436;-2772,183;-330,009;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.750;;
1665;-130,935;-2772,150;-330,012;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.760;;
1666;-131,433;-2772,116;-330,012;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.770;;
1667;-131,935;-2772,083;-330,004;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.780;;
1668;-132,438;-2772,058;-329,997;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.790;;
1669;-132,938;-2772,035;-329,998;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.800;;
1670;-133,444;-2772,001;-330,000;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.810;;
1671;-133,944;-2771,955;-329,991;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.820;;
1672;-134,438;-2771,913;-329,988;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.830;;
1673;-134,947;-2771,888;-330,003;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.840;;
1674;-135,457;-2771,859;-330,013;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.850;;
1675;-135,949;-2771,820;-330,015;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.860;;
1676;-136,439;-2771,789;-330,018;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.870;;
1677;-136,936;-2771,773;-330,023;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.880;;
1678;-137,430;-2771,755;-330,018;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.890;;
1679;-137,931;-2771,739;-330,013;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.900;;
1680;-138,434;-2771,719;-330,010;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.910;;
1681;-138,925;-2771,682;-329,997;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.920;;
1682;-139,422;-2771,645;-329,986;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.930;;
1683;-139,934;-2771,620;-329,994;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.940;;
1684;-140,429;-2771,591;-330,005;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.950;;
1685;-140,928;-2771,537;-330,003;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.960;;
1686;-141,432;-2771,488;-329,998;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.970;;
1687;-141,939;-2771,467;-330,005;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.980;;
1688;-142,435;-2771,475;-330,022;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:46.990;;
1689;-142,924;-2771,468;-330,025;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.000;;
1690;-143,409;-2771,435;-330,015;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.010;;
1691;-143,912;-2771,402;-330,011;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.020;;
1692;-144,425;-2771,380;-330,014;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.030;;
1693;-144,914;-2771,357;-330,008;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.040;;
1694;-145,396;-2771,328;-330,002;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.050;;
1695;-145,900;-2771,297;-330,003;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.060;;
1696;-146,406;-2771,251;-329,995;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.070;;
1697;-146,904;-2771,215;-329,992;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.080;;
1698;-147,409;-2771,195;-330,003;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.090;;
1699;-147,909;-2771,169;-330,015;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.100;;
1700;-148,413;-2771,118;-330,010;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.110;;
1701;-148,915;-2771,078;-330,007;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.120;;
1702;-149,404;-2771,065;-330,013;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.130;;
1703;-149,886;-2771,058;-330,014;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.140;;
1704;-150,384;-2771,042;-330,009;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.150;;
1705;-150,889;-2771,023;-330,006;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.160;;
1706;-151,385;-2771,012;-330,009;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.170;;
1707;-151,878;-2770,990;-330,006;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.180;;
1708;-152,370;-2770,951;-329,997;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.190;;
1709;-152,881;-2770,908;-330,000;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.200;;
1710;-153,392;-2770,875;-330,011;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.210;;
1711;-153,878;-2770,840;-330,009;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.220;;
1712;-154,368;-2770,811;-330,006;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.230;;
1713;-154,880;-2770,788;-330,015;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.240;;
1714;-155,396;-2770,749;-330,016;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.250;;
1715;-155,892;-2770,700;-330,003;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.260;;
1716;-156,391;-2770,670;-329,995;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.270;;
1717;-156,902;-2770,658;-330,001;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.280;;
1718;-157,401;-2770,638;-330,001;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.290;;
1719;-157,889;-2770,617;-330,001;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.300;;
1720;-158,376;-2770,597;-330,003;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.310;;
1721;-158,860;-2770,566;-330,001;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.320;;
1722;-159,371;-2770,525;-329,993;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.330;;
1723;-159,878;-2770,501;-329,995;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.340;;
1724;-160,372;-2770,477;-330,001;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.350;;
1725;-160,871;-2770,435;-329,997;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.360;;
1726;-161,382;-2770,384;-329,982;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.370;;
1727;-161,891;-2770,355;-329,980;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.380;;
1728;-162,395;-2770,350;-330,000;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.390;;
1729;-162,895;-2770,321;-330,005;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.400;;
1730;-163,393;-2770,262;-329,989;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.410;;
1731;-163,901;-2770,219;-329,985;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.420;;
1732;-164,397;-2770,217;-330,000;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.430;;
1733;-164,871;-2770,210;-330,003;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.440;;
1734;-165,355;-2770,182;-329,998;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.450;;
1735;-165,862;-2770,151;-329,992;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.460;;
1736;-166,364;-2770,137;-329,998;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.470;;
1737;-166,854;-2770,119;-329,996;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.480;;
1738;-167,351;-2770,090;-329,991;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.490;;
1739;-167,855;-2770,054;-329,991;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.500;;
1740;-168,361;-2770,014;-329,994;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.510;;
1741;-168,865;-2769,978;-329,993;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.520;;
1742;-169,366;-2769,950;-329,995;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.530;;
1743;-169,869;-2769,920;-329,999;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.540;;
1744;-170,375;-2769,877;-329,995;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.550;;
1745;-170,872;-2769,834;-329,984;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.560;;
1746;-171,362;-2769,804;-329,980;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:47.570;;
