Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
913;201,374;-2878,705;-329,324;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.000;;
914;199,378;-2878,601;-329,321;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.010;;
915;197,382;-2878,502;-329,323;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.020;;
916;195,404;-2878,387;-329,311;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.030;;
917;193,416;-2878,279;-329,303;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.040;;
918;191,415;-2878,168;-329,307;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.050;;
919;189,419;-2878,041;-329,308;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.060;;
920;187,423;-2877,919;-329,318;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.070;;
921;185,435;-2877,815;-329,334;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.080;;
922;183,445;-2877,708;-329,347;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.090;;
923;181,429;-2877,578;-329,349;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.100;;
924;179,427;-2877,452;-329,357;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.110;;
925;177,418;-2877,334;-329,364;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.120;;
926;175,427;-2877,228;-329,369;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.130;;
927;173,428;-2877,113;-329,365;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.140;;
928;171,439;-2876,988;-329,355;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.150;;
929;169,433;-2876,873;-329,353;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.160;;
930;167,438;-2876,765;-329,358;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.170;;
931;165,452;-2876,632;-329,347;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.180;;
932;163,458;-2876,529;-329,355;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.190;;
933;161,456;-2876,416;-329,356;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.200;;
934;159,461;-2876,298;-329,349;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.210;;
935;157,470;-2876,173;-329,339;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.220;;
936;155,484;-2876,069;-329,343;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.230;;
937;153,494;-2875,968;-329,348;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.240;;
938;151,497;-2875,846;-329,342;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.250;;
939;149,500;-2875,720;-329,332;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.260;;
940;147,494;-2875,614;-329,333;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.270;;
941;145,492;-2875,504;-329,332;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.280;;
942;143,489;-2875,385;-329,328;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.290;;
943;141,483;-2875,265;-329,329;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.300;;
944;139,485;-2875,144;-329,329;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.310;;
945;137,504;-2875,039;-329,338;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.320;;
946;135,518;-2874,920;-329,336;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.330;;
947;133,527;-2874,814;-329,344;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.340;;
948;131,519;-2874,695;-329,353;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.350;;
949;129,508;-2874,575;-329,362;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.360;;
950;127,511;-2874,454;-329,361;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.370;;
951;125,519;-2874,352;-329,366;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.380;;
952;123,526;-2874,255;-329,376;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.390;;
953;121,535;-2874,135;-329,367;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.400;;
954;119,534;-2874,021;-329,360;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.410;;
955;117,535;-2873,924;-329,363;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.420;;
956;115,535;-2873,808;-329,355;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.430;;
957;113,532;-2873,685;-329,349;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.440;;
958;111,528;-2873,571;-329,346;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.450;;
959;109,519;-2873,458;-329,343;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.460;;
960;107,509;-2873,350;-329,349;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.470;;
961;105,500;-2873,232;-329,352;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.480;;
962;103,500;-2873,111;-329,353;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.490;;
963;101,502;-2873,003;-329,363;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.500;;
964;99,504;-2872,891;-329,372;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.510;;
965;97,501;-2872,769;-329,371;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.520;;
966;95,489;-2872,662;-329,377;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.530;;
967;93,481;-2872,548;-329,381;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.540;;
968;91,476;-2872,433;-329,383;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.550;;
969;89,473;-2872,325;-329,386;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.560;;
970;87,475;-2872,218;-329,391;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.570;;
971;85,477;-2872,107;-329,401;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.580;;
972;83,476;-2871,984;-329,406;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.590;;
973;81,475;-2871,865;-329,407;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.600;;
974;79,478;-2871,753;-329,415;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.610;;
975;77,477;-2871,633;-329,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.620;;
976;75,482;-2871,514;-329,411;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.630;;
977;73,485;-2871,409;-329,406;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.640;;
978;71,493;-2871,301;-329,402;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.650;;
979;69,501;-2871,177;-329,396;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.660;;
980;67,491;-2871,054;-329,392;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.670;;
981;65,494;-2870,937;-329,387;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.680;;
982;63,499;-2870,833;-329,391;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.690;;
983;61,504;-2870,732;-329,402;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.700;;
984;59,503;-2870,616;-329,406;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.710;;
985;57,513;-2870,497;-329,408;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.720;;
986;55,517;-2870,379;-329,406;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.730;;
987;53,531;-2870,276;-329,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.740;;
988;51,527;-2870,155;-329,421;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.750;;
989;49,527;-2870,033;-329,422;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.760;;
990;47,533;-2869,912;-329,423;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.770;;
991;45,531;-2869,805;-329,432;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.780;;
992;43,548;-2869,680;-329,430;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.790;;
993;41,558;-2869,555;-329,430;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.800;;
994;39,548;-2869,445;-329,439;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.810;;
995;37,535;-2869,327;-329,441;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.820;;
996;35,543;-2869,209;-329,444;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.830;;
997;33,545;-2869,094;-329,445;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.840;;
998;31,560;-2868,983;-329,447;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.850;;
999;29,580;-2868,856;-329,441;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.860;;
1000;27,570;-2868,739;-329,439;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.870;;
1001;25,571;-2868,634;-329,439;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.880;;
1002;23,577;-2868,524;-329,436;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.890;;
1003;21,586;-2868,410;-329,430;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.900;;
1004;19,597;-2868,292;-329,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.910;;
1005;17,609;-2868,182;-329,411;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.920;;
1006;15,607;-2868,081;-329,403;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.930;;
1007;13,615;-2867,979;-329,398;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.940;;
1008;11,615;-2867,868;-329,397;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.950;;
1009;9,612;-2867,748;-329,397;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.960;;
1010;7,627;-2867,615;-329,387;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.970;;
1011;5,638;-2867,498;-329,385;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.980;;
1012;3,637;-2867,396;-329,388;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:31.990;;
1013;1,651;-2867,284;-329,379;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.000;;
1014;-0,338;-2867,176;-329,374;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.010;;
1015;-2,337;-2867,072;-329,376;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.020;;
1016;-4,326;-2866,939;-329,372;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.030;;
1017;-6,327;-2866,806;-329,365;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.040;;
1018;-8,329;-2866,703;-329,369;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.050;;
1019;-10,326;-2866,598;-329,367;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.060;;
1020;-12,321;-2866,489;-329,365;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.070;;
1021;-14,331;-2866,372;-329,363;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.080;;
1022;-16,319;-2866,247;-329,352;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.090;;
1023;-18,307;-2866,141;-329,354;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.100;;
1024;-20,315;-2866,039;-329,354;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.110;;
1025;-22,321;-2865,925;-329,346;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.120;;
1026;-24,329;-2865,817;-329,347;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.130;;
1027;-26,318;-2865,714;-329,344;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.140;;
1028;-28,300;-2865,599;-329,328;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.150;;
1029;-30,299;-2865,491;-329,326;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.160;;
1030;-32,319;-2865,378;-329,322;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.170;;
1031;-34,332;-2865,265;-329,317;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.180;;
1032;-36,326;-2865,157;-329,317;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.190;;
1033;-38,309;-2865,049;-329,322;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.200;;
1034;-40,302;-2864,924;-329,321;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.210;;
1035;-42,306;-2864,794;-329,322;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.220;;
1036;-44,316;-2864,672;-329,325;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.230;;
1037;-46,320;-2864,560;-329,329;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.240;;
1038;-48,312;-2864,449;-329,328;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.250;;
1039;-50,290;-2864,338;-329,327;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.260;;
1040;-52,287;-2864,221;-329,319;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.270;;
1041;-54,281;-2864,110;-329,317;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.280;;
1042;-56,279;-2864,006;-329,319;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.290;;
1043;-58,279;-2863,896;-329,319;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.300;;
1044;-60,281;-2863,776;-329,316;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.310;;
1045;-62,274;-2863,649;-329,319;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.320;;
1046;-64,279;-2863,520;-329,320;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.330;;
1047;-66,270;-2863,399;-329,322;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.340;;
1048;-68,254;-2863,280;-329,323;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.350;;
1049;-70,236;-2863,179;-329,332;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.360;;
1050;-72,216;-2863,061;-329,326;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.370;;
1051;-74,198;-2862,949;-329,326;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.380;;
1052;-76,202;-2862,849;-329,334;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.390;;
1053;-78,209;-2862,740;-329,332;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.400;;
1054;-80,220;-2862,615;-329,321;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.410;;
1055;-82,243;-2862,501;-329,320;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.420;;
1056;-84,257;-2862,382;-329,317;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.430;;
1057;-86,257;-2862,264;-329,310;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.440;;
1058;-88,249;-2862,160;-329,311;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.450;;
1059;-90,251;-2862,057;-329,318;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.460;;
1060;-92,258;-2861,930;-329,319;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.470;;
1061;-94,241;-2861,806;-329,321;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.480;;
1062;-96,225;-2861,691;-329,327;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.490;;
1063;-98,212;-2861,572;-329,329;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.500;;
1064;-100,208;-2861,441;-329,325;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.510;;
1065;-102,217;-2861,335;-329,324;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.520;;
1066;-104,211;-2861,249;-329,329;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.530;;
1067;-106,203;-2861,137;-329,324;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.540;;
1068;-108,190;-2861,021;-329,324;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.550;;
1069;-110,203;-2860,904;-329,328;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.560;;
1070;-112,216;-2860,788;-329,329;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.570;;
1071;-114,212;-2860,683;-329,335;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.580;;
1072;-116,204;-2860,584;-329,339;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.590;;
1073;-118,195;-2860,461;-329,334;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.600;;
1074;-120,178;-2860,323;-329,322;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.610;;
1075;-122,162;-2860,207;-329,321;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.620;;
1076;-124,165;-2860,098;-329,321;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.630;;
1077;-126,155;-2859,970;-329,312;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.640;;
1078;-128,156;-2859,854;-329,315;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.650;;
1079;-130,159;-2859,749;-329,325;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.660;;
1080;-132,166;-2859,630;-329,319;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.670;;
1081;-134,150;-2859,504;-329,312;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.680;;
1082;-136,148;-2859,409;-329,321;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.690;;
1083;-138,170;-2859,302;-329,327;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.700;;
1084;-140,191;-2859,158;-329,308;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.710;;
1085;-142,188;-2859,037;-329,304;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.720;;
1086;-144,185;-2858,948;-329,309;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.730;;
1087;-146,169;-2858,836;-329,300;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.740;;
1088;-148,156;-2858,710;-329,288;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.750;;
1089;-150,164;-2858,616;-329,295;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.760;;
1090;-152,172;-2858,522;-329,300;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.770;;
1091;-154,169;-2858,396;-329,290;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.780;;
1092;-156,173;-2858,275;-329,287;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.790;;
1093;-158,182;-2858,170;-329,295;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.800;;
1094;-160,183;-2858,047;-329,291;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.810;;
1095;-162,179;-2857,922;-329,280;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.820;;
1096;-164,178;-2857,830;-329,284;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.830;;
1097;-166,179;-2857,730;-329,292;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.840;;
1098;-168,173;-2857,597;-329,285;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.850;;
1099;-170,157;-2857,472;-329,287;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.860;;
1100;-172,163;-2857,373;-329,306;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.870;;
1101;-174,156;-2857,245;-329,307;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.880;;
1102;-176,158;-2857,108;-329,301;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.890;;
1103;-178,159;-2857,010;-329,313;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.900;;
1104;-180,158;-2856,919;-329,329;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.910;;
1105;-182,139;-2856,779;-329,323;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.920;;
1106;-184,125;-2856,644;-329,319;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.930;;
1107;-186,122;-2856,542;-329,336;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.940;;
1108;-188,119;-2856,427;-329,339;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.950;;
1109;-190,116;-2856,293;-329,327;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.960;;
1110;-192,102;-2856,187;-329,321;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:32.970;;
