Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
1206;555,151;-2811,253;-319,248;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.440;;
1207;554,689;-2811,225;-319,423;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.450;;
1208;554,225;-2811,201;-319,601;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.460;;
1209;553,766;-2811,175;-319,776;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.470;;
1210;553,298;-2811,140;-319,948;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.480;;
1211;552,826;-2811,106;-320,117;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.490;;
1212;552,344;-2811,062;-320,281;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.500;;
1213;551,865;-2811,022;-320,444;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.510;;
1214;551,386;-2810,990;-320,607;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.520;;
1215;550,913;-2810,975;-320,776;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.530;;
1216;550,441;-2810,965;-320,944;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.540;;
1217;549,976;-2810,952;-321,111;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.550;;
1218;549,508;-2810,932;-321,280;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.560;;
1219;549,049;-2810,913;-321,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.570;;
1220;548,585;-2810,891;-321,624;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.580;;
1221;548,114;-2810,865;-321,802;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.590;;
1222;547,643;-2810,825;-321,968;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.600;;
1223;547,172;-2810,781;-322,132;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.610;;
1224;546,701;-2810,752;-322,305;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.620;;
1225;546,231;-2810,721;-322,474;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.630;;
1226;545,755;-2810,681;-322,635;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.640;;
1227;545,283;-2810,645;-322,792;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.650;;
1228;544,814;-2810,624;-322,956;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.660;;
1229;544,343;-2810,613;-323,129;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.670;;
1230;543,882;-2810,598;-323,302;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.680;;
1231;543,415;-2810,573;-323,464;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.690;;
1232;542,948;-2810,561;-323,634;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.700;;
1233;542,484;-2810,550;-323,801;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.710;;
1234;542,021;-2810,526;-323,968;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.720;;
1235;541,551;-2810,493;-324,132;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.730;;
1236;541,078;-2810,459;-324,297;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.740;;
1237;540,597;-2810,423;-324,461;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.750;;
1238;540,115;-2810,386;-324,623;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.760;;
1239;539,641;-2810,344;-324,777;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.770;;
1240;539,181;-2810,325;-324,943;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.780;;
1241;538,716;-2810,328;-325,118;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.790;;
1242;538,249;-2810,321;-325,289;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.800;;
1243;537,767;-2810,288;-325,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.810;;
1244;537,294;-2810,251;-325,617;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.820;;
1245;536,820;-2810,222;-325,790;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.830;;
1246;536,350;-2810,199;-325,969;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.840;;
1247;535,884;-2810,160;-326,133;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.850;;
1248;535,418;-2810,119;-326,291;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.860;;
1249;534,943;-2810,091;-326,460;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.870;;
1250;534,483;-2810,064;-326,627;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.880;;
1251;534,027;-2810,035;-326,787;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.890;;
1252;533,561;-2810,018;-326,949;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.900;;
1253;533,089;-2810,002;-327,110;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.910;;
1254;532,608;-2809,976;-327,271;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.920;;
1255;532,131;-2809,946;-327,433;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.930;;
1256;531,662;-2809,922;-327,594;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.940;;
1257;531,190;-2809,905;-327,760;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.950;;
1258;530,712;-2809,884;-327,918;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.960;;
1259;530,233;-2809,854;-328,070;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.970;;
1260;529,751;-2809,820;-328,220;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.980;;
1261;529,289;-2809,790;-328,367;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:15.990;;
1262;528,826;-2809,756;-328,501;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.000;;
1263;528,355;-2809,720;-328,627;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.010;;
1264;527,878;-2809,684;-328,739;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.020;;
1265;527,403;-2809,657;-328,851;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.030;;
1266;526,918;-2809,642;-328,966;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.040;;
1267;526,441;-2809,626;-329,072;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.050;;
1268;525,953;-2809,597;-329,165;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.060;;
1269;525,464;-2809,575;-329,256;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.070;;
1270;524,972;-2809,560;-329,341;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.080;;
1271;524,484;-2809,543;-329,423;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.090;;
1272;523,989;-2809,519;-329,495;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.100;;
1273;523,500;-2809,483;-329,557;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.110;;
1274;522,996;-2809,449;-329,608;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.120;;
1275;522,474;-2809,422;-329,657;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.130;;
1276;521,951;-2809,384;-329,696;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.140;;
1277;521,410;-2809,327;-329,720;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.150;;
1278;520,884;-2809,219;-329,685;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.160;;
1279;520,369;-2809,125;-329,608;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.170;;
1280;519,803;-2809,174;-329,592;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.180;;
1281;519,205;-2809,242;-329,574;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.190;;
1282;518,547;-2809,188;-329,515;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.200;;
1283;517,859;-2809,115;-329,486;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.210;;
1284;517,163;-2809,089;-329,514;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.220;;
1285;516,474;-2809,064;-329,565;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.230;;
1286;515,755;-2809,003;-329,600;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.240;;
1287;514,964;-2808,958;-329,645;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.250;;
1288;514,138;-2808,936;-329,706;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.260;;
1289;513,303;-2808,882;-329,750;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.270;;
1290;512,446;-2808,773;-329,745;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.280;;
1291;511,557;-2808,701;-329,719;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.290;;
1292;510,652;-2808,681;-329,685;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.300;;
1293;509,734;-2808,663;-329,636;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.310;;
1294;508,810;-2808,638;-329,597;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.320;;
1295;507,789;-2808,591;-329,581;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.330;;
1296;506,692;-2808,498;-329,580;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.340;;
1297;505,565;-2808,397;-329,600;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.350;;
1298;504,409;-2808,342;-329,651;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.360;;
1299;503,216;-2808,293;-329,707;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.370;;
1300;502,017;-2808,195;-329,726;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.380;;
1301;500,819;-2808,103;-329,722;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.390;;
1302;499,562;-2808,070;-329,722;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.400;;
1303;498,257;-2808,030;-329,704;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.410;;
1304;496,929;-2807,949;-329,665;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.420;;
1305;495,574;-2807,857;-329,620;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.430;;
1306;494,181;-2807,785;-329,599;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.440;;
1307;492,779;-2807,692;-329,580;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.450;;
1308;491,335;-2807,592;-329,567;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.460;;
1309;489,824;-2807,529;-329,582;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.470;;
1310;488,260;-2807,463;-329,604;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.480;;
1311;486,677;-2807,359;-329,611;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.490;;
1312;485,049;-2807,267;-329,624;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.500;;
1313;483,374;-2807,181;-329,632;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.510;;
1314;481,684;-2807,080;-329,622;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.520;;
1315;479,940;-2806,978;-329,607;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.530;;
1316;478,193;-2806,894;-329,603;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.540;;
1317;476,412;-2806,792;-329,587;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.550;;
1318;474,630;-2806,663;-329,569;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.560;;
1319;472,796;-2806,552;-329,584;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.570;;
1320;470,927;-2806,435;-329,606;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.580;;
1321;469,038;-2806,316;-329,629;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.590;;
1322;467,118;-2806,185;-329,642;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.600;;
1323;465,202;-2806,074;-329,663;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.610;;
1324;463,254;-2805,961;-329,669;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.620;;
1325;461,309;-2805,858;-329,663;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.630;;
1326;459,330;-2805,754;-329,652;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.640;;
1327;457,348;-2805,662;-329,640;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.650;;
1328;455,360;-2805,542;-329,623;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.660;;
1329;453,361;-2805,414;-329,614;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.670;;
1330;451,353;-2805,279;-329,610;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.680;;
1331;449,354;-2805,151;-329,616;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.690;;
1332;447,362;-2805,033;-329,630;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.700;;
1333;445,358;-2804,912;-329,649;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.710;;
1334;443,364;-2804,777;-329,668;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.720;;
1335;441,374;-2804,637;-329,682;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.730;;
1336;439,381;-2804,523;-329,690;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.740;;
1337;437,387;-2804,421;-329,690;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.750;;
1338;435,389;-2804,316;-329,684;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.760;;
1339;433,379;-2804,210;-329,670;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.770;;
1340;431,386;-2804,111;-329,658;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.780;;
1341;429,381;-2804,005;-329,653;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.790;;
1342;427,375;-2803,880;-329,648;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.800;;
1343;425,376;-2803,763;-329,655;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.810;;
1344;423,378;-2803,643;-329,661;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.820;;
1345;421,385;-2803,547;-329,682;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.830;;
1346;419,400;-2803,414;-329,687;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.840;;
1347;417,411;-2803,284;-329,688;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.850;;
1348;415,407;-2803,175;-329,701;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.860;;
1349;413,391;-2803,068;-329,711;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.870;;
1350;411,411;-2802,936;-329,691;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.880;;
1351;409,419;-2802,837;-329,686;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.890;;
1352;407,449;-2802,744;-329,687;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.900;;
1353;405,468;-2802,629;-329,683;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.910;;
1354;403,481;-2802,515;-329,690;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.920;;
1355;401,476;-2802,416;-329,707;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.930;;
1356;399,460;-2802,297;-329,721;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.940;;
1357;397,457;-2802,161;-329,736;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.950;;
1358;395,458;-2802,029;-329,743;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.960;;
1359;393,470;-2801,918;-329,750;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.970;;
1360;391,485;-2801,806;-329,740;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.980;;
1361;389,485;-2801,693;-329,721;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:16.990;;
1362;387,473;-2801,589;-329,708;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.000;;
1363;385,488;-2801,479;-329,699;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.010;;
1364;383,514;-2801,344;-329,676;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.020;;
1365;381,544;-2801,243;-329,672;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.030;;
1366;379,561;-2801,131;-329,665;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.040;;
1367;377,561;-2801,016;-329,669;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.050;;
1368;375,558;-2800,905;-329,679;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.060;;
1369;373,553;-2800,808;-329,698;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.070;;
1370;371,556;-2800,686;-329,703;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.080;;
1371;369,560;-2800,556;-329,698;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.090;;
1372;367,552;-2800,437;-329,692;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.100;;
1373;365,556;-2800,344;-329,690;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.110;;
1374;363,566;-2800,235;-329,670;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.120;;
1375;361,584;-2800,127;-329,649;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.130;;
1376;359,588;-2800,016;-329,634;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.140;;
1377;357,606;-2799,904;-329,630;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.150;;
1378;355,619;-2799,764;-329,612;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.160;;
1379;353,635;-2799,661;-329,622;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.170;;
1380;351,632;-2799,557;-329,637;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.180;;
1381;349,627;-2799,441;-329,640;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.190;;
1382;347,611;-2799,318;-329,635;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.200;;
1383;345,594;-2799,215;-329,638;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.210;;
1384;343,600;-2799,109;-329,637;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.220;;
1385;341,597;-2798,983;-329,623;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.230;;
1386;339,599;-2798,863;-329,611;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.240;;
1387;337,575;-2798,753;-329,606;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.250;;
1388;335,588;-2798,655;-329,606;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.260;;
1389;333,600;-2798,554;-329,607;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.270;;
1390;331,603;-2798,454;-329,617;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.280;;
1391;329,596;-2798,320;-329,622;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.290;;
1392;327,589;-2798,185;-329,627;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.300;;
1393;325,583;-2798,073;-329,635;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.310;;
1394;323,572;-2797,979;-329,640;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.320;;
1395;321,592;-2797,879;-329,639;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.330;;
1396;319,588;-2797,764;-329,628;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.340;;
1397;317,605;-2797,660;-329,621;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.350;;
1398;315,601;-2797,550;-329,619;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.360;;
1399;313,604;-2797,435;-329,618;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.370;;
1400;311,588;-2797,325;-329,622;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.380;;
1401;309,585;-2797,215;-329,621;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.390;;
1402;307,602;-2797,106;-329,621;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.400;;
1403;305,605;-2797,002;-329,628;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:17.410;;
