Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
1308;60,198;-2770,515;-329,924;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.370;;
1309;59,695;-2770,473;-329,916;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.380;;
1310;59,190;-2770,435;-329,908;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.390;;
1311;58,689;-2770,406;-329,904;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.400;;
1312;58,176;-2770,381;-329,910;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.410;;
1313;57,656;-2770,353;-329,912;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.420;;
1314;57,159;-2770,323;-329,906;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.430;;
1315;56,670;-2770,308;-329,915;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.440;;
1316;56,186;-2770,295;-329,925;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.450;;
1317;55,710;-2770,266;-329,921;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.460;;
1318;55,214;-2770,239;-329,920;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.470;;
1319;54,708;-2770,228;-329,929;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.480;;
1320;54,202;-2770,204;-329,928;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.490;;
1321;53,691;-2770,161;-329,919;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.500;;
1322;53,188;-2770,113;-329,910;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.510;;
1323;52,688;-2770,073;-329,906;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.520;;
1324;52,182;-2770,047;-329,910;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.530;;
1325;51,674;-2770,016;-329,917;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.540;;
1326;51,175;-2769,982;-329,917;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.550;;
1327;50,682;-2769,959;-329,925;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.560;;
1328;50,191;-2769,939;-329,936;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.570;;
1329;49,698;-2769,905;-329,932;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.580;;
1330;49,203;-2769,874;-329,926;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.590;;
1331;48,690;-2769,859;-329,927;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.600;;
1332;48,179;-2769,846;-329,928;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.610;;
1333;47,672;-2769,810;-329,920;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.620;;
1334;47,166;-2769,762;-329,908;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.630;;
1335;46,675;-2769,726;-329,899;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.640;;
1336;46,189;-2769,713;-329,907;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.650;;
1337;45,679;-2769,698;-329,923;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.660;;
1338;45,176;-2769,656;-329,927;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.670;;
1339;44,682;-2769,611;-329,929;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.680;;
1340;44,180;-2769,596;-329,948;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.690;;
1341;43,683;-2769,585;-329,963;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.700;;
1342;43,190;-2769,557;-329,955;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.710;;
1343;42,685;-2769,540;-329,947;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.720;;
1344;42,183;-2769,535;-329,947;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.730;;
1345;41,686;-2769,512;-329,943;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.740;;
1346;41,194;-2769,464;-329,927;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.750;;
1347;40,699;-2769,419;-329,916;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.760;;
1348;40,204;-2769,395;-329,917;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.770;;
1349;39,698;-2769,370;-329,929;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.780;;
1350;39,181;-2769,329;-329,940;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.790;;
1351;38,670;-2769,284;-329,942;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.800;;
1352;38,168;-2769,258;-329,949;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.810;;
1353;37,665;-2769,255;-329,965;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.820;;
1354;37,167;-2769,246;-329,969;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.830;;
1355;36,661;-2769,226;-329,962;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.840;;
1356;36,157;-2769,205;-329,957;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.850;;
1357;35,679;-2769,173;-329,951;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.860;;
1358;35,182;-2769,129;-329,942;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.870;;
1359;34,683;-2769,077;-329,933;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.880;;
1360;34,193;-2769,027;-329,925;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.890;;
1361;33,700;-2769,008;-329,932;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.900;;
1362;33,199;-2769,000;-329,952;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.910;;
1363;32,699;-2768,967;-329,956;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.920;;
1364;32,203;-2768,932;-329,954;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.930;;
1365;31,699;-2768,924;-329,966;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.940;;
1366;31,190;-2768,913;-329,973;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.950;;
1367;30,680;-2768,877;-329,958;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.960;;
1368;30,172;-2768,838;-329,940;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.970;;
1369;29,665;-2768,821;-329,940;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.980;;
1370;29,170;-2768,797;-329,940;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:33.990;;
1371;28,673;-2768,749;-329,930;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.000;;
1372;28,172;-2768,707;-329,925;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.010;;
1373;27,686;-2768,694;-329,935;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.020;;
1374;27,184;-2768,687;-329,954;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.030;;
1375;26,678;-2768,655;-329,962;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.040;;
1376;26,188;-2768,604;-329,952;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.050;;
1377;25,698;-2768,582;-329,954;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.060;;
1378;25,199;-2768,577;-329,962;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.070;;
1379;24,698;-2768,541;-329,954;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.080;;
1380;24,188;-2768,492;-329,931;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.090;;
1381;23,684;-2768,470;-329,926;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.100;;
1382;23,189;-2768,464;-329,935;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.110;;
1383;22,682;-2768,433;-329,936;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.120;;
1384;22,175;-2768,374;-329,924;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.130;;
1385;21,676;-2768,333;-329,925;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.140;;
1386;21,180;-2768,329;-329,942;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.150;;
1387;20,681;-2768,322;-329,963;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.160;;
1388;20,169;-2768,282;-329,964;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.170;;
1389;19,677;-2768,239;-329,952;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.180;;
1390;19,189;-2768,226;-329,952;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.190;;
1391;18,693;-2768,220;-329,957;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.200;;
1392;18,197;-2768,182;-329,943;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.210;;
1393;17,688;-2768,134;-329,930;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.220;;
1394;17,181;-2768,104;-329,933;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.230;;
1395;16,693;-2768,072;-329,938;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.240;;
1396;16,194;-2768,025;-329,938;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.250;;
1397;15,693;-2767,975;-329,936;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.260;;
1398;15,200;-2767,947;-329,938;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.270;;
1399;14,701;-2767,944;-329,949;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.280;;
1400;14,197;-2767,937;-329,956;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.290;;
1401;13,700;-2767,903;-329,948;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.300;;
1402;13,210;-2767,866;-329,932;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.310;;
1403;12,715;-2767,848;-329,932;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.320;;
1404;12,203;-2767,830;-329,938;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.330;;
1405;11,685;-2767,789;-329,932;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.340;;
1406;11,184;-2767,748;-329,925;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.350;;
1407;10,683;-2767,728;-329,933;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.360;;
1408;10,184;-2767,699;-329,941;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.370;;
1409;9,672;-2767,645;-329,942;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.380;;
1410;9,172;-2767,594;-329,939;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.390;;
1411;8,697;-2767,573;-329,938;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.400;;
1412;8,218;-2767,577;-329,948;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.410;;
1413;7,716;-2767,564;-329,953;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.420;;
1414;7,213;-2767,515;-329,935;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.430;;
1415;6,715;-2767,477;-329,921;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.440;;
1416;6,216;-2767,468;-329,928;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.450;;
1417;5,711;-2767,445;-329,936;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.460;;
1418;5,196;-2767,392;-329,923;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.470;;
1419;4,689;-2767,351;-329,919;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.480;;
1420;4,191;-2767,339;-329,937;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.490;;
1421;3,685;-2767,321;-329,954;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.500;;
1422;3,175;-2767,269;-329,949;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.510;;
1423;2,680;-2767,222;-329,942;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.520;;
1424;2,204;-2767,214;-329,943;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.530;;
1425;1,724;-2767,217;-329,950;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.540;;
1426;1,216;-2767,189;-329,944;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.550;;
1427;0,711;-2767,136;-329,924;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.560;;
1428;0,226;-2767,106;-329,918;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.570;;
1429;-0,265;-2767,101;-329,931;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.580;;
1430;-0,761;-2767,072;-329,932;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.590;;
1431;-1,262;-2767,019;-329,921;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.600;;
1432;-1,782;-2766,990;-329,928;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.610;;
1433;-2,290;-2766,976;-329,946;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.620;;
1434;-2,790;-2766,940;-329,945;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.630;;
1435;-3,297;-2766,892;-329,939;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.640;;
1436;-3,783;-2766,859;-329,934;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.650;;
1437;-4,267;-2766,850;-329,932;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.660;;
1438;-4,765;-2766,852;-329,937;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.670;;
1439;-5,272;-2766,829;-329,935;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.680;;
1440;-5,771;-2766,790;-329,927;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.690;;
1441;-6,262;-2766,754;-329,925;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.700;;
1442;-6,763;-2766,723;-329,933;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.710;;
1443;-7,277;-2766,684;-329,939;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.720;;
1444;-7,785;-2766,637;-329,933;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.730;;
1445;-8,283;-2766,608;-329,934;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.740;;
1446;-8,780;-2766,592;-329,941;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.750;;
1447;-9,271;-2766,559;-329,936;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.760;;
1448;-9,775;-2766,519;-329,928;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.770;;
1449;-10,269;-2766,498;-329,923;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.780;;
1450;-10,754;-2766,491;-329,919;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.790;;
1451;-11,254;-2766,491;-329,926;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.800;;
1452;-11,763;-2766,466;-329,930;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.810;;
1453;-12,264;-2766,417;-329,925;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.820;;
1454;-12,762;-2766,376;-329,925;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.830;;
1455;-13,261;-2766,352;-329,936;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.840;;
1456;-13,764;-2766,326;-329,946;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.850;;
1457;-14,269;-2766,282;-329,944;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.860;;
1458;-14,763;-2766,237;-329,935;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.870;;
1459;-15,257;-2766,212;-329,935;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.880;;
1460;-15,751;-2766,196;-329,936;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.890;;
1461;-16,249;-2766,172;-329,932;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.900;;
1462;-16,738;-2766,141;-329,924;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.910;;
1463;-17,223;-2766,121;-329,916;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.920;;
1464;-17,719;-2766,116;-329,926;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.930;;
1465;-18,234;-2766,098;-329,942;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.940;;
1466;-18,744;-2766,041;-329,938;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.950;;
1467;-19,236;-2765,981;-329,927;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.960;;
1468;-19,742;-2765,954;-329,937;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.970;;
1469;-20,249;-2765,939;-329,951;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.980;;
1470;-20,756;-2765,900;-329,946;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:34.990;;
1471;-21,260;-2765,861;-329,936;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.000;;
1472;-21,755;-2765,839;-329,938;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.010;;
1473;-22,256;-2765,820;-329,941;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.020;;
1474;-22,754;-2765,785;-329,936;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.030;;
1475;-23,237;-2765,748;-329,931;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.040;;
1476;-23,719;-2765,729;-329,936;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.050;;
1477;-24,216;-2765,716;-329,947;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.060;;
1478;-24,725;-2765,684;-329,957;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.070;;
1479;-25,233;-2765,636;-329,961;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.080;;
1480;-25,724;-2765,584;-329,955;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.090;;
1481;-26,221;-2765,558;-329,961;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.100;;
1482;-26,742;-2765,544;-329,970;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.110;;
1483;-27,254;-2765,510;-329,961;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.120;;
1484;-27,747;-2765,472;-329,948;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.130;;
1485;-28,241;-2765,451;-329,949;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.140;;
1486;-28,732;-2765,430;-329,953;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.150;;
1487;-29,231;-2765,396;-329,958;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.160;;
1488;-29,731;-2765,360;-329,962;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.170;;
1489;-30,210;-2765,337;-329,971;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.180;;
1490;-30,703;-2765,322;-329,983;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.190;;
1491;-31,211;-2765,295;-329,988;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.200;;
1492;-31,720;-2765,248;-329,989;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.210;;
1493;-32,222;-2765,200;-329,981;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.220;;
1494;-32,722;-2765,163;-329,972;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.230;;
1495;-33,222;-2765,139;-329,971;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.240;;
1496;-33,733;-2765,117;-329,967;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.250;;
1497;-34,233;-2765,092;-329,959;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.260;;
1498;-34,723;-2765,066;-329,957;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.270;;
1499;-35,220;-2765,042;-329,960;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.280;;
1500;-35,713;-2765,014;-329,967;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.290;;
1501;-36,208;-2764,985;-329,974;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.300;;
1502;-36,701;-2764,958;-329,977;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.310;;
1503;-37,197;-2764,931;-329,973;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.320;;
1504;-37,705;-2764,921;-329,982;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:35.330;;
