Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
864;-158,564;-3058,466;-328,642;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.500;;
865;-160,575;-3058,366;-328,642;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.510;;
866;-162,579;-3058,242;-328,633;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.520;;
867;-164,581;-3058,120;-328,632;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.530;;
868;-166,579;-3058,012;-328,642;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.540;;
869;-168,575;-3057,891;-328,645;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.550;;
870;-170,544;-3057,754;-328,637;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.560;;
871;-172,521;-3057,654;-328,651;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.570;;
872;-174,524;-3057,544;-328,662;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.580;;
873;-176,527;-3057,401;-328,660;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.590;;
874;-178,528;-3057,266;-328,653;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.600;;
875;-180,521;-3057,175;-328,665;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.610;;
876;-182,511;-3057,073;-328,667;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.620;;
877;-184,503;-3056,942;-328,653;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.630;;
878;-186,501;-3056,831;-328,655;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.640;;
879;-188,508;-3056,736;-328,661;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.650;;
880;-190,505;-3056,617;-328,654;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.660;;
881;-192,493;-3056,481;-328,643;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.670;;
882;-194,487;-3056,369;-328,648;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.680;;
883;-196,476;-3056,254;-328,648;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.690;;
884;-198,467;-3056,121;-328,636;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.700;;
885;-200,452;-3056,017;-328,640;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.710;;
886;-202,455;-3055,914;-328,649;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.720;;
887;-204,451;-3055,775;-328,641;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.730;;
888;-206,440;-3055,630;-328,634;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.740;;
889;-208,446;-3055,532;-328,655;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.750;;
890;-210,456;-3055,417;-328,660;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.760;;
891;-212,456;-3055,274;-328,644;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.770;;
892;-214,473;-3055,173;-328,650;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.780;;
893;-216,459;-3055,100;-328,673;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.790;;
894;-218,438;-3054,957;-328,656;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.800;;
895;-220,415;-3054,809;-328,653;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.810;;
896;-222,429;-3054,696;-328,669;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.820;;
897;-224,447;-3054,589;-328,684;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.830;;
898;-226,451;-3054,459;-328,677;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.840;;
899;-228,426;-3054,353;-328,682;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.850;;
900;-230,406;-3054,265;-328,696;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.860;;
901;-232,402;-3054,133;-328,690;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.870;;
902;-234,405;-3054,005;-328,691;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.880;;
903;-236,413;-3053,906;-328,701;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.890;;
904;-238,433;-3053,812;-328,718;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.900;;
905;-240,436;-3053,669;-328,706;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.910;;
906;-242,416;-3053,545;-328,707;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.920;;
907;-244,420;-3053,456;-328,726;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.930;;
908;-246,426;-3053,340;-328,726;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.940;;
909;-248,431;-3053,201;-328,713;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.950;;
910;-250,435;-3053,104;-328,726;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.960;;
911;-252,428;-3053,014;-328,739;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.970;;
912;-254,415;-3052,882;-328,729;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.980;;
913;-256,413;-3052,741;-328,722;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:28.990;;
914;-258,409;-3052,640;-328,730;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.000;;
915;-260,409;-3052,553;-328,739;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.010;;
916;-262,418;-3052,432;-328,728;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.020;;
917;-264,410;-3052,307;-328,718;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.030;;
918;-266,406;-3052,221;-328,738;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.040;;
919;-268,413;-3052,115;-328,746;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.050;;
920;-270,426;-3051,972;-328,737;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.060;;
921;-272,418;-3051,852;-328,741;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.070;;
922;-274,406;-3051,774;-328,758;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.080;;
923;-276,396;-3051,669;-328,755;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.090;;
924;-278,400;-3051,540;-328,742;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.100;;
925;-280,409;-3051,437;-328,755;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.110;;
926;-282,410;-3051,347;-328,775;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.120;;
927;-284,409;-3051,217;-328,765;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.130;;
928;-286,399;-3051,079;-328,754;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.140;;
929;-288,394;-3050,993;-328,772;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.150;;
930;-290,397;-3050,906;-328,787;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.160;;
931;-292,407;-3050,770;-328,774;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.170;;
932;-294,424;-3050,629;-328,767;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.180;;
933;-296,420;-3050,538;-328,789;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.190;;
934;-298,411;-3050,440;-328,800;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.200;;
935;-300,406;-3050,302;-328,786;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.210;;
936;-302,397;-3050,164;-328,776;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.220;;
937;-304,384;-3050,081;-328,797;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.230;;
938;-306,384;-3049,978;-328,800;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.240;;
939;-308,398;-3049,827;-328,784;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.250;;
940;-310,394;-3049,690;-328,778;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.260;;
941;-312,379;-3049,604;-328,797;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.270;;
942;-314,364;-3049,501;-328,798;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.280;;
943;-316,364;-3049,363;-328,779;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.290;;
944;-318,385;-3049,244;-328,775;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.300;;
945;-320,381;-3049,171;-328,793;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.310;;
946;-322,380;-3049,066;-328,788;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.320;;
947;-324,380;-3048,922;-328,764;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.330;;
948;-326,366;-3048,793;-328,757;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.340;;
949;-328,349;-3048,708;-328,773;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.350;;
950;-330,332;-3048,601;-328,768;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.360;;
951;-332,317;-3048,463;-328,749;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.370;;
952;-334,308;-3048,349;-328,753;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.380;;
953;-336,285;-3048,257;-328,765;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.390;;
954;-338,278;-3048,143;-328,767;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.400;;
955;-340,282;-3048,000;-328,753;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.410;;
956;-342,285;-3047,871;-328,744;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.420;;
957;-344,283;-3047,790;-328,754;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.430;;
958;-346,280;-3047,699;-328,757;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.440;;
959;-348,286;-3047,569;-328,745;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.450;;
960;-350,281;-3047,443;-328,742;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.460;;
961;-352,275;-3047,350;-328,751;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.470;;
962;-354,266;-3047,252;-328,758;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.480;;
963;-356,259;-3047,128;-328,764;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.490;;
964;-358,257;-3046,986;-328,768;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.500;;
965;-360,236;-3046,857;-328,767;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.510;;
966;-362,220;-3046,751;-328,774;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.520;;
967;-364,219;-3046,644;-328,772;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.530;;
968;-366,223;-3046,531;-328,761;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.540;;
969;-368,233;-3046,430;-328,754;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.550;;
970;-370,223;-3046,341;-328,757;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.560;;
971;-372,212;-3046,232;-328,759;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.570;;
972;-374,203;-3046,102;-328,752;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.580;;
973;-376,228;-3045,973;-328,747;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.590;;
974;-378,238;-3045,865;-328,752;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.600;;
975;-380,239;-3045,765;-328,759;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.610;;
976;-382,228;-3045,659;-328,757;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.620;;
977;-384,223;-3045,539;-328,748;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.630;;
978;-386,210;-3045,426;-328,744;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.640;;
979;-388,202;-3045,327;-328,746;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.650;;
980;-390,203;-3045,225;-328,743;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.660;;
981;-392,214;-3045,105;-328,727;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.670;;
982;-394,216;-3044,985;-328,719;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.680;;
983;-396,204;-3044,874;-328,716;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.690;;
984;-398,191;-3044,770;-328,714;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.700;;
985;-400,191;-3044,665;-328,718;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.710;;
986;-402,196;-3044,543;-328,718;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.720;;
987;-404,188;-3044,421;-328,717;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.730;;
988;-406,164;-3044,311;-328,720;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.740;;
989;-408,104;-3044,207;-328,730;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.750;;
990;-410,003;-3044,085;-328,733;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.760;;
991;-411,851;-3043,955;-328,725;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.770;;
992;-413,658;-3043,841;-328,724;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.780;;
993;-415,370;-3043,737;-328,725;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.790;;
994;-417,010;-3043,641;-328,734;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.800;;
995;-418,591;-3043,536;-328,739;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.810;;
996;-420,063;-3043,427;-328,732;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.820;;
997;-421,441;-3043,346;-328,729;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.830;;
998;-422,738;-3043,303;-328,749;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.840;;
999;-423,944;-3043,239;-328,751;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.850;;
1000;-425,027;-3043,145;-328,720;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.860;;
1001;-426,036;-3043,126;-328,696;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.870;;
1002;-426,927;-3043,194;-328,719;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.880;;
1003;-427,626;-3043,203;-328,746;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.890;;
1004;-428,106;-3043,088;-328,740;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.900;;
1005;-428,449;-3042,963;-328,750;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.910;;
1006;-428,704;-3042,897;-328,784;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.920;;
1007;-428,942;-3042,850;-328,797;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.930;;
1008;-429,168;-3042,824;-328,782;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.940;;
1009;-429,322;-3042,864;-328,769;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.950;;
1010;-429,380;-3042,928;-328,762;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.960;;
1011;-429,400;-3042,952;-328,753;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.970;;
1012;-429,449;-3042,943;-328,751;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.980;;
1013;-429,535;-3042,926;-328,765;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:29.990;;
1014;-429,627;-3042,910;-328,776;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.000;;
1015;-429,683;-3042,920;-328,770;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.010;;
1016;-429,695;-3042,971;-328,769;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.020;;
1017;-429,678;-3043,006;-328,771;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.030;;
1018;-429,655;-3042,992;-328,768;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.040;;
1019;-429,646;-3042,958;-328,767;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.050;;
1020;-429,629;-3042,937;-328,770;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.060;;
1021;-429,586;-3042,922;-328,762;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.070;;
1022;-429,552;-3042,917;-328,753;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.080;;
1023;-429,544;-3042,931;-328,746;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.090;;
1024;-429,562;-3042,947;-328,743;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.100;;
1025;-429,598;-3042,964;-328,753;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.110;;
1026;-429,635;-3042,966;-328,762;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.120;;
1027;-429,644;-3042,949;-328,764;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.130;;
1028;-429,636;-3042,938;-328,768;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.140;;
1029;-429,620;-3042,944;-328,769;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.150;;
1030;-429,595;-3042,952;-328,761;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.160;;
1031;-429,574;-3042,953;-328,755;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.170;;
1032;-429,578;-3042,956;-328,759;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.180;;
1033;-429,553;-3042,932;-328,755;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.190;;
1034;-429,603;-3042,929;-328,744;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.200;;
1035;-429,582;-3042,934;-328,760;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.210;;
1036;-429,609;-3042,941;-328,757;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.220;;
1037;-429,615;-3042,957;-328,766;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.230;;
1038;-429,645;-3042,965;-328,770;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.240;;
1039;-429,633;-3042,953;-328,764;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.250;;
1040;-429,641;-3042,953;-328,770;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.260;;
1041;-429,609;-3042,936;-328,762;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.270;;
1042;-429,588;-3042,935;-328,757;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.280;;
1043;-429,581;-3042,933;-328,753;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.290;;
1044;-429,570;-3042,941;-328,750;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.300;;
1045;-429,583;-3042,941;-328,750;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.310;;
1046;-429,592;-3042,949;-328,760;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.320;;
1047;-429,617;-3042,942;-328,763;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.330;;
1048;-429,627;-3042,945;-328,769;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.340;;
1049;-429,643;-3042,948;-328,771;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.350;;
1050;-429,633;-3042,957;-328,770;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.360;;
1051;-429,627;-3042,952;-328,764;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.370;;
1052;-429,613;-3042,948;-328,763;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.380;;
1053;-429,606;-3042,933;-328,757;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.390;;
1054;-429,590;-3042,929;-328,757;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.400;;
1055;-429,588;-3042,931;-328,757;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.410;;
1056;-429,589;-3042,937;-328,759;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.420;;
1057;-429,609;-3042,940;-328,763;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.430;;
1058;-429,627;-3042,943;-328,768;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.440;;
1059;-429,639;-3042,945;-328,772;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.450;;
1060;-429,639;-3042,947;-328,773;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:30.460;;
