Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
1326;27,456;-2906,350;-329,524;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.370;;
1327;26,972;-2906,330;-329,533;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.380;;
1328;26,484;-2906,305;-329,541;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.390;;
1329;25,981;-2906,272;-329,545;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.400;;
1330;25,482;-2906,246;-329,545;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.410;;
1331;24,994;-2906,233;-329,548;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.420;;
1332;24,494;-2906,215;-329,557;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.430;;
1333;23,996;-2906,168;-329,547;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.440;;
1334;23,499;-2906,115;-329,529;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.450;;
1335;22,985;-2906,094;-329,529;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.460;;
1336;22,480;-2906,088;-329,535;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.470;;
1337;21,966;-2906,059;-329,534;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.480;;
1338;21,458;-2906,019;-329,537;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.490;;
1339;20,971;-2905,983;-329,540;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.500;;
1340;20,491;-2905,963;-329,553;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.510;;
1341;19,991;-2905,936;-329,560;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.520;;
1342;19,499;-2905,899;-329,555;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.530;;
1343;19,006;-2905,880;-329,551;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.540;;
1344;18,505;-2905,875;-329,555;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.550;;
1345;18,005;-2905,844;-329,548;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.560;;
1346;17,493;-2905,790;-329,530;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.570;;
1347;16,978;-2905,750;-329,519;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.580;;
1348;16,474;-2905,737;-329,525;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.590;;
1349;15,970;-2905,724;-329,532;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.600;;
1350;15,474;-2905,690;-329,531;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.610;;
1351;14,985;-2905,654;-329,533;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.620;;
1352;14,501;-2905,634;-329,543;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.630;;
1353;14,010;-2905,615;-329,557;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.640;;
1354;13,497;-2905,578;-329,561;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.650;;
1355;12,993;-2905,535;-329,552;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.660;;
1356;12,509;-2905,513;-329,546;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.670;;
1357;12,010;-2905,511;-329,551;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.680;;
1358;11,501;-2905,483;-329,550;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.690;;
1359;10,995;-2905,426;-329,530;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.700;;
1360;10,482;-2905,395;-329,526;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.710;;
1361;9,985;-2905,382;-329,535;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.720;;
1362;9,509;-2905,358;-329,540;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.730;;
1363;9,008;-2905,324;-329,541;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.740;;
1364;8,511;-2905,297;-329,550;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.750;;
1365;8,014;-2905,275;-329,558;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.760;;
1366;7,508;-2905,257;-329,566;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.770;;
1367;7,002;-2905,226;-329,566;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.780;;
1368;6,509;-2905,185;-329,553;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.790;;
1369;6,007;-2905,157;-329,546;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.800;;
1370;5,499;-2905,135;-329,547;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.810;;
1371;4,984;-2905,105;-329,546;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.820;;
1372;4,480;-2905,065;-329,536;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.830;;
1373;3,993;-2905,038;-329,535;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.840;;
1374;3,509;-2905,026;-329,548;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.850;;
1375;3,017;-2905,001;-329,559;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.860;;
1376;2,520;-2904,957;-329,563;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.870;;
1377;2,018;-2904,915;-329,567;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.880;;
1378;1,521;-2904,886;-329,572;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.890;;
1379;1,016;-2904,866;-329,578;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.900;;
1380;0,506;-2904,838;-329,572;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.910;;
1381;0,017;-2904,810;-329,553;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.920;;
1382;-0,479;-2904,807;-329,549;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.930;;
1383;-0,991;-2904,805;-329,558;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.940;;
1384;-1,498;-2904,763;-329,550;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.950;;
1385;-1,997;-2904,708;-329,539;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.960;;
1386;-2,493;-2904,682;-329,543;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.970;;
1387;-2,976;-2904,678;-329,562;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.980;;
1388;-3,473;-2904,658;-329,579;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:40.990;;
1389;-3,976;-2904,625;-329,585;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.000;;
1390;-4,470;-2904,596;-329,587;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.010;;
1391;-4,961;-2904,573;-329,592;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.020;;
1392;-5,464;-2904,537;-329,591;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.030;;
1393;-5,970;-2904,485;-329,579;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.040;;
1394;-6,478;-2904,439;-329,564;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.050;;
1395;-6,985;-2904,409;-329,558;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.060;;
1396;-7,483;-2904,385;-329,562;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.070;;
1397;-7,991;-2904,349;-329,563;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.080;;
1398;-8,482;-2904,312;-329,559;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.090;;
1399;-8,975;-2904,293;-329,570;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.100;;
1400;-9,470;-2904,292;-329,588;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.110;;
1401;-9,964;-2904,282;-329,595;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.120;;
1402;-10,468;-2904,252;-329,595;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.130;;
1403;-10,963;-2904,208;-329,587;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.140;;
1404;-11,462;-2904,164;-329,578;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.150;;
1405;-11,973;-2904,136;-329,577;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.160;;
1406;-12,478;-2904,104;-329,575;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.170;;
1407;-12,964;-2904,066;-329,563;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.180;;
1408;-13,459;-2904,046;-329,564;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.190;;
1409;-13,961;-2904,027;-329,577;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.200;;
1410;-14,458;-2903,989;-329,585;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.210;;
1411;-14,953;-2903,944;-329,590;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.220;;
1412;-15,443;-2903,914;-329,596;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.230;;
1413;-15,936;-2903,904;-329,607;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.240;;
1414;-16,447;-2903,885;-329,611;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.250;;
1415;-16,951;-2903,848;-329,600;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.260;;
1416;-17,449;-2903,812;-329,589;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.270;;
1417;-17,955;-2903,787;-329,582;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.280;;
1418;-18,468;-2903,759;-329,577;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.290;;
1419;-18,977;-2903,722;-329,570;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.300;;
1420;-19,473;-2903,692;-329,565;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.310;;
1421;-19,961;-2903,675;-329,574;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.320;;
1422;-20,449;-2903,650;-329,593;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.330;;
1423;-20,953;-2903,600;-329,601;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.340;;
1424;-21,442;-2903,552;-329,600;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.350;;
1425;-21,939;-2903,533;-329,608;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.360;;
1426;-22,438;-2903,527;-329,615;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.370;;
1427;-22,940;-2903,500;-329,606;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.380;;
1428;-23,446;-2903,460;-329,593;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.390;;
1429;-23,941;-2903,422;-329,582;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.400;;
1430;-24,428;-2903,394;-329,572;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.410;;
1431;-24,938;-2903,371;-329,573;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.420;;
1432;-25,450;-2903,335;-329,570;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.430;;
1433;-25,944;-2903,298;-329,565;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.440;;
1434;-26,440;-2903,286;-329,575;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.450;;
1435;-26,936;-2903,280;-329,591;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.460;;
1436;-27,430;-2903,250;-329,601;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.470;;
1437;-27,930;-2903,203;-329,593;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.480;;
1438;-28,438;-2903,169;-329,590;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.490;;
1439;-28,939;-2903,156;-329,593;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.500;;
1440;-29,441;-2903,135;-329,589;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.510;;
1441;-29,931;-2903,100;-329,579;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.520;;
1442;-30,418;-2903,057;-329,565;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.530;;
1443;-30,921;-2903,021;-329,557;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.540;;
1444;-31,427;-2902,992;-329,557;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.550;;
1445;-31,934;-2902,963;-329,564;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.560;;
1446;-32,432;-2902,932;-329,566;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.570;;
1447;-32,913;-2902,906;-329,567;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.580;;
1448;-33,417;-2902,896;-329,583;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.590;;
1449;-33,933;-2902,883;-329,595;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.600;;
1450;-34,434;-2902,841;-329,586;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.610;;
1451;-34,928;-2902,801;-329,574;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.620;;
1452;-35,426;-2902,780;-329,570;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.630;;
1453;-35,913;-2902,759;-329,564;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.640;;
1454;-36,409;-2902,725;-329,554;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.650;;
1455;-36,906;-2902,682;-329,542;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.660;;
1456;-37,399;-2902,649;-329,539;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.670;;
1457;-37,910;-2902,632;-329,548;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.680;;
1458;-38,416;-2902,611;-329,559;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.690;;
1459;-38,906;-2902,583;-329,561;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.700;;
1460;-39,395;-2902,565;-329,564;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.710;;
1461;-39,892;-2902,561;-329,577;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.720;;
1462;-40,392;-2902,536;-329,584;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.730;;
1463;-40,890;-2902,480;-329,576;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.740;;
1464;-41,380;-2902,421;-329,558;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.750;;
1465;-41,872;-2902,385;-329,547;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.760;;
1466;-42,379;-2902,371;-329,545;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.770;;
1467;-42,882;-2902,354;-329,539;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.780;;
1468;-43,386;-2902,322;-329,528;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.790;;
1469;-43,891;-2902,292;-329,526;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.800;;
1470;-44,384;-2902,258;-329,524;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.810;;
1471;-44,888;-2902,242;-329,537;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.820;;
1472;-45,397;-2902,225;-329,548;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.830;;
1473;-45,883;-2902,193;-329,544;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.840;;
1474;-46,376;-2902,171;-329,545;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.850;;
1475;-46,879;-2902,158;-329,555;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.860;;
1476;-47,373;-2902,119;-329,554;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.870;;
1477;-47,857;-2902,059;-329,535;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.880;;
1478;-48,357;-2902,021;-329,521;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.890;;
1479;-48,860;-2902,012;-329,524;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.900;;
1480;-49,363;-2902,000;-329,526;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.910;;
1481;-49,865;-2901,969;-329,523;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.920;;
1482;-50,358;-2901,925;-329,519;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.930;;
1483;-50,860;-2901,891;-329,523;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.940;;
1484;-51,367;-2901,876;-329,536;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.950;;
1485;-51,872;-2901,864;-329,548;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.960;;
1486;-52,368;-2901,836;-329,548;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.970;;
1487;-52,855;-2901,797;-329,535;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.980;;
1488;-53,341;-2901,773;-329,532;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:41.990;;
1489;-53,846;-2901,757;-329,537;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.000;;
1490;-54,345;-2901,709;-329,522;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.010;;
1491;-54,837;-2901,652;-329,505;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.020;;
1492;-55,344;-2901,623;-329,508;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.030;;
1493;-55,849;-2901,608;-329,519;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.040;;
1494;-56,341;-2901,575;-329,523;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.050;;
1495;-56,843;-2901,533;-329,524;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.060;;
1496;-57,340;-2901,500;-329,532;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.070;;
1497;-57,838;-2901,477;-329,538;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.080;;
1498;-58,345;-2901,463;-329,544;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.090;;
1499;-58,853;-2901,440;-329,541;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.100;;
1500;-59,334;-2901,411;-329,528;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.110;;
1501;-59,825;-2901,395;-329,520;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.120;;
1502;-60,328;-2901,382;-329,520;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.130;;
1503;-60,827;-2901,348;-329,513;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.140;;
1504;-61,331;-2901,302;-329,501;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.150;;
1505;-61,833;-2901,272;-329,502;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.160;;
1506;-62,337;-2901,249;-329,506;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.170;;
1507;-62,835;-2901,216;-329,508;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.180;;
1508;-63,330;-2901,185;-329,509;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.190;;
1509;-63,827;-2901,158;-329,516;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.200;;
1510;-64,331;-2901,134;-329,524;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.210;;
1511;-64,830;-2901,112;-329,526;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.220;;
1512;-65,329;-2901,096;-329,531;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.230;;
1513;-65,828;-2901,071;-329,531;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.240;;
1514;-66,319;-2901,026;-329,513;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.250;;
1515;-66,808;-2900,993;-329,502;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.260;;
1516;-67,320;-2900,979;-329,509;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.270;;
1517;-67,830;-2900,939;-329,505;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.280;;
1518;-68,327;-2900,877;-329,490;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.290;;
1519;-68,831;-2900,841;-329,487;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.300;;
1520;-69,325;-2900,833;-329,498;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.310;;
1521;-69,814;-2900,826;-329,506;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:45:42.320;;
