Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
729;506,982;-2949,166;-329,200;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.110;;
730;506,960;-2949,864;-329,191;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.120;;
731;506,911;-2950,554;-329,186;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.130;;
732;506,861;-2951,244;-329,189;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.140;;
733;506,825;-2951,917;-329,187;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.150;;
734;506,797;-2952,591;-329,187;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.160;;
735;506,755;-2953,288;-329,194;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.170;;
736;506,706;-2953,972;-329,190;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.180;;
737;506,664;-2954,649;-329,185;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.190;;
738;506,620;-2955,334;-329,182;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.200;;
739;506,600;-2956,018;-329,179;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.210;;
740;506,567;-2956,691;-329,168;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.220;;
741;506,534;-2957,370;-329,158;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.230;;
742;506,490;-2958,052;-329,142;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.240;;
743;506,455;-2958,747;-329,136;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.250;;
744;506,414;-2959,443;-329,133;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.260;;
745;506,385;-2960,132;-329,126;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.270;;
746;506,338;-2960,818;-329,120;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.280;;
747;506,295;-2961,517;-329,121;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.290;;
748;506,239;-2962,206;-329,119;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.300;;
749;506,192;-2962,895;-329,119;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.310;;
750;506,149;-2963,588;-329,125;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.320;;
751;506,112;-2964,271;-329,122;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.330;;
752;506,079;-2964,946;-329,113;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.340;;
753;506,050;-2965,624;-329,100;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.350;;
754;506,029;-2966,308;-329,097;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.360;;
755;505,995;-2966,991;-329,095;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.370;;
756;505,974;-2967,675;-329,093;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.380;;
757;505,934;-2968,357;-329,086;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.390;;
758;505,894;-2969,051;-329,087;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.400;;
759;505,847;-2969,735;-329,082;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.410;;
760;505,809;-2970,410;-329,079;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.420;;
761;505,758;-2971,095;-329,078;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.430;;
762;505,726;-2971,794;-329,081;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.440;;
763;505,685;-2972,485;-329,078;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.450;;
764;505,643;-2973,168;-329,076;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.460;;
765;505,597;-2973,840;-329,063;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.470;;
766;505,564;-2974,528;-329,063;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.480;;
767;505,521;-2975,232;-329,072;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.490;;
768;505,498;-2975,922;-329,069;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.500;;
769;505,452;-2976,589;-329,055;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.510;;
770;505,411;-2977,260;-329,045;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.520;;
771;505,378;-2977,945;-329,044;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.530;;
772;505,342;-2978,640;-329,052;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.540;;
773;505,312;-2979,325;-329,054;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.550;;
774;505,274;-2979,988;-329,041;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.560;;
775;505,235;-2980,664;-329,038;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.570;;
776;505,187;-2981,354;-329,037;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.580;;
777;505,164;-2982,048;-329,031;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.590;;
778;505,123;-2982,745;-329,021;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.600;;
779;505,088;-2983,457;-329,017;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.610;;
780;505,034;-2984,145;-329,001;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.620;;
781;504,983;-2984,816;-328,989;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.630;;
782;504,931;-2985,496;-328,980;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.640;;
783;504,906;-2986,196;-328,979;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.650;;
784;504,865;-2986,901;-328,983;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.660;;
785;504,834;-2987,593;-328,980;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.670;;
786;504,786;-2988,256;-328,972;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.680;;
787;504,749;-2988,920;-328,968;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.690;;
788;504,720;-2989,601;-328,968;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.700;;
789;504,701;-2990,298;-328,965;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.710;;
790;504,665;-2991,004;-328,958;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.720;;
791;504,619;-2991,705;-328,947;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.730;;
792;504,566;-2992,388;-328,935;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.740;;
793;504,526;-2993,065;-328,926;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.750;;
794;504,496;-2993,754;-328,922;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.760;;
795;504,454;-2994,445;-328,915;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.770;;
796;504,417;-2995,134;-328,905;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.780;;
797;504,373;-2995,821;-328,900;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.790;;
798;504,327;-2996,512;-328,904;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.800;;
799;504,298;-2997,207;-328,905;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.810;;
800;504,273;-2997,898;-328,909;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.820;;
801;504,224;-2998,581;-328,909;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.830;;
802;504,174;-2999,253;-328,905;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.840;;
803;504,130;-2999,922;-328,900;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.850;;
804;504,089;-3000,613;-328,904;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.860;;
805;504,057;-3001,313;-328,903;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.870;;
806;504,030;-3002,000;-328,900;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.880;;
807;503,980;-3002,672;-328,894;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.890;;
808;503,939;-3003,344;-328,894;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.900;;
809;503,889;-3004,021;-328,903;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.910;;
810;503,861;-3004,711;-328,916;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.920;;
811;503,826;-3005,399;-328,918;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.930;;
812;503,785;-3006,088;-328,916;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.940;;
813;503,736;-3006,779;-328,916;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.950;;
814;503,699;-3007,471;-328,921;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.960;;
815;503,642;-3008,159;-328,932;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.970;;
816;503,597;-3008,839;-328,935;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.980;;
817;503,561;-3009,510;-328,924;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.990;;
818;503,519;-3010,198;-328,924;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.000;;
819;503,479;-3010,899;-328,928;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.010;;
820;503,453;-3011,594;-328,929;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.020;;
821;503,413;-3012,282;-328,927;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.030;;
822;503,383;-3012,971;-328,926;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.040;;
823;503,342;-3013,646;-328,920;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.050;;
824;503,302;-3014,313;-328,914;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.060;;
825;503,261;-3014,994;-328,911;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.070;;
826;503,222;-3015,697;-328,913;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.080;;
827;503,178;-3016,408;-328,916;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.090;;
828;503,146;-3017,100;-328,909;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.100;;
829;503,102;-3017,764;-328,891;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.110;;
830;503,070;-3018,445;-328,884;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.120;;
831;503,034;-3019,151;-328,888;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.130;;
832;502,982;-3019,853;-328,885;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.140;;
833;502,941;-3020,540;-328,871;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.150;;
834;502,906;-3021,217;-328,856;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.160;;
835;502,873;-3021,908;-328,852;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.170;;
836;502,837;-3022,606;-328,855;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.180;;
837;502,790;-3023,287;-328,850;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.190;;
838;502,736;-3023,956;-328,836;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.200;;
839;502,703;-3024,636;-328,830;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.210;;
840;502,669;-3025,327;-328,830;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.220;;
841;502,640;-3026,017;-328,827;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.230;;
842;502,615;-3026,704;-328,819;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.240;;
843;502,566;-3027,393;-328,814;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.250;;
844;502,525;-3028,085;-328,809;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.260;;
845;502,488;-3028,768;-328,801;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.270;;
846;502,445;-3029,447;-328,791;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.280;;
847;502,403;-3030,140;-328,786;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.290;;
848;502,354;-3030,834;-328,784;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.300;;
849;502,297;-3031,522;-328,778;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.310;;
850;502,256;-3032,209;-328,774;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.320;;
851;502,222;-3032,902;-328,778;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.330;;
852;502,187;-3033,598;-328,781;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.340;;
853;502,151;-3034,289;-328,781;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.350;;
854;502,096;-3034,966;-328,774;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.360;;
855;502,051;-3035,645;-328,770;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.370;;
856;502,027;-3036,334;-328,771;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.380;;
857;501,995;-3037,024;-328,771;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.390;;
858;501,965;-3037,713;-328,769;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.400;;
859;501,928;-3038,395;-328,764;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.410;;
860;501,880;-3039,075;-328,765;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.420;;
861;501,837;-3039,758;-328,767;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.430;;
862;501,802;-3040,447;-328,765;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.440;;
863;501,763;-3041,140;-328,761;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.450;;
864;501,728;-3041,840;-328,758;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.460;;
865;501,674;-3042,530;-328,759;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.470;;
866;501,635;-3043,212;-328,760;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.480;;
867;501,598;-3043,895;-328,765;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.490;;
868;501,555;-3044,579;-328,771;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.500;;
869;501,514;-3045,256;-328,771;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.510;;
870;501,477;-3045,932;-328,768;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.520;;
871;501,436;-3046,620;-328,769;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.530;;
872;501,405;-3047,318;-328,777;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.540;;
873;501,366;-3048,011;-328,782;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.550;;
874;501,318;-3048,684;-328,779;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.560;;
875;501,275;-3049,347;-328,773;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.570;;
876;501,233;-3050,029;-328,778;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.580;;
877;501,200;-3050,732;-328,786;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.590;;
878;501,172;-3051,431;-328,789;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.600;;
879;501,125;-3052,106;-328,779;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.610;;
880;501,097;-3052,772;-328,767;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.620;;
881;501,056;-3053,448;-328,769;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.630;;
882;501,019;-3054,140;-328,775;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.640;;
883;500,986;-3054,832;-328,767;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.650;;
884;500,949;-3055,533;-328,764;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.660;;
885;500,895;-3056,230;-328,762;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.670;;
886;500,861;-3056,908;-328,763;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.680;;
887;500,807;-3057,575;-328,762;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.690;;
888;500,768;-3058,258;-328,760;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.700;;
889;500,729;-3058,957;-328,759;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.710;;
890;500,687;-3059,653;-328,758;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.720;;
891;500,655;-3060,345;-328,752;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.730;;
892;500,628;-3061,034;-328,749;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.740;;
893;500,593;-3061,721;-328,745;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.750;;
894;500,560;-3062,394;-328,731;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.760;;
895;500,513;-3063,058;-328,714;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.770;;
896;500,478;-3063,743;-328,707;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.780;;
897;500,444;-3064,452;-328,711;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.790;;
898;500,404;-3065,154;-328,712;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.800;;
899;500,365;-3065,835;-328,699;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.810;;
900;500,322;-3066,510;-328,692;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.820;;
901;500,287;-3067,201;-328,698;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.830;;
902;500,257;-3067,897;-328,710;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.840;;
903;500,216;-3068,578;-328,707;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.850;;
904;500,178;-3069,246;-328,691;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.860;;
905;500,148;-3069,933;-328,685;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.870;;
906;500,108;-3070,636;-328,692;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.880;;
907;500,065;-3071,332;-328,694;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.890;;
908;500,016;-3072,008;-328,688;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.900;;
909;499,970;-3072,681;-328,679;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.910;;
910;499,928;-3073,364;-328,674;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.920;;
911;499,891;-3074,056;-328,675;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.930;;
912;499,866;-3074,752;-328,675;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.940;;
913;499,826;-3075,441;-328,678;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.950;;
914;499,779;-3076,112;-328,676;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.960;;
915;499,754;-3076,770;-328,666;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.970;;
916;499,717;-3077,448;-328,670;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.980;;
917;499,678;-3078,146;-328,683;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:15.990;;
918;499,639;-3078,833;-328,685;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:16.000;;
919;499,588;-3079,506;-328,680;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:16.010;;
920;499,542;-3080,192;-328,678;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:16.020;;
921;499,511;-3080,891;-328,685;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:16.030;;
922;499,469;-3081,587;-328,690;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:16.040;;
923;499,425;-3082,266;-328,685;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:16.050;;
924;499,369;-3082,933;-328,677;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:16.060;;
925;499,325;-3083,613;-328,675;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:16.070;;
926;499,300;-3084,313;-328,678;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:16.080;;
927;499,267;-3085,009;-328,673;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:16.090;;
928;499,236;-3085,693;-328,660;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:16.100;;
929;499,197;-3086,367;-328,651;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:16.110;;
