Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
1631;-125,351;-3085,554;-328,846;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.420;;
1632;-125,848;-3085,518;-328,854;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.430;;
1633;-126,362;-3085,459;-328,856;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.440;;
1634;-126,875;-3085,398;-328,854;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.450;;
1635;-127,382;-3085,358;-328,859;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.460;;
1636;-127,887;-3085,350;-328,873;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.470;;
1637;-128,389;-3085,340;-328,876;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.480;;
1638;-128,890;-3085,314;-328,873;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.490;;
1639;-129,391;-3085,282;-328,871;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.500;;
1640;-129,882;-3085,249;-328,864;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.510;;
1641;-130,360;-3085,224;-328,854;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.520;;
1642;-130,843;-3085,210;-328,849;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.530;;
1643;-131,335;-3085,192;-328,849;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.540;;
1644;-131,828;-3085,159;-328,836;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.550;;
1645;-132,330;-3085,134;-328,837;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.560;;
1646;-132,840;-3085,112;-328,853;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.570;;
1647;-133,347;-3085,065;-328,856;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.580;;
1648;-133,857;-3085,012;-328,852;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.590;;
1649;-134,377;-3084,982;-328,857;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.600;;
1650;-134,885;-3084,976;-328,869;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.610;;
1651;-135,372;-3084,973;-328,871;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.620;;
1652;-135,863;-3084,960;-328,870;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.630;;
1653;-136,353;-3084,920;-328,860;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.640;;
1654;-136,843;-3084,879;-328,847;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.650;;
1655;-137,334;-3084,862;-328,841;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.660;;
1656;-137,827;-3084,853;-328,842;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.670;;
1657;-138,318;-3084,819;-328,838;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.680;;
1658;-138,816;-3084,765;-328,828;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.690;;
1659;-139,326;-3084,722;-328,831;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.700;;
1660;-139,833;-3084,685;-328,842;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.710;;
1661;-140,338;-3084,645;-328,855;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.720;;
1662;-140,850;-3084,601;-328,858;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.730;;
1663;-141,359;-3084,567;-328,859;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.740;;
1664;-141,855;-3084,561;-328,862;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.750;;
1665;-142,346;-3084,573;-328,868;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.760;;
1666;-142,835;-3084,571;-328,862;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.770;;
1667;-143,335;-3084,541;-328,851;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.780;;
1668;-143,838;-3084,496;-328,838;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.790;;
1669;-144,340;-3084,460;-328,823;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.800;;
1670;-144,830;-3084,450;-328,825;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.810;;
1671;-145,326;-3084,436;-328,833;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.820;;
1672;-145,830;-3084,392;-328,838;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.830;;
1673;-146,325;-3084,336;-328,840;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.840;;
1674;-146,829;-3084,297;-328,860;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.850;;
1675;-147,329;-3084,267;-328,885;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.860;;
1676;-147,821;-3084,223;-328,891;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.870;;
1677;-148,318;-3084,186;-328,888;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.880;;
1678;-148,825;-3084,172;-328,891;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.890;;
1679;-149,320;-3084,176;-328,891;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.900;;
1680;-149,807;-3084,176;-328,879;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.910;;
1681;-150,303;-3084,163;-328,869;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.920;;
1682;-150,811;-3084,129;-328,860;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.930;;
1683;-151,324;-3084,083;-328,848;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.940;;
1684;-151,826;-3084,045;-328,843;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.950;;
1685;-152,328;-3084,016;-328,852;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.960;;
1686;-152,821;-3083,977;-328,864;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.970;;
1687;-153,315;-3083,922;-328,865;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.980;;
1688;-153,818;-3083,885;-328,873;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:56.990;;
1689;-154,322;-3083,863;-328,889;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.000;;
1690;-154,816;-3083,839;-328,905;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.010;;
1691;-155,314;-3083,797;-328,902;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.020;;
1692;-155,807;-3083,758;-328,891;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.030;;
1693;-156,301;-3083,741;-328,887;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.040;;
1694;-156,796;-3083,740;-328,884;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.050;;
1695;-157,291;-3083,727;-328,874;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.060;;
1696;-157,797;-3083,691;-328,864;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.070;;
1697;-158,300;-3083,642;-328,860;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.080;;
1698;-158,804;-3083,601;-328,863;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.090;;
1699;-159,307;-3083,573;-328,872;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.100;;
1700;-159,810;-3083,545;-328,885;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.110;;
1701;-160,328;-3083,514;-328,897;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.120;;
1702;-160,837;-3083,477;-328,899;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.130;;
1703;-161,332;-3083,450;-328,903;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.140;;
1704;-161,825;-3083,434;-328,911;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.150;;
1705;-162,313;-3083,411;-328,910;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.160;;
1706;-162,800;-3083,377;-328,897;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.170;;
1707;-163,285;-3083,353;-328,886;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.180;;
1708;-163,774;-3083,344;-328,884;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.190;;
1709;-164,266;-3083,324;-328,877;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.200;;
1710;-164,766;-3083,287;-328,872;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.210;;
1711;-165,284;-3083,238;-328,880;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.220;;
1712;-165,797;-3083,182;-328,886;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.230;;
1713;-166,306;-3083,135;-328,891;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.240;;
1714;-166,808;-3083,114;-328,902;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.250;;
1715;-167,315;-3083,099;-328,917;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.260;;
1716;-167,814;-3083,066;-328,915;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.270;;
1717;-168,302;-3083,031;-328,903;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.280;;
1718;-168,799;-3083,020;-328,903;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.290;;
1719;-169,286;-3083,008;-328,903;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.300;;
1720;-169,777;-3082,982;-328,893;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.310;;
1721;-170,278;-3082,948;-328,882;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.320;;
1722;-170,778;-3082,913;-328,874;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.330;;
1723;-171,273;-3082,888;-328,875;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.340;;
1724;-171,772;-3082,862;-328,878;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.350;;
1725;-172,262;-3082,828;-328,881;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.360;;
1726;-172,766;-3082,782;-328,890;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.370;;
1727;-173,273;-3082,729;-328,896;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.380;;
1728;-173,781;-3082,681;-328,890;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.390;;
1729;-174,277;-3082,664;-328,889;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.400;;
1730;-174,773;-3082,667;-328,897;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.410;;
1731;-175,275;-3082,663;-328,901;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.420;;
1732;-175,772;-3082,639;-328,888;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.430;;
1733;-176,268;-3082,615;-328,881;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.440;;
1734;-176,765;-3082,601;-328,888;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.450;;
1735;-177,262;-3082,569;-328,890;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.460;;
1736;-177,756;-3082,514;-328,875;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.470;;
1737;-178,256;-3082,467;-328,872;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.480;;
1738;-178,757;-3082,445;-328,885;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.490;;
1739;-179,258;-3082,420;-328,885;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.500;;
1740;-179,755;-3082,387;-328,886;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.510;;
1741;-180,261;-3082,341;-328,888;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.520;;
1742;-180,765;-3082,298;-328,888;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.530;;
1743;-181,266;-3082,266;-328,880;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.540;;
1744;-181,755;-3082,256;-328,883;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.550;;
1745;-182,251;-3082,251;-328,889;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.560;;
1746;-182,740;-3082,231;-328,883;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.570;;
1747;-183,232;-3082,199;-328,869;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.580;;
1748;-183,737;-3082,181;-328,870;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.590;;
1749;-184,241;-3082,158;-328,876;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.600;;
1750;-184,737;-3082,115;-328,872;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.610;;
1751;-185,236;-3082,068;-328,870;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.620;;
1752;-185,736;-3082,028;-328,871;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.630;;
1753;-186,234;-3082,003;-328,875;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.640;;
1754;-186,733;-3081,987;-328,877;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.650;;
1755;-187,227;-3081,967;-328,876;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.660;;
1756;-187,732;-3081,928;-328,879;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.670;;
1757;-188,230;-3081,881;-328,880;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.680;;
1758;-188,721;-3081,840;-328,872;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.690;;
1759;-189,211;-3081,832;-328,874;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.700;;
1760;-189,700;-3081,838;-328,883;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.710;;
1761;-190,204;-3081,831;-328,891;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.720;;
1762;-190,716;-3081,792;-328,879;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.730;;
1763;-191,205;-3081,747;-328,866;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.740;;
1764;-191,704;-3081,722;-328,873;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.750;;
1765;-192,213;-3081,698;-328,878;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.760;;
1766;-192,719;-3081,649;-328,861;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.770;;
1767;-193,230;-3081,609;-328,853;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.780;;
1768;-193,729;-3081,593;-328,859;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.790;;
1769;-194,218;-3081,577;-328,862;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.800;;
1770;-194,709;-3081,542;-328,857;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.810;;
1771;-195,208;-3081,500;-328,862;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.820;;
1772;-195,709;-3081,465;-328,877;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.830;;
1773;-196,201;-3081,431;-328,878;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.840;;
1774;-196,682;-3081,404;-328,878;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.850;;
1775;-197,178;-3081,384;-328,883;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.860;;
1776;-197,682;-3081,364;-328,881;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.870;;
1777;-198,177;-3081,329;-328,867;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.880;;
1778;-198,677;-3081,301;-328,857;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.890;;
1779;-199,193;-3081,277;-328,854;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.900;;
1780;-199,697;-3081,251;-328,851;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.910;;
1781;-200,206;-3081,218;-328,845;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.920;;
1782;-200,707;-3081,186;-328,848;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.930;;
1783;-201,201;-3081,149;-328,852;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.940;;
1784;-201,693;-3081,118;-328,856;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.950;;
1785;-202,182;-3081,090;-328,858;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.960;;
1786;-202,673;-3081,077;-328,869;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.970;;
1787;-203,168;-3081,053;-328,877;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.980;;
1788;-203,658;-3081,013;-328,870;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:57.990;;
1789;-204,152;-3080,974;-328,859;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.000;;
1790;-204,648;-3080,950;-328,857;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.010;;
1791;-205,140;-3080,931;-328,860;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.020;;
1792;-205,653;-3080,902;-328,864;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.030;;
1793;-206,163;-3080,853;-328,849;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.040;;
1794;-206,664;-3080,815;-328,849;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.050;;
1795;-207,178;-3080,801;-328,861;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.060;;
1796;-207,691;-3080,774;-328,865;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.070;;
1797;-208,189;-3080,726;-328,856;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.080;;
1798;-208,686;-3080,686;-328,854;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.090;;
1799;-209,187;-3080,677;-328,861;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.100;;
1800;-209,682;-3080,677;-328,866;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.110;;
1801;-210,164;-3080,662;-328,864;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.120;;
1802;-210,658;-3080,630;-328,864;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.130;;
1803;-211,154;-3080,589;-328,862;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.140;;
1804;-211,655;-3080,540;-328,854;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.150;;
1805;-212,151;-3080,513;-328,856;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.160;;
1806;-212,646;-3080,500;-328,863;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.170;;
1807;-213,141;-3080,477;-328,862;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.180;;
1808;-213,641;-3080,434;-328,852;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.190;;
1809;-214,149;-3080,399;-328,852;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.200;;
1810;-214,663;-3080,372;-328,857;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.210;;
1811;-215,155;-3080,345;-328,858;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.220;;
1812;-215,654;-3080,304;-328,856;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.230;;
1813;-216,159;-3080,267;-328,857;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.240;;
1814;-216,666;-3080,245;-328,863;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.250;;
1815;-217,156;-3080,242;-328,871;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.260;;
1816;-217,646;-3080,231;-328,870;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.270;;
1817;-218,137;-3080,212;-328,875;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.280;;
1818;-218,649;-3080,170;-328,877;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.290;;
1819;-219,156;-3080,120;-328,881;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.300;;
1820;-219,661;-3080,066;-328,875;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.310;;
1821;-220,146;-3080,032;-328,872;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.320;;
1822;-220,636;-3080,017;-328,873;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.330;;
1823;-221,136;-3080,006;-328,878;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.340;;
1824;-221,640;-3079,970;-328,870;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.350;;
1825;-222,134;-3079,927;-328,863;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:02:58.360;;
