Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
1662;-137,108;-2922,056;-329,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.400;;
1663;-137,603;-2922,036;-329,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.410;;
1664;-138,103;-2922,029;-329,380;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.420;;
1665;-138,591;-2922,012;-329,377;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.430;;
1666;-139,101;-2921,981;-329,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.440;;
1667;-139,616;-2921,950;-329,380;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.450;;
1668;-140,123;-2921,911;-329,379;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.460;;
1669;-140,618;-2921,883;-329,379;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.470;;
1670;-141,117;-2921,863;-329,387;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.480;;
1671;-141,611;-2921,829;-329,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.490;;
1672;-142,098;-2921,778;-329,376;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.500;;
1673;-142,598;-2921,745;-329,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.510;;
1674;-143,097;-2921,723;-329,380;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.520;;
1675;-143,588;-2921,688;-329,380;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.530;;
1676;-144,081;-2921,646;-329,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.540;;
1677;-144,585;-2921,625;-329,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.550;;
1678;-145,087;-2921,626;-329,385;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.560;;
1679;-145,586;-2921,621;-329,389;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.570;;
1680;-146,093;-2921,601;-329,387;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.580;;
1681;-146,600;-2921,562;-329,387;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.590;;
1682;-147,104;-2921,515;-329,389;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.600;;
1683;-147,609;-2921,468;-329,384;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.610;;
1684;-148,106;-2921,436;-329,377;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.620;;
1685;-148,604;-2921,411;-329,378;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.630;;
1686;-149,108;-2921,380;-329,379;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.640;;
1687;-149,608;-2921,340;-329,365;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.650;;
1688;-150,103;-2921,315;-329,364;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.660;;
1689;-150,604;-2921,307;-329,382;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.670;;
1690;-151,102;-2921,275;-329,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.680;;
1691;-151,600;-2921,221;-329,383;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.690;;
1692;-152,104;-2921,186;-329,383;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.700;;
1693;-152,603;-2921,184;-329,397;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.710;;
1694;-153,092;-2921,174;-329,397;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.720;;
1695;-153,581;-2921,145;-329,387;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.730;;
1696;-154,090;-2921,105;-329,386;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.740;;
1697;-154,595;-2921,061;-329,384;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.750;;
1698;-155,095;-2921,021;-329,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.760;;
1699;-155,596;-2921,001;-329,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.770;;
1700;-156,099;-2920,982;-329,378;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.780;;
1701;-156,598;-2920,942;-329,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.790;;
1702;-157,092;-2920,898;-329,367;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.800;;
1703;-157,589;-2920,876;-329,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.810;;
1704;-158,083;-2920,865;-329,389;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.820;;
1705;-158,587;-2920,834;-329,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.830;;
1706;-159,080;-2920,792;-329,379;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.840;;
1707;-159,562;-2920,767;-329,376;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.850;;
1708;-160,052;-2920,762;-329,385;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.860;;
1709;-160,547;-2920,739;-329,383;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.870;;
1710;-161,053;-2920,695;-329,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.880;;
1711;-161,559;-2920,651;-329,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.890;;
1712;-162,059;-2920,615;-329,378;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.900;;
1713;-162,560;-2920,576;-329,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.910;;
1714;-163,057;-2920,546;-329,363;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.920;;
1715;-163,569;-2920,529;-329,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.930;;
1716;-164,071;-2920,507;-329,376;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.940;;
1717;-164,563;-2920,473;-329,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.950;;
1718;-165,061;-2920,452;-329,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.960;;
1719;-165,565;-2920,445;-329,383;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.970;;
1720;-166,061;-2920,418;-329,383;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.980;;
1721;-166,549;-2920,376;-329,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:04.990;;
1722;-167,040;-2920,338;-329,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.000;;
1723;-167,533;-2920,317;-329,377;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.010;;
1724;-168,027;-2920,296;-329,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.020;;
1725;-168,519;-2920,272;-329,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.030;;
1726;-169,017;-2920,241;-329,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.040;;
1727;-169,516;-2920,202;-329,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.050;;
1728;-170,027;-2920,157;-329,365;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.060;;
1729;-170,533;-2920,133;-329,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.070;;
1730;-171,040;-2920,121;-329,380;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.080;;
1731;-171,542;-2920,097;-329,385;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.090;;
1732;-172,041;-2920,058;-329,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.100;;
1733;-172,531;-2920,033;-329,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.110;;
1734;-173,024;-2920,024;-329,387;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.120;;
1735;-173,516;-2920,001;-329,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.130;;
1736;-174,009;-2919,954;-329,377;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.140;;
1737;-174,514;-2919,914;-329,370;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.150;;
1738;-175,016;-2919,903;-329,380;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.160;;
1739;-175,509;-2919,887;-329,379;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.170;;
1740;-176,001;-2919,854;-329,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.180;;
1741;-176,519;-2919,812;-329,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.190;;
1742;-177,038;-2919,766;-329,377;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.200;;
1743;-177,537;-2919,715;-329,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.210;;
1744;-178,021;-2919,687;-329,365;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.220;;
1745;-178,513;-2919,681;-329,377;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.230;;
1746;-179,018;-2919,664;-329,383;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.240;;
1747;-179,521;-2919,623;-329,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.250;;
1748;-180,019;-2919,597;-329,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.260;;
1749;-180,515;-2919,590;-329,382;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.270;;
1750;-181,009;-2919,573;-329,387;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.280;;
1751;-181,517;-2919,532;-329,381;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.290;;
1752;-182,023;-2919,489;-329,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.300;;
1753;-182,513;-2919,457;-329,376;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.310;;
1754;-183,011;-2919,430;-329,378;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.320;;
1755;-183,514;-2919,396;-329,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.330;;
1756;-184,013;-2919,356;-329,377;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.340;;
1757;-184,512;-2919,321;-329,385;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.350;;
1758;-185,014;-2919,282;-329,385;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.360;;
1759;-185,515;-2919,245;-329,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.370;;
1760;-186,017;-2919,231;-329,381;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.380;;
1761;-186,521;-2919,238;-329,398;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.390;;
1762;-187,013;-2919,221;-329,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.400;;
1763;-187,500;-2919,185;-329,379;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.410;;
1764;-187,995;-2919,164;-329,378;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.420;;
1765;-188,495;-2919,160;-329,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.430;;
1766;-188,988;-2919,125;-329,387;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.440;;
1767;-189,479;-2919,066;-329,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.450;;
1768;-189,985;-2919,020;-329,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.460;;
1769;-190,490;-2919,000;-329,385;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.470;;
1770;-190,984;-2918,969;-329,385;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.480;;
1771;-191,483;-2918,932;-329,383;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.490;;
1772;-191,999;-2918,899;-329,387;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.500;;
1773;-192,511;-2918,863;-329,389;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.510;;
1774;-193,013;-2918,827;-329,383;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.520;;
1775;-193,508;-2918,810;-329,384;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.530;;
1776;-194,004;-2918,800;-329,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.540;;
1777;-194,502;-2918,777;-329,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.550;;
1778;-195,002;-2918,744;-329,379;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.560;;
1779;-195,490;-2918,720;-329,376;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.570;;
1780;-195,982;-2918,707;-329,384;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.580;;
1781;-196,479;-2918,680;-329,389;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.590;;
1782;-196,983;-2918,630;-329,382;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.600;;
1783;-197,485;-2918,580;-329,381;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.610;;
1784;-197,987;-2918,548;-329,384;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.620;;
1785;-198,488;-2918,527;-329,387;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.630;;
1786;-198,986;-2918,507;-329,386;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.640;;
1787;-199,485;-2918,483;-329,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.650;;
1788;-199,995;-2918,455;-329,397;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.660;;
1789;-200,502;-2918,408;-329,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.670;;
1790;-201,002;-2918,366;-329,385;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.680;;
1791;-201,499;-2918,357;-329,394;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.690;;
1792;-201,995;-2918,365;-329,409;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.700;;
1793;-202,485;-2918,340;-329,403;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.710;;
1794;-202,975;-2918,303;-329,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.720;;
1795;-203,471;-2918,284;-329,398;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.730;;
1796;-203,965;-2918,273;-329,410;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.740;;
1797;-204,468;-2918,227;-329,405;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.750;;
1798;-204,972;-2918,170;-329,394;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.760;;
1799;-205,476;-2918,132;-329,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.770;;
1800;-205,969;-2918,117;-329,400;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.780;;
1801;-206,462;-2918,092;-329,397;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.790;;
1802;-206,964;-2918,065;-329,397;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.800;;
1803;-207,479;-2918,037;-329,402;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.810;;
1804;-207,982;-2918,000;-329,408;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.820;;
1805;-208,482;-2917,951;-329,403;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.830;;
1806;-208,982;-2917,915;-329,396;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.840;;
1807;-209,478;-2917,907;-329,404;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.850;;
1808;-209,972;-2917,915;-329,423;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.860;;
1809;-210,472;-2917,897;-329,422;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.870;;
1810;-210,964;-2917,856;-329,407;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.880;;
1811;-211,470;-2917,831;-329,408;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.890;;
1812;-211,981;-2917,815;-329,419;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.900;;
1813;-212,476;-2917,772;-329,411;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.910;;
1814;-212,970;-2917,714;-329,399;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.920;;
1815;-213,472;-2917,678;-329,397;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.930;;
1816;-213,968;-2917,659;-329,403;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.940;;
1817;-214,456;-2917,633;-329,404;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.950;;
1818;-214,940;-2917,601;-329,403;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.960;;
1819;-215,448;-2917,571;-329,409;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.970;;
1820;-215,959;-2917,531;-329,412;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.980;;
1821;-216,467;-2917,490;-329,402;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:05.990;;
1822;-216,966;-2917,487;-329,401;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.000;;
1823;-217,462;-2917,507;-329,412;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.010;;
1824;-217,965;-2917,497;-329,412;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.020;;
1825;-218,469;-2917,455;-329,400;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.030;;
1826;-218,958;-2917,412;-329,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.040;;
1827;-219,450;-2917,380;-329,398;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.050;;
1828;-219,950;-2917,342;-329,409;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.060;;
1829;-220,461;-2917,286;-329,410;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.070;;
1830;-220,957;-2917,232;-329,402;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.080;;
1831;-221,443;-2917,206;-329,405;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.090;;
1832;-221,936;-2917,200;-329,413;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.100;;
1833;-222,440;-2917,179;-329,404;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.110;;
1834;-222,940;-2917,154;-329,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.120;;
1835;-223,441;-2917,143;-329,400;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.130;;
1836;-223,942;-2917,118;-329,404;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.140;;
1837;-224,444;-2917,065;-329,387;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.150;;
1838;-224,943;-2917,037;-329,382;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.160;;
1839;-225,447;-2917,057;-329,405;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.170;;
1840;-225,940;-2917,060;-329,424;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.180;;
1841;-226,437;-2916,998;-329,407;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.190;;
1842;-226,941;-2916,925;-329,387;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.200;;
1843;-227,451;-2916,898;-329,396;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.210;;
1844;-227,937;-2916,886;-329,410;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.220;;
1845;-228,418;-2916,846;-329,398;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.230;;
1846;-228,923;-2916,801;-329,384;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.240;;
1847;-229,437;-2916,770;-329,384;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.250;;
1848;-229,928;-2916,751;-329,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.260;;
1849;-230,425;-2916,733;-329,397;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.270;;
1850;-230,923;-2916,702;-329,396;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.280;;
1851;-231,435;-2916,668;-329,402;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.290;;
1852;-231,945;-2916,648;-329,418;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.300;;
1853;-232,439;-2916,625;-329,416;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.310;;
1854;-232,916;-2916,600;-329,403;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.320;;
1855;-233,408;-2916,589;-329,404;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.330;;
1856;-233,911;-2916,576;-329,412;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:48:06.340;;
