Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
1276;44,522;-2894,808;-329,562;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.470;;
1277;44,024;-2894,789;-329,571;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.480;;
1278;43,516;-2894,764;-329,573;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.490;;
1279;43,012;-2894,744;-329,570;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.500;;
1280;42,513;-2894,742;-329,575;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.510;;
1281;42,007;-2894,732;-329,585;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.520;;
1282;41,507;-2894,688;-329,572;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.530;;
1283;41,009;-2894,636;-329,556;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.540;;
1284;40,507;-2894,609;-329,556;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.550;;
1285;40,018;-2894,585;-329,560;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.560;;
1286;39,518;-2894,541;-329,559;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.570;;
1287;39,014;-2894,494;-329,561;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.580;;
1288;38,525;-2894,462;-329,567;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.590;;
1289;38,035;-2894,450;-329,581;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.600;;
1290;37,531;-2894,433;-329,586;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.610;;
1291;37,035;-2894,402;-329,580;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.620;;
1292;36,530;-2894,390;-329,579;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.630;;
1293;36,023;-2894,385;-329,585;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.640;;
1294;35,522;-2894,343;-329,576;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.650;;
1295;35,018;-2894,281;-329,556;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.660;;
1296;34,512;-2894,236;-329,547;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.670;;
1297;34,015;-2894,218;-329,558;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.680;;
1298;33,521;-2894,202;-329,564;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.690;;
1299;33,033;-2894,167;-329,561;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.700;;
1300;32,548;-2894,137;-329,562;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.710;;
1301;32,060;-2894,120;-329,574;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.720;;
1302;31,557;-2894,096;-329,588;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.730;;
1303;31,046;-2894,059;-329,589;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.740;;
1304;30,540;-2894,028;-329,577;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.750;;
1305;30,044;-2894,026;-329,582;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.760;;
1306;29,534;-2894,021;-329,588;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.770;;
1307;29,042;-2893,978;-329,579;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.780;;
1308;28,548;-2893,923;-329,562;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.790;;
1309;28,052;-2893,895;-329,563;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.800;;
1310;27,565;-2893,877;-329,571;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.810;;
1311;27,074;-2893,843;-329,574;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.820;;
1312;26,572;-2893,812;-329,577;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.830;;
1313;26,069;-2893,789;-329,585;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.840;;
1314;25,566;-2893,766;-329,590;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.850;;
1315;25,057;-2893,730;-329,592;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.860;;
1316;24,556;-2893,695;-329,585;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.870;;
1317;24,052;-2893,670;-329,583;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.880;;
1318;23,550;-2893,645;-329,584;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.890;;
1319;23,051;-2893,604;-329,578;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.900;;
1320;22,557;-2893,559;-329,567;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.910;;
1321;22,067;-2893,527;-329,565;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.920;;
1322;21,580;-2893,514;-329,575;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.930;;
1323;21,085;-2893,495;-329,580;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.940;;
1324;20,580;-2893,469;-329,586;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.950;;
1325;20,072;-2893,438;-329,597;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.960;;
1326;19,569;-2893,405;-329,600;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.970;;
1327;19,069;-2893,377;-329,607;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.980;;
1328;18,564;-2893,346;-329,606;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:35.990;;
1329;18,074;-2893,310;-329,591;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.000;;
1330;17,579;-2893,294;-329,588;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.010;;
1331;17,073;-2893,289;-329,592;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.020;;
1332;16,577;-2893,252;-329,584;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.030;;
1333;16,091;-2893,200;-329,570;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.040;;
1334;15,598;-2893,174;-329,571;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.050;;
1335;15,106;-2893,168;-329,585;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.060;;
1336;14,605;-2893,152;-329,600;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.070;;
1337;14,099;-2893,127;-329,611;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.080;;
1338;13,599;-2893,100;-329,618;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.090;;
1339;13,100;-2893,078;-329,623;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.100;;
1340;12,601;-2893,040;-329,624;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.110;;
1341;12,100;-2892,988;-329,614;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.120;;
1342;11,599;-2892,944;-329,600;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.130;;
1343;11,090;-2892,912;-329,594;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.140;;
1344;10,584;-2892,878;-329,594;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.150;;
1345;10,081;-2892,836;-329,588;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.160;;
1346;9,592;-2892,808;-329,587;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.170;;
1347;9,093;-2892,806;-329,601;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.180;;
1348;8,592;-2892,808;-329,615;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.190;;
1349;8,090;-2892,790;-329,621;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.200;;
1350;7,581;-2892,757;-329,623;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.210;;
1351;7,087;-2892,712;-329,620;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.220;;
1352;6,600;-2892,666;-329,615;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.230;;
1353;6,092;-2892,626;-329,614;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.240;;
1354;5,586;-2892,588;-329,606;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.250;;
1355;5,095;-2892,559;-329,596;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.260;;
1356;4,592;-2892,549;-329,600;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.270;;
1357;4,096;-2892,531;-329,609;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.280;;
1358;3,601;-2892,490;-329,608;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.290;;
1359;3,094;-2892,455;-329,615;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.300;;
1360;2,595;-2892,437;-329,626;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.310;;
1361;2,095;-2892,428;-329,638;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.320;;
1362;1,593;-2892,401;-329,641;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.330;;
1363;1,106;-2892,353;-329,632;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.340;;
1364;0,610;-2892,313;-329,626;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.350;;
1365;0,103;-2892,285;-329,621;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.360;;
1366;-0,406;-2892,252;-329,611;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.370;;
1367;-0,910;-2892,225;-329,601;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.380;;
1368;-1,407;-2892,207;-329,597;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.390;;
1369;-1,905;-2892,192;-329,604;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.400;;
1370;-2,411;-2892,164;-329,618;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.410;;
1371;-2,918;-2892,126;-329,626;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.420;;
1372;-3,420;-2892,096;-329,636;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.430;;
1373;-3,924;-2892,076;-329,647;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.440;;
1374;-4,420;-2892,043;-329,647;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.450;;
1375;-4,921;-2891,998;-329,640;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.460;;
1376;-5,418;-2891,955;-329,630;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.470;;
1377;-5,903;-2891,923;-329,615;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.480;;
1378;-6,405;-2891,905;-329,611;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.490;;
1379;-6,921;-2891,882;-329,607;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.500;;
1380;-7,417;-2891,849;-329,598;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.510;;
1381;-7,908;-2891,832;-329,597;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.520;;
1382;-8,407;-2891,832;-329,614;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.530;;
1383;-8,909;-2891,815;-329,629;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.540;;
1384;-9,418;-2891,773;-329,633;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.550;;
1385;-9,927;-2891,736;-329,632;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.560;;
1386;-10,424;-2891,712;-329,633;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.570;;
1387;-10,920;-2891,690;-329,633;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.580;;
1388;-11,422;-2891,657;-329,624;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.590;;
1389;-11,917;-2891,614;-329,609;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.600;;
1390;-12,416;-2891,578;-329,595;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.610;;
1391;-12,909;-2891,552;-329,587;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.620;;
1392;-13,410;-2891,528;-329,591;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.630;;
1393;-13,910;-2891,494;-329,593;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.640;;
1394;-14,397;-2891,459;-329,593;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.650;;
1395;-14,894;-2891,444;-329,606;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.660;;
1396;-15,403;-2891,432;-329,626;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.670;;
1397;-15,905;-2891,392;-329,623;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.680;;
1398;-16,404;-2891,349;-329,613;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.690;;
1399;-16,907;-2891,327;-329,611;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.700;;
1400;-17,403;-2891,313;-329,606;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.710;;
1401;-17,905;-2891,287;-329,598;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.720;;
1402;-18,400;-2891,247;-329,581;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.730;;
1403;-18,884;-2891,215;-329,571;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.740;;
1404;-19,389;-2891,198;-329,579;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.750;;
1405;-19,896;-2891,174;-329,588;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.760;;
1406;-20,384;-2891,142;-329,589;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.770;;
1407;-20,867;-2891,126;-329,593;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.780;;
1408;-21,363;-2891,120;-329,608;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.790;;
1409;-21,871;-2891,089;-329,617;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.800;;
1410;-22,382;-2891,031;-329,610;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.810;;
1411;-22,878;-2890,981;-329,598;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.820;;
1412;-23,364;-2890,955;-329,592;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.830;;
1413;-23,865;-2890,933;-329,583;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.840;;
1414;-24,370;-2890,902;-329,571;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.850;;
1415;-24,875;-2890,867;-329,559;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.860;;
1416;-25,374;-2890,845;-329,556;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.870;;
1417;-25,864;-2890,829;-329,558;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.880;;
1418;-26,376;-2890,810;-329,573;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.890;;
1419;-26,886;-2890,782;-329,581;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.900;;
1420;-27,371;-2890,746;-329,576;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.910;;
1421;-27,866;-2890,733;-329,586;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.920;;
1422;-28,371;-2890,718;-329,602;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.930;;
1423;-28,870;-2890,665;-329,591;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.940;;
1424;-29,359;-2890,611;-329,570;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.950;;
1425;-29,852;-2890,586;-329,563;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.960;;
1426;-30,346;-2890,584;-329,563;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.970;;
1427;-30,854;-2890,563;-329,562;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.980;;
1428;-31,353;-2890,519;-329,554;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:36.990;;
1429;-31,841;-2890,473;-329,552;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.000;;
1430;-32,330;-2890,446;-329,561;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.010;;
1431;-32,829;-2890,426;-329,574;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.020;;
1432;-33,332;-2890,402;-329,582;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.030;;
1433;-33,839;-2890,372;-329,577;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.040;;
1434;-34,334;-2890,355;-329,573;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.050;;
1435;-34,834;-2890,348;-329,576;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.060;;
1436;-35,342;-2890,317;-329,571;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.070;;
1437;-35,838;-2890,256;-329,549;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.080;;
1438;-36,340;-2890,210;-329,538;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.090;;
1439;-36,854;-2890,198;-329,550;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.100;;
1440;-37,354;-2890,176;-329,556;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.110;;
1441;-37,840;-2890,134;-329,556;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.120;;
1442;-38,326;-2890,092;-329,558;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.130;;
1443;-38,818;-2890,064;-329,568;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.140;;
1444;-39,321;-2890,047;-329,580;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.150;;
1445;-39,831;-2890,021;-329,582;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.160;;
1446;-40,319;-2889,991;-329,568;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.170;;
1447;-40,806;-2889,979;-329,561;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.180;;
1448;-41,316;-2889,968;-329,557;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.190;;
1449;-41,819;-2889,938;-329,548;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.200;;
1450;-42,325;-2889,895;-329,532;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.210;;
1451;-42,822;-2889,866;-329,528;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.220;;
1452;-43,320;-2889,840;-329,532;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.230;;
1453;-43,813;-2889,803;-329,532;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.240;;
1454;-44,302;-2889,766;-329,538;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.250;;
1455;-44,790;-2889,736;-329,548;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.260;;
1456;-45,287;-2889,709;-329,556;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.270;;
1457;-45,796;-2889,682;-329,558;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.280;;
1458;-46,301;-2889,667;-329,562;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.290;;
1459;-46,801;-2889,650;-329,563;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.300;;
1460;-47,297;-2889,615;-329,544;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.310;;
1461;-47,791;-2889,583;-329,530;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.320;;
1462;-48,300;-2889,562;-329,535;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.330;;
1463;-48,801;-2889,520;-329,532;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.340;;
1464;-49,284;-2889,457;-329,519;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.350;;
1465;-49,784;-2889,410;-329,515;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.360;;
1466;-50,284;-2889,396;-329,526;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.370;;
1467;-50,774;-2889,389;-329,539;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.380;;
1468;-51,277;-2889,369;-329,544;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.390;;
1469;-51,777;-2889,334;-329,545;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.400;;
1470;-52,279;-2889,302;-329,542;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.410;;
1471;-52,787;-2889,289;-329,548;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:37.420;;
