Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
2591;-86,374;-2749,415;-329,784;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.290;;
2592;-86,970;-2749,369;-329,784;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.300;;
2593;-87,557;-2749,330;-329,783;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.310;;
2594;-88,148;-2749,289;-329,781;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.320;;
2595;-88,752;-2749,265;-329,794;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.330;;
2596;-89,363;-2749,229;-329,799;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.340;;
2597;-89,974;-2749,180;-329,791;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.350;;
2598;-90,578;-2749,149;-329,794;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.360;;
2599;-91,172;-2749,133;-329,799;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.370;;
2600;-91,758;-2749,108;-329,793;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.380;;
2601;-92,358;-2749,079;-329,795;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.390;;
2602;-92,957;-2749,050;-329,796;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.400;;
2603;-93,552;-2749,018;-329,798;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.410;;
2604;-94,158;-2748,986;-329,805;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.420;;
2605;-94,749;-2748,945;-329,806;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.430;;
2606;-95,347;-2748,894;-329,799;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.440;;
2607;-95,946;-2748,858;-329,804;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.450;;
2608;-96,553;-2748,823;-329,803;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.460;;
2609;-97,161;-2748,779;-329,794;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.470;;
2610;-97,761;-2748,746;-329,796;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.480;;
2611;-98,357;-2748,722;-329,801;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.490;;
2612;-98,959;-2748,691;-329,803;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.500;;
2613;-99,559;-2748,664;-329,809;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.510;;
2614;-100,160;-2748,638;-329,811;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.520;;
2615;-100,755;-2748,610;-329,814;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.530;;
2616;-101,362;-2748,576;-329,813;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.540;;
2617;-101,954;-2748,531;-329,807;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.550;;
2618;-102,554;-2748,493;-329,804;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.560;;
2619;-103,160;-2748,461;-329,808;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.570;;
2620;-103,756;-2748,412;-329,796;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.580;;
2621;-104,351;-2748,369;-329,790;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.590;;
2622;-104,941;-2748,351;-329,801;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.600;;
2623;-105,531;-2748,327;-329,807;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.610;;
2624;-106,128;-2748,292;-329,809;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.620;;
2625;-106,724;-2748,264;-329,815;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.630;;
2626;-107,322;-2748,234;-329,816;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.640;;
2627;-107,928;-2748,197;-329,816;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.650;;
2628;-108,542;-2748,151;-329,809;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.660;;
2629;-109,142;-2748,108;-329,797;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.670;;
2630;-109,740;-2748,083;-329,797;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.680;;
2631;-110,338;-2748,055;-329,798;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.690;;
2632;-110,933;-2748,004;-329,792;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.700;;
2633;-111,531;-2747,970;-329,800;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.710;;
2634;-112,120;-2747,950;-329,814;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.720;;
2635;-112,695;-2747,918;-329,818;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.730;;
2636;-113,287;-2747,880;-329,816;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.740;;
2637;-113,889;-2747,855;-329,818;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.750;;
2638;-114,502;-2747,821;-329,809;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.760;;
2639;-115,112;-2747,789;-329,803;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.770;;
2640;-115,711;-2747,756;-329,796;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.780;;
2641;-116,306;-2747,720;-329,791;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.790;;
2642;-116,908;-2747,680;-329,794;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.800;;
2643;-117,516;-2747,631;-329,801;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.810;;
2644;-118,116;-2747,578;-329,801;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.820;;
2645;-118,707;-2747,551;-329,810;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.830;;
2646;-119,296;-2747,531;-329,816;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.840;;
2647;-119,880;-2747,500;-329,815;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.850;;
2648;-120,484;-2747,467;-329,810;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.860;;
2649;-121,077;-2747,436;-329,801;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.870;;
2650;-121,673;-2747,406;-329,792;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.880;;
2651;-122,285;-2747,378;-329,790;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.890;;
2652;-122,892;-2747,333;-329,785;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.900;;
2653;-123,504;-2747,288;-329,782;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.910;;
2654;-124,112;-2747,259;-329,793;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.920;;
2655;-124,721;-2747,220;-329,805;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.930;;
2656;-125,317;-2747,162;-329,804;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.940;;
2657;-125,906;-2747,125;-329,806;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.950;;
2658;-126,497;-2747,105;-329,807;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.960;;
2659;-127,075;-2747,080;-329,802;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.970;;
2660;-127,669;-2747,050;-329,794;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.980;;
2661;-128,268;-2747,024;-329,788;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:46.990;;
2662;-128,870;-2746,993;-329,782;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.000;;
2663;-129,482;-2746,962;-329,786;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.010;;
2664;-130,088;-2746,920;-329,788;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.020;;
2665;-130,681;-2746,872;-329,784;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.030;;
2666;-131,289;-2746,834;-329,793;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.040;;
2667;-131,899;-2746,793;-329,801;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.050;;
2668;-132,509;-2746,740;-329,796;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.060;;
2669;-133,101;-2746,708;-329,795;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.070;;
2670;-133,677;-2746,691;-329,795;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.080;;
2671;-134,256;-2746,664;-329,785;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.090;;
2672;-134,847;-2746,628;-329,781;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.100;;
2673;-135,452;-2746,590;-329,782;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.110;;
2674;-136,057;-2746,547;-329,783;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.120;;
2675;-136,661;-2746,514;-329,794;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.130;;
2676;-137,271;-2746,461;-329,794;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.140;;
2677;-137,868;-2746,418;-329,790;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.150;;
2678;-138,475;-2746,387;-329,791;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.160;;
2679;-139,081;-2746,361;-329,792;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.170;;
2680;-139,681;-2746,323;-329,782;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.180;;
2681;-140,276;-2746,291;-329,774;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.190;;
2682;-140,857;-2746,264;-329,772;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.200;;
2683;-141,445;-2746,235;-329,771;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.210;;
2684;-142,044;-2746,200;-329,769;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.220;;
2685;-142,640;-2746,170;-329,773;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.230;;
2686;-143,241;-2746,143;-329,779;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.240;;
2687;-143,839;-2746,112;-329,785;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.250;;
2688;-144,447;-2746,067;-329,786;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.260;;
2689;-145,045;-2746,024;-329,778;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.270;;
2690;-145,642;-2745,999;-329,778;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.280;;
2691;-146,251;-2745,972;-329,781;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.290;;
2692;-146,854;-2745,924;-329,768;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.300;;
2693;-147,456;-2745,884;-329,758;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.310;;
2694;-148,040;-2745,862;-329,757;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.320;;
2695;-148,606;-2745,838;-329,756;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.330;;
2696;-149,203;-2745,807;-329,756;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.340;;
2697;-149,811;-2745,766;-329,760;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.350;;
2698;-150,418;-2745,722;-329,762;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.360;;
2699;-151,025;-2745,689;-329,765;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.370;;
2700;-151,624;-2745,653;-329,768;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.380;;
2701;-152,230;-2745,600;-329,758;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.390;;
2702;-152,832;-2745,565;-329,750;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.400;;
2703;-153,443;-2745,549;-329,754;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.410;;
2704;-154,040;-2745,517;-329,749;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.420;;
2705;-154,625;-2745,478;-329,741;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.430;;
2706;-155,219;-2745,452;-329,746;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.440;;
2707;-155,802;-2745,422;-329,747;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.450;;
2708;-156,393;-2745,385;-329,747;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.460;;
2709;-156,999;-2745,353;-329,752;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.470;;
2710;-157,599;-2745,319;-329,752;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.480;;
2711;-158,197;-2745,283;-329,746;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.490;;
2712;-158,802;-2745,257;-329,745;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.500;;
2713;-159,407;-2745,220;-329,734;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.510;;
2714;-160,004;-2745,188;-329,722;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.520;;
2715;-160,607;-2745,171;-329,728;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.530;;
2716;-161,210;-2745,134;-329,732;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.540;;
2717;-161,807;-2745,072;-329,723;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.550;;
2718;-162,403;-2745,044;-329,733;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.560;;
2719;-162,995;-2745,028;-329,744;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.570;;
2720;-163,570;-2744,999;-329,739;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.580;;
2721;-164,170;-2744,967;-329,743;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.590;;
2722;-164,776;-2744,937;-329,746;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.600;;
2723;-165,366;-2744,898;-329,737;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.610;;
2724;-165,967;-2744,861;-329,732;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.620;;
2725;-166,576;-2744,825;-329,729;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.630;;
2726;-167,180;-2744,780;-329,718;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.640;;
2727;-167,794;-2744,745;-329,716;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.650;;
2728;-168,403;-2744,719;-329,726;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.660;;
2729;-169,004;-2744,675;-329,728;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.670;;
2730;-169,593;-2744,628;-329,727;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.680;;
2731;-170,184;-2744,604;-329,736;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.690;;
2732;-170,778;-2744,577;-329,738;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.700;;
2733;-171,371;-2744,546;-329,734;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.710;;
2734;-171,977;-2744,519;-329,733;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.720;;
2735;-172,572;-2744,488;-329,726;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.730;;
2736;-173,161;-2744,453;-329,717;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.740;;
2737;-173,770;-2744,421;-329,717;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.750;;
2738;-174,375;-2744,377;-329,712;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.760;;
2739;-174,970;-2744,338;-329,711;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.770;;
2740;-175,577;-2744,315;-329,721;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.780;;
2741;-176,179;-2744,276;-329,725;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.790;;
2742;-176,785;-2744,222;-329,718;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.800;;
2743;-177,385;-2744,195;-329,722;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.810;;
2744;-177,975;-2744,178;-329,724;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.820;;
2745;-178,561;-2744,150;-329,715;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.830;;
2746;-179,160;-2744,120;-329,713;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.840;;
2747;-179,767;-2744,086;-329,715;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.850;;
2748;-180,360;-2744,048;-329,708;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.860;;
2749;-180,953;-2744,022;-329,707;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.870;;
2750;-181,556;-2743,993;-329,714;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.880;;
2751;-182,157;-2743,945;-329,710;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.890;;
2752;-182,763;-2743,903;-329,715;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.900;;
2753;-183,365;-2743,868;-329,721;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.910;;
2754;-183,953;-2743,828;-329,716;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.920;;
2755;-184,561;-2743,794;-329,712;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.930;;
2756;-185,167;-2743,769;-329,712;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.940;;
2757;-185,765;-2743,735;-329,703;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.950;;
2758;-186,360;-2743,709;-329,698;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.960;;
2759;-186,956;-2743,687;-329,701;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.970;;
2760;-187,547;-2743,651;-329,699;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.980;;
2761;-188,152;-2743,613;-329,694;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:47.990;;
2762;-188,754;-2743,600;-329,710;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:48.000;;
2763;-189,356;-2743,562;-329,712;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:48.010;;
2764;-189,937;-2743,520;-329,710;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:48.020;;
2765;-190,536;-2743,481;-329,709;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:48.030;;
2766;-191,143;-2743,446;-329,713;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:48.040;;
2767;-191,752;-2743,399;-329,708;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:48.050;;
2768;-192,365;-2743,363;-329,702;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:48.060;;
2769;-192,955;-2743,337;-329,699;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:48.070;;
2770;-193,537;-2743,315;-329,692;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:48.080;;
2771;-194,134;-2743,297;-329,694;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:48.090;;
2772;-194,741;-2743,270;-329,699;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:48.100;;
2773;-195,333;-2743,232;-329,697;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:48.110;;
2774;-195,932;-2743,203;-329,698;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:48.120;;
2775;-196,530;-2743,180;-329,706;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:48.130;;
2776;-197,138;-2743,129;-329,705;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:48.140;;
2777;-197,723;-2743,077;-329,694;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:48.150;;
2778;-198,320;-2743,052;-329,693;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:48.160;;
2779;-198,924;-2743,028;-329,694;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:48.170;;
2780;-199,530;-2742,987;-329,686;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:48.180;;
2781;-200,145;-2742,949;-329,684;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:48.190;;
2782;-200,740;-2742,918;-329,687;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:48.200;;
2783;-201,322;-2742,892;-329,686;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:48.210;;
2784;-201,927;-2742,870;-329,693;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:48.220;;
2785;-202,542;-2742,842;-329,700;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:48.230;;
