Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
401;537,782;-3148,388;-318,025;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:06.810;;
402;537,323;-3148,376;-318,205;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:06.820;;
403;536,866;-3148,348;-318,370;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:06.830;;
404;536,406;-3148,291;-318,510;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:06.840;;
405;535,933;-3148,257;-318,663;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:06.850;;
406;535,452;-3148,258;-318,835;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:06.860;;
407;534,971;-3148,251;-318,999;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:06.870;;
408;534,476;-3148,213;-319,140;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:06.880;;
409;533,986;-3148,184;-319,287;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:06.890;;
410;533,497;-3148,186;-319,454;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:06.900;;
411;533,025;-3148,193;-319,622;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:06.910;;
412;532,543;-3148,169;-319,777;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:06.920;;
413;532,064;-3148,127;-319,925;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:06.930;;
414;531,604;-3148,096;-320,078;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:06.940;;
415;531,157;-3148,089;-320,246;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:06.950;;
416;530,705;-3148,064;-320,407;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:06.960;;
417;530,240;-3148,000;-320,552;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:06.970;;
418;529,774;-3147,937;-320,704;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:06.980;;
419;529,304;-3147,898;-320,866;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:06.990;;
420;528,853;-3147,865;-321,029;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.000;;
421;528,384;-3147,824;-321,187;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.010;;
422;527,903;-3147,788;-321,347;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.020;;
423;527,423;-3147,774;-321,514;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.030;;
424;526,946;-3147,782;-321,685;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.040;;
425;526,459;-3147,779;-321,852;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.050;;
426;525,967;-3147,761;-322,001;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.060;;
427;525,480;-3147,735;-322,151;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.070;;
428;524,996;-3147,721;-322,312;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.080;;
429;524,535;-3147,700;-322,478;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.090;;
430;524,060;-3147,650;-322,633;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.100;;
431;523,601;-3147,584;-322,785;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.110;;
432;523,149;-3147,541;-322,953;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.120;;
433;522,698;-3147,523;-323,132;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.130;;
434;522,230;-3147,490;-323,305;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.140;;
435;521,763;-3147,440;-323,463;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.150;;
436;521,298;-3147,399;-323,623;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.160;;
437;520,820;-3147,392;-323,797;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.170;;
438;520,333;-3147,382;-323,965;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.180;;
439;519,833;-3147,345;-324,109;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.190;;
440;519,347;-3147,314;-324,253;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.200;;
441;518,872;-3147,325;-324,421;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.210;;
442;518,398;-3147,339;-324,592;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.220;;
443;517,923;-3147,313;-324,745;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.230;;
444;517,454;-3147,267;-324,893;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.240;;
445;516,988;-3147,234;-325,065;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.250;;
446;516,525;-3147,204;-325,244;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.260;;
447;516,075;-3147,148;-325,412;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.270;;
448;515,604;-3147,082;-325,572;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.280;;
449;515,135;-3147,036;-325,735;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.290;;
450;514,679;-3147,014;-325,903;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.300;;
451;514,218;-3146,997;-326,061;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.310;;
452;513,743;-3146,971;-326,209;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.320;;
453;513,255;-3146,938;-326,347;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.330;;
454;512,783;-3146,929;-326,500;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.340;;
455;512,294;-3146,939;-326,662;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.350;;
456;511,813;-3146,939;-326,819;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.360;;
457;511,333;-3146,915;-326,958;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.370;;
458;510,870;-3146,902;-327,107;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.380;;
459;510,396;-3146,905;-327,269;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.390;;
460;509,923;-3146,887;-327,417;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.400;;
461;509,443;-3146,823;-327,539;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.410;;
462;508,961;-3146,758;-327,651;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.420;;
463;508,493;-3146,724;-327,771;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.430;;
464;508,021;-3146,700;-327,881;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.440;;
465;507,557;-3146,667;-327,974;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.450;;
466;507,079;-3146,642;-328,064;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.460;;
467;506,597;-3146,637;-328,158;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.470;;
468;506,116;-3146,635;-328,248;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.480;;
469;505,631;-3146,620;-328,324;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.490;;
470;505,125;-3146,599;-328,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.500;;
471;504,595;-3146,574;-328,464;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.510;;
472;504,090;-3146,543;-328,532;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.520;;
473;503,582;-3146,511;-328,584;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.530;;
474;503,066;-3146,500;-328,638;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.540;;
475;502,534;-3146,481;-328,678;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.550;;
476;501,999;-3146,436;-328,699;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.560;;
477;501,475;-3146,338;-328,662;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.570;;
478;500,966;-3146,256;-328,607;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.580;;
479;500,410;-3146,277;-328,596;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.590;;
480;499,805;-3146,290;-328,568;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.600;;
481;499,177;-3146,233;-328,515;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.610;;
482;498,520;-3146,181;-328,486;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.620;;
483;497,874;-3146,173;-328,504;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.630;;
484;497,203;-3146,138;-328,530;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.640;;
485;496,489;-3146,076;-328,560;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.650;;
486;495,714;-3146,045;-328,614;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.660;;
487;494,936;-3146,027;-328,674;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.670;;
488;494,162;-3145,968;-328,705;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.680;;
489;493,345;-3145,879;-328,704;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.690;;
490;492,498;-3145,832;-328,692;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.700;;
491;491,664;-3145,808;-328,659;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.710;;
492;490,835;-3145,799;-328,625;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.720;;
493;489,910;-3145,747;-328,585;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.730;;
494;488,942;-3145,662;-328,551;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.740;;
495;487,945;-3145,589;-328,543;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.750;;
496;486,920;-3145,548;-328,565;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.760;;
497;485,888;-3145,493;-328,592;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.770;;
498;484,829;-3145,414;-328,616;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.780;;
499;483,702;-3145,342;-328,643;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.790;;
500;482,517;-3145,305;-328,677;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.800;;
501;481,295;-3145,252;-328,694;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.810;;
502;480,076;-3145,169;-328,683;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.820;;
503;478,864;-3145,095;-328,665;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.830;;
504;477,634;-3145,031;-328,641;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.840;;
505;476,361;-3144,966;-328,611;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.850;;
506;475,043;-3144,899;-328,586;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.860;;
507;473,694;-3144,826;-328,578;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.870;;
508;472,311;-3144,729;-328,575;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.880;;
509;470,940;-3144,618;-328,580;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.890;;
510;469,512;-3144,530;-328,601;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.900;;
511;468,017;-3144,458;-328,622;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.910;;
512;466,489;-3144,378;-328,643;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.920;;
513;464,933;-3144,292;-328,656;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.930;;
514;463,362;-3144,208;-328,669;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.940;;
515;461,738;-3144,118;-328,675;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.950;;
516;460,091;-3144,021;-328,674;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.960;;
517;458,394;-3143,928;-328,671;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.970;;
518;456,670;-3143,848;-328,680;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.980;;
519;454,940;-3143,754;-328,683;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:07.990;;
520;453,185;-3143,640;-328,685;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.000;;
521;451,393;-3143,531;-328,693;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.010;;
522;449,574;-3143,407;-328,697;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.020;;
523;447,739;-3143,283;-328,693;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.030;;
524;445,883;-3143,172;-328,688;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.040;;
525;444,006;-3143,069;-328,679;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.050;;
526;442,128;-3142,952;-328,654;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.060;;
527;440,202;-3142,842;-328,636;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.070;;
528;438,251;-3142,746;-328,635;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.080;;
529;436,278;-3142,623;-328,621;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.090;;
530;434,302;-3142,501;-328,611;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.100;;
531;432,341;-3142,405;-328,621;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.110;;
532;430,336;-3142,297;-328,626;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.120;;
533;428,333;-3142,172;-328,625;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.130;;
534;426,343;-3142,047;-328,622;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.140;;
535;424,352;-3141,946;-328,629;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.150;;
536;422,358;-3141,827;-328,617;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.160;;
537;420,399;-3141,690;-328,592;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.170;;
538;418,416;-3141,566;-328,569;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.180;;
539;416,438;-3141,471;-328,569;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.190;;
540;414,452;-3141,346;-328,555;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.200;;
541;412,458;-3141,208;-328,550;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.210;;
542;410,463;-3141,086;-328,552;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.220;;
543;408,471;-3140,973;-328,558;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.230;;
544;406,455;-3140,871;-328,568;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.240;;
545;404,435;-3140,759;-328,565;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.250;;
546;402,426;-3140,664;-328,565;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.260;;
547;400,422;-3140,566;-328,563;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.270;;
548;398,437;-3140,451;-328,547;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.280;;
549;396,437;-3140,336;-328,533;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.290;;
550;394,433;-3140,228;-328,523;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.300;;
551;392,442;-3140,120;-328,523;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.310;;
552;390,459;-3140,000;-328,530;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.320;;
553;388,468;-3139,853;-328,532;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.330;;
554;386,486;-3139,719;-328,545;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.340;;
555;384,483;-3139,596;-328,563;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.350;;
556;382,478;-3139,487;-328,579;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.360;;
557;380,472;-3139,365;-328,578;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.370;;
558;378,471;-3139,252;-328,568;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.380;;
559;376,486;-3139,162;-328,560;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.390;;
560;374,486;-3139,060;-328,529;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.400;;
561;372,478;-3138,967;-328,502;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.410;;
562;370,481;-3138,873;-328,472;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.420;;
563;368,491;-3138,783;-328,462;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.430;;
564;366,479;-3138,673;-328,457;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.440;;
565;364,504;-3138,526;-328,448;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.450;;
566;362,527;-3138,402;-328,463;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.460;;
567;360,526;-3138,303;-328,504;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.470;;
568;358,526;-3138,174;-328,536;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.480;;
569;356,531;-3138,024;-328,555;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.490;;
570;354,535;-3137,910;-328,589;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.500;;
571;352,550;-3137,807;-328,608;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.510;;
572;350,559;-3137,680;-328,601;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.520;;
573;348,544;-3137,562;-328,586;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.530;;
574;346,562;-3137,467;-328,563;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.540;;
575;344,564;-3137,378;-328,541;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.550;;
576;342,578;-3137,273;-328,520;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.560;;
577;340,586;-3137,136;-328,499;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.570;;
578;338,580;-3137,019;-328,505;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.580;;
579;336,565;-3136,900;-328,517;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.590;;
580;334,573;-3136,773;-328,530;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.600;;
581;332,584;-3136,643;-328,546;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.610;;
582;330,605;-3136,519;-328,557;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.620;;
583;328,620;-3136,402;-328,557;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.630;;
584;326,633;-3136,300;-328,558;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.640;;
585;324,621;-3136,187;-328,539;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.650;;
586;322,632;-3136,071;-328,522;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.660;;
587;320,646;-3135,960;-328,510;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.670;;
588;318,660;-3135,859;-328,505;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.680;;
589;316,661;-3135,762;-328,514;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.690;;
590;314,636;-3135,641;-328,523;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.700;;
591;312,628;-3135,518;-328,547;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.710;;
592;310,631;-3135,386;-328,570;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.720;;
593;308,651;-3135,270;-328,596;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.730;;
594;306,642;-3135,152;-328,606;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.740;;
595;304,651;-3135,032;-328,600;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.750;;
596;302,659;-3134,926;-328,590;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.760;;
597;300,668;-3134,834;-328,579;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.770;;
598;298,688;-3134,721;-328,551;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.780;;
599;296,683;-3134,600;-328,522;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.790;;
600;294,673;-3134,508;-328,513;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.800;;
601;292,658;-3134,413;-328,515;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:13:08.810;;
