Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
1392;-18,074;-3104,129;-328,919;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.620;;
1393;-18,583;-3104,086;-328,915;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.630;;
1394;-19,074;-3104,055;-328,913;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.640;;
1395;-19,575;-3104,052;-328,934;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.650;;
1396;-20,077;-3104,039;-328,952;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.660;;
1397;-20,567;-3103,991;-328,951;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.670;;
1398;-21,058;-3103,947;-328,947;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.680;;
1399;-21,552;-3103,930;-328,950;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.690;;
1400;-22,035;-3103,918;-328,950;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.700;;
1401;-22,532;-3103,882;-328,935;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.710;;
1402;-23,031;-3103,851;-328,924;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.720;;
1403;-23,532;-3103,825;-328,917;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.730;;
1404;-24,033;-3103,799;-328,916;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.740;;
1405;-24,544;-3103,765;-328,915;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.750;;
1406;-25,053;-3103,726;-328,913;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.760;;
1407;-25,555;-3103,695;-328,909;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.770;;
1408;-26,061;-3103,698;-328,927;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.780;;
1409;-26,565;-3103,698;-328,948;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.790;;
1410;-27,066;-3103,652;-328,940;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.800;;
1411;-27,557;-3103,606;-328,927;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.810;;
1412;-28,048;-3103,583;-328,930;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.820;;
1413;-28,545;-3103,553;-328,929;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.830;;
1414;-29,045;-3103,501;-328,917;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.840;;
1415;-29,545;-3103,444;-328,903;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.850;;
1416;-30,041;-3103,408;-328,899;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.860;;
1417;-30,537;-3103,401;-328,907;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.870;;
1418;-31,040;-3103,390;-328,916;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.880;;
1419;-31,535;-3103,364;-328,911;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.890;;
1420;-32,028;-3103,352;-328,912;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.900;;
1421;-32,541;-3103,352;-328,934;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.910;;
1422;-33,051;-3103,321;-328,936;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.920;;
1423;-33,547;-3103,263;-328,916;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.930;;
1424;-34,049;-3103,235;-328,909;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.940;;
1425;-34,549;-3103,223;-328,912;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.950;;
1426;-35,040;-3103,189;-328,902;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.960;;
1427;-35,534;-3103,147;-328,893;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.970;;
1428;-36,036;-3103,123;-328,894;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.980;;
1429;-36,526;-3103,099;-328,894;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:02.990;;
1430;-37,018;-3103,078;-328,896;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.000;;
1431;-37,518;-3103,062;-328,905;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.010;;
1432;-38,014;-3103,044;-328,910;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.020;;
1433;-38,509;-3103,026;-328,917;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.030;;
1434;-39,009;-3103,002;-328,924;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.040;;
1435;-39,514;-3102,956;-328,922;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.050;;
1436;-40,023;-3102,905;-328,912;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.060;;
1437;-40,531;-3102,864;-328,905;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.070;;
1438;-41,039;-3102,818;-328,892;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.080;;
1439;-41,537;-3102,784;-328,884;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.090;;
1440;-42,038;-3102,764;-328,886;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.100;;
1441;-42,526;-3102,744;-328,888;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.110;;
1442;-43,018;-3102,722;-328,885;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.120;;
1443;-43,509;-3102,713;-328,894;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.130;;
1444;-44,015;-3102,693;-328,906;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.140;;
1445;-44,508;-3102,655;-328,905;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.150;;
1446;-44,999;-3102,612;-328,897;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.160;;
1447;-45,498;-3102,582;-328,901;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.170;;
1448;-46,000;-3102,550;-328,901;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.180;;
1449;-46,493;-3102,507;-328,887;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.190;;
1450;-46,996;-3102,471;-328,876;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.200;;
1451;-47,500;-3102,452;-328,875;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.210;;
1452;-47,996;-3102,442;-328,878;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.220;;
1453;-48,495;-3102,428;-328,882;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.230;;
1454;-48,995;-3102,403;-328,883;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.240;;
1455;-49,489;-3102,379;-328,884;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.250;;
1456;-49,991;-3102,360;-328,899;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.260;;
1457;-50,496;-3102,327;-328,910;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.270;;
1458;-50,984;-3102,278;-328,902;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.280;;
1459;-51,477;-3102,239;-328,897;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.290;;
1460;-51,984;-3102,217;-328,903;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.300;;
1461;-52,488;-3102,184;-328,902;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.310;;
1462;-52,997;-3102,136;-328,882;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.320;;
1463;-53,506;-3102,102;-328,870;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.330;;
1464;-53,999;-3102,096;-328,868;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.340;;
1465;-54,493;-3102,104;-328,879;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.350;;
1466;-54,993;-3102,093;-328,884;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.360;;
1467;-55,482;-3102,051;-328,882;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.370;;
1468;-55,970;-3102,007;-328,887;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.380;;
1469;-56,473;-3101,967;-328,902;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.390;;
1470;-56,974;-3101,912;-328,907;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.400;;
1471;-57,469;-3101,860;-328,903;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.410;;
1472;-57,967;-3101,832;-328,896;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.420;;
1473;-58,466;-3101,829;-328,903;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.430;;
1474;-58,974;-3101,810;-328,905;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.440;;
1475;-59,474;-3101,762;-328,882;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.450;;
1476;-59,963;-3101,730;-328,863;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.460;;
1477;-60,454;-3101,743;-328,866;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.470;;
1478;-60,949;-3101,756;-328,872;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.480;;
1479;-61,447;-3101,731;-328,864;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.490;;
1480;-61,940;-3101,690;-328,861;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.500;;
1481;-62,441;-3101,654;-328,868;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.510;;
1482;-62,935;-3101,611;-328,874;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.520;;
1483;-63,434;-3101,557;-328,878;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.530;;
1484;-63,937;-3101,507;-328,875;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.540;;
1485;-64,439;-3101,468;-328,873;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.550;;
1486;-64,936;-3101,445;-328,879;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.560;;
1487;-65,429;-3101,423;-328,882;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.570;;
1488;-65,911;-3101,391;-328,872;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.580;;
1489;-66,398;-3101,367;-328,862;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.590;;
1490;-66,900;-3101,353;-328,857;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.600;;
1491;-67,399;-3101,332;-328,851;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.610;;
1492;-67,909;-3101,309;-328,851;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.620;;
1493;-68,412;-3101,282;-328,856;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.630;;
1494;-68,911;-3101,237;-328,852;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.640;;
1495;-69,421;-3101,194;-328,851;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.650;;
1496;-69,937;-3101,163;-328,860;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.660;;
1497;-70,442;-3101,134;-328,869;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.670;;
1498;-70,930;-3101,102;-328,867;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.680;;
1499;-71,415;-3101,079;-328,863;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.690;;
1500;-71,902;-3101,061;-328,864;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.700;;
1501;-72,392;-3101,036;-328,863;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.710;;
1502;-72,881;-3100,998;-328,849;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.720;;
1503;-73,370;-3100,960;-328,834;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.730;;
1504;-73,868;-3100,935;-328,836;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.740;;
1505;-74,378;-3100,911;-328,841;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.750;;
1506;-74,883;-3100,873;-328,840;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.760;;
1507;-75,385;-3100,829;-328,837;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.770;;
1508;-75,894;-3100,804;-328,841;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.780;;
1509;-76,390;-3100,790;-328,853;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.790;;
1510;-76,892;-3100,763;-328,860;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.800;;
1511;-77,386;-3100,728;-328,854;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.810;;
1512;-77,872;-3100,701;-328,842;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.820;;
1513;-78,365;-3100,694;-328,847;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.830;;
1514;-78,860;-3100,687;-328,850;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.840;;
1515;-79,348;-3100,662;-328,840;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.850;;
1516;-79,843;-3100,629;-328,827;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.860;;
1517;-80,351;-3100,605;-328,818;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.870;;
1518;-80,855;-3100,581;-328,816;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.880;;
1519;-81,355;-3100,545;-328,813;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.890;;
1520;-81,870;-3100,504;-328,814;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.900;;
1521;-82,383;-3100,457;-328,815;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.910;;
1522;-82,881;-3100,415;-328,811;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.920;;
1523;-83,375;-3100,404;-328,828;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.930;;
1524;-83,860;-3100,396;-328,841;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.940;;
1525;-84,347;-3100,357;-328,830;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.950;;
1526;-84,844;-3100,326;-328,823;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.960;;
1527;-85,345;-3100,309;-328,826;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.970;;
1528;-85,836;-3100,286;-328,827;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.980;;
1529;-86,332;-3100,240;-328,810;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:03.990;;
1530;-86,838;-3100,193;-328,796;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.000;;
1531;-87,354;-3100,168;-328,795;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.010;;
1532;-87,865;-3100,159;-328,806;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.020;;
1533;-88,366;-3100,142;-328,812;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.030;;
1534;-88,863;-3100,108;-328,815;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.040;;
1535;-89,361;-3100,075;-328,817;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.050;;
1536;-89,853;-3100,048;-328,822;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.060;;
1537;-90,347;-3100,022;-328,828;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.070;;
1538;-90,838;-3099,993;-328,825;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.080;;
1539;-91,323;-3099,959;-328,809;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.090;;
1540;-91,811;-3099,937;-328,806;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.100;;
1541;-92,314;-3099,919;-328,815;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.110;;
1542;-92,824;-3099,882;-328,811;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.120;;
1543;-93,329;-3099,837;-328,801;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.130;;
1544;-93,839;-3099,809;-328,804;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.140;;
1545;-94,349;-3099,795;-328,814;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.150;;
1546;-94,853;-3099,768;-328,820;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.160;;
1547;-95,357;-3099,731;-328,822;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.170;;
1548;-95,854;-3099,697;-328,821;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.180;;
1549;-96,339;-3099,671;-328,817;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.190;;
1550;-96,821;-3099,657;-328,822;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.200;;
1551;-97,319;-3099,631;-328,822;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.210;;
1552;-97,810;-3099,588;-328,809;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.220;;
1553;-98,303;-3099,543;-328,795;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.230;;
1554;-98,810;-3099,513;-328,798;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.240;;
1555;-99,325;-3099,480;-328,807;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.250;;
1556;-99,837;-3099,430;-328,802;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.260;;
1557;-100,344;-3099,390;-328,796;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.270;;
1558;-100,844;-3099,377;-328,800;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.280;;
1559;-101,339;-3099,383;-328,814;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.290;;
1560;-101,842;-3099,381;-328,824;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.300;;
1561;-102,342;-3099,351;-328,823;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.310;;
1562;-102,833;-3099,309;-328,815;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.320;;
1563;-103,327;-3099,275;-328,809;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.330;;
1564;-103,819;-3099,252;-328,812;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.340;;
1565;-104,321;-3099,221;-328,813;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.350;;
1566;-104,821;-3099,180;-328,803;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.360;;
1567;-105,317;-3099,150;-328,795;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.370;;
1568;-105,820;-3099,139;-328,805;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.380;;
1569;-106,328;-3099,122;-328,822;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.390;;
1570;-106,823;-3099,071;-328,816;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.400;;
1571;-107,318;-3099,023;-328,805;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.410;;
1572;-107,825;-3099,008;-328,816;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.420;;
1573;-108,318;-3099,002;-328,824;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.430;;
1574;-108,810;-3098,986;-328,823;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.440;;
1575;-109,311;-3098,952;-328,820;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.450;;
1576;-109,816;-3098,913;-328,815;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.460;;
1577;-110,319;-3098,868;-328,806;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.470;;
1578;-110,833;-3098,839;-328,814;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.480;;
1579;-111,343;-3098,808;-328,821;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.490;;
1580;-111,834;-3098,764;-328,815;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.500;;
1581;-112,329;-3098,733;-328,814;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.510;;
1582;-112,833;-3098,718;-328,825;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.520;;
1583;-113,332;-3098,689;-328,833;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.530;;
1584;-113,826;-3098,641;-328,822;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.540;;
1585;-114,329;-3098,607;-328,816;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.550;;
1586;-114,827;-3098,593;-328,819;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:04:04.560;;
