Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
974;-403,621;-3006,889;-328,866;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:57.890;;
975;-405,591;-3006,769;-328,862;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:57.900;;
976;-407,501;-3006,666;-328,869;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:57.910;;
977;-409,354;-3006,548;-328,875;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:57.920;;
978;-411,146;-3006,436;-328,881;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:57.930;;
979;-412,895;-3006,333;-328,886;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:57.940;;
980;-414,551;-3006,227;-328,886;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:57.950;;
981;-416,126;-3006,121;-328,889;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:57.960;;
982;-417,617;-3006,010;-328,892;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:57.970;;
983;-419,018;-3005,911;-328,890;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:57.980;;
984;-420,343;-3005,842;-328,888;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:57.990;;
985;-421,564;-3005,808;-328,895;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.000;;
986;-422,671;-3005,743;-328,870;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.010;;
987;-423,684;-3005,704;-328,837;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.020;;
988;-424,597;-3005,730;-328,845;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.030;;
989;-425,334;-3005,747;-328,896;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.040;;
990;-425,856;-3005,637;-328,910;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.050;;
991;-426,227;-3005,497;-328,900;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.060;;
992;-426,509;-3005,447;-328,922;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.070;;
993;-426,766;-3005,449;-328,951;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.080;;
994;-427,005;-3005,439;-328,940;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.090;;
995;-427,185;-3005,454;-328,916;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.100;;
996;-427,266;-3005,500;-328,911;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.110;;
997;-427,297;-3005,528;-328,907;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.120;;
998;-427,359;-3005,531;-328,897;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.130;;
999;-427,442;-3005,531;-328,900;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.140;;
1000;-427,512;-3005,539;-328,914;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.150;;
1001;-427,553;-3005,553;-328,919;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.160;;
1002;-427,559;-3005,573;-328,915;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.170;;
1003;-427,555;-3005,575;-328,912;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.180;;
1004;-427,527;-3005,564;-328,913;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.190;;
1005;-427,507;-3005,551;-328,910;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.200;;
1006;-427,483;-3005,549;-328,904;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.210;;
1007;-427,468;-3005,540;-328,898;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.220;;
1008;-427,457;-3005,530;-328,891;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.230;;
1009;-427,459;-3005,531;-328,889;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.240;;
1010;-427,460;-3005,544;-328,887;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.250;;
1011;-427,480;-3005,557;-328,896;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.260;;
1012;-427,506;-3005,555;-328,909;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.270;;
1013;-427,527;-3005,536;-328,909;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.280;;
1014;-427,521;-3005,534;-328,906;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.290;;
1015;-427,501;-3005,549;-328,910;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.300;;
1016;-427,476;-3005,546;-328,903;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.310;;
1017;-427,457;-3005,533;-328,891;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.320;;
1018;-427,455;-3005,531;-328,889;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.330;;
1019;-427,472;-3005,541;-328,898;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.340;;
1020;-427,458;-3005,526;-328,888;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.350;;
1021;-427,507;-3005,542;-328,896;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.360;;
1022;-427,511;-3005,542;-328,909;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.370;;
1023;-427,537;-3005,538;-328,907;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.380;;
1024;-427,525;-3005,549;-328,917;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.390;;
1025;-427,526;-3005,550;-328,913;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.400;;
1026;-427,491;-3005,534;-328,901;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.410;;
1027;-427,507;-3005,534;-328,904;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.420;;
1028;-427,482;-3005,528;-328,898;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.430;;
1029;-427,478;-3005,530;-328,892;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.440;;
1030;-427,470;-3005,529;-328,893;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.450;;
1031;-427,469;-3005,535;-328,895;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.460;;
1032;-427,493;-3005,536;-328,902;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.470;;
1033;-427,517;-3005,540;-328,909;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.480;;
1034;-427,532;-3005,539;-328,912;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.490;;
1035;-427,527;-3005,546;-328,916;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.500;;
1036;-427,522;-3005,540;-328,910;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.510;;
1037;-427,497;-3005,537;-328,907;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.520;;
1038;-427,490;-3005,531;-328,902;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.530;;
1039;-427,481;-3005,529;-328,898;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.540;;
1040;-427,485;-3005,524;-328,893;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.550;;
1041;-427,484;-3005,528;-328,897;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.560;;
1042;-427,496;-3005,533;-328,901;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.570;;
1043;-427,500;-3005,534;-328,904;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.580;;
1044;-427,517;-3005,537;-328,911;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.590;;
1045;-427,527;-3005,540;-328,915;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.600;;
1046;-427,530;-3005,536;-328,915;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.610;;
1047;-427,519;-3005,535;-328,910;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.620;;
1048;-427,501;-3005,536;-328,905;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.630;;
1049;-427,486;-3005,530;-328,901;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.640;;
1050;-427,483;-3005,526;-328,898;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.650;;
1051;-427,489;-3005,526;-328,898;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.660;;
1052;-427,499;-3005,528;-328,902;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.670;;
1053;-427,508;-3005,531;-328,906;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.680;;
1054;-427,512;-3005,536;-328,910;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.690;;
1055;-427,519;-3005,535;-328,913;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.700;;
1056;-427,523;-3005,532;-328,915;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.710;;
1057;-427,524;-3005,530;-328,914;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.720;;
1058;-427,515;-3005,531;-328,910;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.730;;
1059;-427,504;-3005,530;-328,904;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.740;;
1060;-427,492;-3005,528;-328,901;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.750;;
1061;-427,489;-3005,528;-328,901;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.760;;
1062;-427,495;-3005,527;-328,902;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.770;;
1063;-427,504;-3005,528;-328,905;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.780;;
1064;-427,517;-3005,531;-328,911;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.790;;
1065;-427,523;-3005,533;-328,914;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.800;;
1066;-427,524;-3005,533;-328,914;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.810;;
1067;-427,523;-3005,530;-328,913;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.820;;
1068;-427,536;-3005,536;-328,921;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.830;;
1069;-427,520;-3005,527;-328,911;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.840;;
1070;-427,523;-3005,517;-328,907;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.850;;
1071;-427,495;-3005,514;-328,905;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.860;;
1072;-427,540;-3005,504;-328,904;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.870;;
1073;-427,589;-3005,493;-328,914;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.880;;
1074;-427,721;-3005,466;-328,913;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.890;;
1075;-427,840;-3005,450;-328,921;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.900;;
1076;-428,007;-3005,434;-328,923;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.910;;
1077;-428,173;-3005,415;-328,923;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.920;;
1078;-428,393;-3005,401;-328,922;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.930;;
1079;-428,655;-3005,399;-328,935;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.940;;
1080;-428,966;-3005,375;-328,942;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.950;;
1081;-429,300;-3005,331;-328,939;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.960;;
1082;-429,675;-3005,294;-328,930;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.970;;
1083;-430,101;-3005,273;-328,927;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.980;;
1084;-430,591;-3005,252;-328,915;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:58.990;;
1085;-431,153;-3005,233;-328,902;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.000;;
1086;-431,782;-3005,226;-328,903;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.010;;
1087;-432,470;-3005,200;-328,909;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.020;;
1088;-433,202;-3005,143;-328,929;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.030;;
1089;-433,990;-3005,037;-328,929;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.040;;
1090;-434,898;-3004,935;-328,911;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.050;;
1091;-435,946;-3004,903;-328,908;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.060;;
1092;-437,074;-3004,906;-328,904;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.070;;
1093;-438,244;-3004,897;-328,888;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.080;;
1094;-439,432;-3004,866;-328,874;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.090;;
1095;-440,631;-3004,803;-328,863;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.100;;
1096;-441,901;-3004,703;-328,857;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.110;;
1097;-443,276;-3004,597;-328,871;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.120;;
1098;-444,739;-3004,481;-328,880;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.130;;
1099;-446,235;-3004,375;-328,887;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.140;;
1100;-447,748;-3004,292;-328,893;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.150;;
1101;-449,281;-3004,222;-328,894;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.160;;
1102;-450,918;-3004,132;-328,881;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.170;;
1103;-452,654;-3004,040;-328,864;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.180;;
1104;-454,460;-3003,965;-328,860;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.190;;
1105;-456,296;-3003,887;-328,857;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.200;;
1106;-458,121;-3003,774;-328,849;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.210;;
1107;-459,957;-3003,649;-328,846;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.220;;
1108;-461,827;-3003,538;-328,855;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.230;;
1109;-463,725;-3003,429;-328,858;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.240;;
1110;-465,630;-3003,313;-328,865;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.250;;
1111;-467,508;-3003,183;-328,871;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.260;;
1112;-469,338;-3003,053;-328,868;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.270;;
1113;-471,163;-3002,945;-328,861;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.280;;
1114;-472,980;-3002,850;-328,861;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.290;;
1115;-474,825;-3002,738;-328,855;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.300;;
1116;-476,670;-3002,620;-328,845;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.310;;
1117;-478,496;-3002,535;-328,852;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.320;;
1118;-480,268;-3002,454;-328,866;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.330;;
1119;-481,988;-3002,347;-328,858;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.340;;
1120;-483,702;-3002,245;-328,850;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.350;;
1121;-485,404;-3002,170;-328,856;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.360;;
1122;-487,075;-3002,079;-328,864;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.370;;
1123;-488,709;-3001,970;-328,863;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.380;;
1124;-490,296;-3001,863;-328,861;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.390;;
1125;-491,863;-3001,771;-328,860;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.400;;
1126;-493,430;-3001,691;-328,858;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.410;;
1127;-495,024;-3001,613;-328,856;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.420;;
1128;-496,631;-3001,529;-328,856;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.430;;
1129;-498,254;-3001,433;-328,858;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.440;;
1130;-499,889;-3001,341;-328,863;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.450;;
1131;-501,556;-3001,259;-328,873;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.460;;
1132;-503,264;-3001,172;-328,878;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.470;;
1133;-504,966;-3001,078;-328,877;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.480;;
1134;-506,694;-3000,978;-328,871;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.490;;
1135;-508,434;-3000,877;-328,866;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.500;;
1136;-510,194;-3000,767;-328,859;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.510;;
1137;-511,974;-3000,663;-328,853;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.520;;
1138;-513,774;-3000,568;-328,851;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.530;;
1139;-515,604;-3000,465;-328,846;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.540;;
1140;-517,471;-3000,347;-328,841;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.550;;
1141;-519,408;-3000,226;-328,843;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.560;;
1142;-521,354;-3000,118;-328,858;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.570;;
1143;-523,329;-3000,004;-328,867;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.580;;
1144;-525,302;-2999,891;-328,871;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.590;;
1145;-527,283;-2999,779;-328,866;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.600;;
1146;-529,263;-2999,676;-328,867;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.610;;
1147;-531,258;-2999,553;-328,861;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.620;;
1148;-533,239;-2999,419;-328,858;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.630;;
1149;-535,209;-2999,290;-328,856;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.640;;
1150;-537,156;-2999,179;-328,860;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.650;;
1151;-539,135;-2999,060;-328,856;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.660;;
1152;-541,120;-2998,937;-328,851;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.670;;
1153;-543,136;-2998,817;-328,851;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.680;;
1154;-545,148;-2998,714;-328,858;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.690;;
1155;-547,167;-2998,603;-328,856;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.700;;
1156;-549,177;-2998,494;-328,852;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.710;;
1157;-551,190;-2998,387;-328,850;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.720;;
1158;-553,193;-2998,283;-328,849;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.730;;
1159;-555,195;-2998,158;-328,841;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.740;;
1160;-557,166;-2998,031;-328,837;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.750;;
1161;-559,133;-2997,924;-328,842;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.760;;
1162;-561,102;-2997,822;-328,848;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.770;;
1163;-563,079;-2997,694;-328,843;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.780;;
1164;-565,063;-2997,560;-328,842;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.790;;
1165;-567,066;-2997,441;-328,848;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.800;;
1166;-569,085;-2997,331;-328,853;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.810;;
1167;-571,090;-2997,215;-328,851;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.820;;
1168;-573,102;-2997,110;-328,844;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.830;;
1169;-575,107;-2997,023;-328,845;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:02:59.840;;
